Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,564,64.0%,104.15,-10,0.33141,0.02259,0,16.172,18.515,11.29,37.85,18.75
1,564,64.0%,99.71,-12,-0.13742,-0.4726,0,7.181,2.556,7.427,32.1,23.2
2,564,64.0%,99.08,-4,-0.30378,-0.4388,0,3.702,1.546,9.398,33.95,23.4
3,564,64.0%,102.75,9,0.41451,-0.39323,0,6.164,2.321,8.02,33.35,33.05
4,564,64.04%,98.77,-5,0.54035,0.68565,-1.93249,2.462,0.429,8.545,42.9,22.35
5,564,64.04%,97.24,1,-0.49478,-0.02664,0,11.974,2.98,9.248,26.6,22.3
6,564,64.04%,98.6,8,0.24759,-0.62023,0,5.339,2.192,3.138,41.95,29.8
7,564,64.04%,94.99,7,-0.22576,-0.87997,0,1.892,1.514,4.108,42.3,20.0
8,564,64.04%,96.03,3,0.133,-0.04698,2.6105,15.576,1.837,8.294,42.85,25.55
9,564,64.08%,94.85,-19,-0.6595,-0.44762,0,26.545,0.548,13.041,35.2,22.0
10,564,64.08%,89.46,-9,-0.75532,-0.66715,0,6.541,2.452,6.26,39.25,17.35
11,564,64.08%,93.89,-18,0.00966,-1.34349,0,2.261,1.955,10.113,48.05,30.8
12,564,64.08%,88.4,-36,-0.37156,-1.03645,0,0.945,1.277,9.204,45.45,29.6
13,564,64.12%,96.13,0,1.27443,-0.71578,-1.21877,20.955,39.202,10.153,38.5,14.9
14,564,64.12%,94.35,-21,2.62337,0.16131,0,3.426,7.467,6.119,47.1,40.9
15,564,64.12%,88.23,-23,-0.39186,-0.66892,0,3.15,0.577,4.736,45.1,15.25
16,564,64.12%,97.73,-16,-0.19368,0.82501,0,3.689,5.675,5.392,22.95,19.35
17,564,64.12%,93.35,-16,0.20375,-0.64647,-0.91804,12.469,8.594,8.012,35.85,22.5
18,564,64.16%,94.01,-33,0.2956,-1.46617,0,6.164,0.548,3.339,33.55,29.3
19,564,64.16%,87.12,-33,0.45551,-0.90605,0,2.933,2.582,9.34,52.75,30.65
20,564,64.16%,88.58,-27,1.53353,-0.94251,0,1.195,0.577,10.05,46.0,17.3
21,564,64.16%,94.69,2,-1.04675,-0.33451,0,7.965,0.535,3.889,23.95,22.85
22,564,64.2%,95.11,2,-0.56042,-1.34333,1.34789,1.099,0.707,5.926,23.95,17.05
23,564,64.2%,95.44,-13,-0.66172,-0.07225,0,2.395,0.548,2.174,18.45,14.75
24,564,64.2%,90.23,-44,0.26151,-1.51019,0,11.188,0.548,9.901,30.8,22.35
25,564,64.2%,77.11,-59,-0.4656,-0.48997,0,17.918,0.506,7.876,46.85,32.7
26,564,64.2%,93.05,-58,-0.67081,1.70271,-1.85352,0.62,0.577,1.474,27.55,14.0
27,564,64.24%,90.72,-64,-0.2599,-1.26874,0,3.287,3.689,2.33,35.1,27.2
