Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,625,64.0%,100.98,-3,0.71296,0.00591,0,11.329,7.291,11.984,43.3,21.95
1,625,64.0%,100.92,8,-0.03689,-0.10955,0,5.526,1.134,9.733,32.35,25.8
2,625,64.0%,102.86,8,0.49276,-0.48509,0,5.384,4.336,11.788,43.75,26.1
3,625,64.0%,99.27,-7,-0.41268,-0.19303,0,14.932,13.692,9.519,27.4,24.65
4,625,64.04%,99.34,-10,-0.21612,-0.86917,0,9.43,2.892,8.911,42.95,19.7
5,625,64.04%,96.94,-15,-0.82439,-0.68173,0,5.281,1.261,7.2,30.75,17.8
6,625,64.04%,96.95,-23,-0.71435,-0.75812,0,0.919,0.894,10.502,29.75,20.35
7,625,64.04%,99.72,-14,-0.92042,-0.56335,0,5.356,4.389,8.44,28.9,27.2
8,625,64.08%,93.38,-17,-0.57511,-0.89462,0,3.181,0.71,12.22,41.45,21.25
9,625,64.08%,94.49,-4,-0.70908,-0.07554,0,12.259,1.39,9.21,33.7,24.75
10,625,64.08%,87.86,-20,-0.66156,-0.93718,0,3.43,0.816,7.536,60.2,35.25
11,625,64.08%,95.04,7,-0.47024,-0.63841,0,5.16,2.152,5.029,27.0,18.1
12,625,64.12%,96.08,-14,-0.08116,-0.47515,0,6.167,0.959,9.492,32.75,24.0
13,625,64.12%,94.25,-20,0.82878,0.00962,0,3.656,1.328,5.447,47.0,41.95
14,625,64.12%,85.86,-35,-1.03352,-1.0035,0,8.913,0.49,5.025,51.75,16.25
15,625,64.12%,98.77,-31,-0.5704,0.49534,0,6.877,0.577,7.349,21.75,14.25
16,625,64.16%,97.29,-23,-0.59938,-0.19064,0,2.904,1.036,5.826,26.4,13.65
17,625,64.16%,96.11,-10,0.08305,-0.98697,0,0.814,0.548,2.973,27.85,27.1
18,625,64.16%,93.88,-15,-0.31479,-1.01484,0,0.87,0.548,4.793,31.6,19.75
19,625,64.16%,95.76,-26,-0.20875,0.24465,0,11.666,5.003,7.551,27.35,16.3
20,625,64.2%,89.05,-29,-0.76874,0.23763,0,8.019,0.746,3.942,40.0,22.2
21,625,64.2%,94.17,-31,-0.26926,-1.26491,0,1.167,0.577,11.211,26.5,18.8
22,625,64.2%,88.66,-18,-0.67352,-0.27422,0,1.922,0.865,5.245,30.65,29.5
23,625,64.2%,89.9,-22,-0.85718,-1.31209,0,9.345,0.567,8.026,32.7,24.15
24,625,64.24%,77.55,-36,-0.0301,-0.13205,0,2.664,0.51,4.665,37.5,16.3
25,625,64.24%,91.06,-34,1.59085,-0.77375,0,15.447,0.536,6.941,41.65,9.3
26,625,64.24%,91.28,-24,-0.675,-0.83052,0,1.141,0.577,6.61,34.2,19.6
27,625,64.24%,91.19,-36,-0.51998,-0.58412,0,22.14,1.457,9.946,32.2,27.9
28,625,64.28%,91.68,-25,-0.38048,-0.0142,0,19.682,2.503,11.012,31.65,22.15
29,625,64.28%,87.75,-46,-0.55197,-0.82887,0,0.581,0.577,2.959,32.25,13.65
30,625,64.28%,76.09,-70,-1.28601,-1.27547,0,1.086,0.467,3.318,47.95,19.65
31,625,64.28%,84.44,-71,-0.69819,-0.06385,0,7.253,1.533,3.588,27.95,25.9
32,625,64.32%,81.43,-62,-0.84961,-0.1267,0,2.943,1.225,2.698,45.3,12.0
33,625,64.32%,73.48,-92,-0.74324,-1.10202,0,5.837,nan,13.244,47.05,18.7
34,625,64.32%,76.29,-105,-0.84281,-1.31641,0,3.141,0.459,2.287,45.4,22.6
35,625,64.32%,72.28,-74,-0.97872,-1.06528,0,0.711,1.293,2.581,38.45,24.35
36,625,64.36%,71.73,-52,-0.9647,-1.14769,0,6.017,0.548,4.22,37.0,8.85
37,625,64.36%,71.94,-72,-1.37027,-1.19004,0,9.861,0.675,6.447,47.3,26.5
38,625,64.36%,79.08,-100,-0.99929,1.61497,0,0.8,0.447,9.554,44.05,25.0
39,625,64.36%,84.65,-89,-0.24505,-0.53217,0,4.997,0.548,2.949,34.45,22.4
40,625,64.4%,85.72,-69,-0.3356,-0.81128,0,2.086,0.548,1.488,24.1,15.55
41,625,64.4%,75.05,-127,-0.77847,-0.94242,0,1.0,nan,1.265,37.35,9.75
42,625,64.4%,70.51,-86,-1.167,-0.41773,0,0.607,0.51,7.646,30.85,10.9
43,625,64.4%,78.27,-71,-1.06957,-1.2724,0,0.702,0.694,3.121,39.95,12.4
44,625,64.44%,70.99,-142,-0.35475,-0.56198,0,0.894,0.577,0.798,35.45,18.8
45,625,64.44%,83.77,-116,-0.3498,-1.27796,0,1.042,0.707,1.209,36.5,14.9
46,625,64.44%,80.25,-109,-0.88386,-0.32642,0,2.143,0.577,4.837,35.75,10.3
47,625,64.44%,87.67,-142,-0.0232,-0.38644,0,4.948,0.548,2.397,23.35,15.0
48,625,64.48%,82.34,-127,-0.90253,-0.55822,0,0.878,nan,0.75,29.65,26.8
49,625,64.48%,87.75,-149,0.3067,-0.18768,0,18.779,0.894,9.384,16.8,16.8
50,625,64.48%,75.35,-120,-0.99548,-0.34962,0,12.694,0.707,5.989,44.95,24.0
51,625,64.48%,84.49,-136,0.92957,-0.33474,0,0.5,0.548,3.399,32.95,29.0
52,625,64.52%,72.09,-150,0.21058,-0.88975,0,0.543,0.577,0.977,44.95,19.3
53,625,64.52%,86.36,-139,1.8254,-0.75948,0,1.706,0.577,2.785,23.45,17.55
54,625,64.52%,84.18,-116,0.42487,-1.28618,0,0.732,0.707,6.73,39.2,33.6
55,625,64.52%,69.81,-177,-0.92422,-0.30077,0,0.583,0.577,1.005,49.15,33.35
56,625,64.56%,69.9,-170,-1.22092,0.59101,0,0.773,nan,1.089,58.6,19.1
57,625,64.56%,76.42,-243,-0.06079,0.20859,0,9.32,0.662,4.351,38.15,35.05
58,625,64.56%,58.89,-247,-0.7361,-0.13873,0,0.559,0.707,0.771,53.4,35.9
59,625,64.56%,66.89,-226,-1.61107,-0.74194,0,1.293,nan,2.8,57.65,18.75
60,625,64.6%,79.14,-241,-0.91167,-1.45268,0,0.707,nan,0.715,30.4,4.1
61,625,64.6%,84.53,-258,-0.73411,-1.57131,0,0.577,0.577,3.671,22.1,10.4
62,625,64.6%,83.74,-231,-0.83816,-0.99107,0,0.733,1.0,10.992,19.3,15.0
63,625,64.6%,80.56,-282,-0.18849,0.37333,0,0.857,0.528,1.247,35.4,13.75
64,625,64.64%,73.46,-290,-0.73144,-0.70134,0,0.643,nan,0.632,44.95,13.9
65,625,64.64%,87.56,-215,1.85872,-0.73922,0,0.577,0.707,0.794,25.1,8.25
66,625,64.64%,83.2,-307,-0.98137,-1.65112,0,1.227,0.707,4.163,25.45,11.6
67,625,64.64%,71.55,-331,-1.58619,-0.86707,0,0.874,1.19,9.93,42.2,18.9
68,625,64.68%,65.36,-340,-0.89299,-1.13393,0,2.683,nan,1.273,43.3,10.8
69,625,64.68%,48.96,-338,-0.05357,-0.63889,0,0.66,0.707,0.649,25.85,11.05
70,625,64.68%,63.16,-344,-1.70418,-1.14739,0,1.284,0.707,0.9,51.05,19.65
71,625,64.68%,80.14,-284,-0.82968,0.04165,0,1.509,1.385,1.973,31.6,16.3
72,625,64.72%,44.6,-363,-0.82631,-1.35748,0,0.595,0.5,5.509,52.65,5.9
73,625,64.72%,26.42,-385,1.05056,-0.81791,0,0.666,0.577,0.821,18.45,10.0
74,625,64.72%,46.0,-325,0.57369,-0.91227,0,0.504,nan,1.739,25.65,13.25
75,625,64.72%,36.62,-354,-0.61713,-0.68312,0,0.498,0.548,0.683,22.1,8.3
76,625,64.76%,42.89,-334,0.5615,0.78596,0,2.824,0.537,5.013,30.3,16.4
77,625,64.76%,58.78,-298,-1.049,-0.39738,0,0.631,0.659,0.965,19.1,16.25
