Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,635,64.0%,102.04,-6,0.52938,-0.92106,0,3.98,1.0,8.116,38.9,14.8
1,635,64.0%,99.76,-2,0.66908,-0.64191,0,14.814,5.367,9.996,47.55,47.35
2,635,64.0%,101.85,-5,0.63962,-0.23016,0,5.116,1.003,15.369,34.15,24.35
3,635,64.0%,101.15,-2,0.10672,0.98622,11.03839,17.042,0.548,13.086,31.3,25.5
4,635,64.04%,98.37,0,-0.07463,0.08229,0,13.587,10.117,9.514,38.35,18.85
5,635,64.04%,95.43,-3,-0.80677,0.54456,0,3.322,1.418,5.617,33.8,30.9
6,635,64.04%,94.46,-7,0.1613,-0.22668,0,2.22,4.093,11.281,36.8,22.35
7,635,64.04%,94.6,-10,0.85494,0.61687,3.11556,16.516,0.548,10.092,38.5,21.85
8,635,64.08%,96.78,0,0.01948,-1.52526,0,3.003,0.533,6.626,30.4,17.05
9,635,64.08%,90.47,-29,-0.66776,-0.86231,0,0.927,0.5,6.309,31.4,26.15
10,635,64.08%,91.88,-32,-0.54927,-1.56304,0,12.952,2.659,9.82,36.8,23.5
11,635,64.08%,92.64,-44,-0.64425,0.03418,0.53834,2.945,0.527,7.049,36.8,28.7
12,635,64.12%,94.58,-44,-0.86931,-0.74926,0,12.457,2.588,5.527,27.7,18.3
13,635,64.12%,93.56,-34,-0.4589,-0.103,0,1.04,1.951,7.1,34.0,22.05
14,635,64.12%,97.37,-22,-0.67246,-1.0507,0,1.895,0.548,7.272,26.55,17.0
15,635,64.12%,96.46,-43,-0.4185,-0.48916,-0.6904,6.117,nan,4.543,27.4,22.0
16,635,64.16%,88.93,-34,-1.01008,-1.0567,0,2.624,0.688,10.258,38.45,23.9
17,635,64.16%,92.41,-33,0.659,-0.64816,0,3.771,nan,12.951,37.5,13.5
18,635,64.16%,96.19,-18,-0.75074,-0.48707,0,3.46,0.811,10.949,23.2,13.0
19,635,64.16%,92.23,-65,-0.18152,-0.6443,-1.36653,5.808,0.548,11.166,31.45,16.45
20,635,64.2%,97.37,-24,-0.71822,-0.72786,0,22.332,0.759,10.322,19.3,11.15
21,635,64.2%,92.84,-39,-0.31716,0.16028,0,1.637,0.577,10.595,25.1,18.3
22,635,64.2%,89.91,-38,-1.04332,-1.03969,0,0.803,0.577,2.451,27.8,15.75
23,635,64.2%,83.26,-66,-1.18395,-0.8198,-1.75089,3.332,0.707,3.072,30.9,23.0
24,635,64.24%,93.32,-16,-0.4963,-1.56981,0,3.103,10.308,8.04,23.6,17.15
25,635,64.24%,86.68,-61,0.42134,0.57511,0,0.691,0.577,11.547,41.6,30.25
26,635,64.24%,92.42,-47,-0.16301,-0.02829,0,12.145,0.707,5.211,27.0,16.05
27,635,64.24%,84.29,-74,-0.00745,0.28667,-1.94929,0.686,0.957,1.821,45.65,11.25
28,635,64.28%,85.04,-33,-0.94189,-1.03313,0,3.387,0.66,3.67,38.9,16.2
29,635,64.28%,92.33,-67,1.27507,-1.34904,0,1.952,nan,8.588,36.6,22.7
30,635,64.28%,85.27,-74,-0.98794,-0.75402,0,0.726,0.577,7.373,35.95,26.55
31,635,64.32%,88.71,-75,-0.89817,-0.29425,-2.00608,2.249,1.399,4.607,24.95,23.2
32,635,64.32%,88.0,-64,-0.69751,-0.73159,0,2.428,1.362,4.946,27.0,20.3
33,635,64.32%,85.37,-60,-0.14945,0.05632,0,2.205,0.928,1.888,48.75,38.8
34,635,64.32%,90.11,-43,-1.04536,0.84318,0,1.021,2.731,5.117,22.7,13.7
35,635,64.36%,91.15,-51,0.11295,-0.64769,-1.93277,0.556,0.577,3.846,29.55,13.9
36,635,64.36%,85.47,-98,0.83223,-1.11617,0,1.08,4.066,4.638,45.7,20.35
37,635,64.36%,61.81,-145,-0.50803,-0.42809,0,2.506,0.491,1.947,52.4,20.75
38,635,64.36%,54.69,-143,-0.17552,-1.0896,0,0.597,0.813,4.972,35.4,19.0
39,635,64.4%,58.42,-113,-0.88355,-0.96228,-1.71441,5.508,0.577,5.386,32.7,27.45
40,635,64.4%,78.3,-93,-1.11326,-1.028,0,7.583,0.707,3.397,35.35,12.8
41,635,64.4%,55.13,-134,-1.20974,-1.01025,0,6.437,0.707,3.239,31.8,13.8
42,635,64.4%,76.86,-71,-1.33194,-1.52624,0,7.285,0.473,5.893,49.2,20.9
43,635,64.44%,75.18,-130,-0.89284,-1.09495,-1.3012,0.523,0.688,1.537,44.55,16.15
44,635,64.44%,61.71,-158,-0.96268,-0.85827,0,1.908,0.707,5.437,25.35,10.8
45,635,64.44%,70.83,-149,-1.2242,-0.43265,0,9.203,nan,4.013,36.35,16.45
46,635,64.44%,81.86,-172,-0.87721,-1.29313,0,0.574,0.604,2.102,35.25,15.6
47,635,64.48%,81.97,-177,-0.33145,0.74804,-0.5754,9.524,nan,6.973,43.75,16.2
48,635,64.48%,85.5,-151,0.42129,-1.20043,0,3.168,7.529,9.692,32.15,13.9
49,635,64.48%,72.73,-220,-1.16373,-1.46956,0,0.554,0.707,1.262,47.8,14.2
50,635,64.48%,59.5,-221,0.73205,-0.61601,0,1.978,0.577,2.25,49.05,28.6
51,635,64.52%,64.3,-205,-0.66819,-0.89294,0.75828,0.689,nan,1.445,39.8,23.9
52,635,64.52%,81.58,-182,-0.96913,-0.67253,0,1.241,nan,1.178,30.95,20.5
53,635,64.52%,73.56,-208,-0.76591,-1.34363,0,2.241,0.577,14.473,34.85,16.05
54,635,64.52%,65.02,-195,-0.82549,-0.5453,0,0.501,0.504,1.585,27.75,23.0
55,635,64.56%,82.82,-177,-1.21631,1.03208,3.63862,0.579,0.577,5.809,24.75,19.8
56,635,64.56%,72.74,-194,-1.50261,-0.15277,0,0.571,0.707,9.079,44.0,13.55
57,635,64.56%,69.8,-167,-1.0892,-1.03879,0,0.562,0.837,12.285,47.25,11.2
58,635,64.56%,66.59,-298,-1.12414,-1.04027,0,0.569,0.707,7.811,49.75,10.7
59,635,64.6%,78.16,-214,-1.02069,-0.62745,13.31524,9.017,0.495,6.302,31.2,14.85
60,635,64.6%,77.77,-239,-0.43666,-0.03819,0,0.645,0.805,5.402,35.1,14.35
61,635,64.6%,69.23,-248,-1.00537,-0.75514,0,0.664,nan,0.896,33.5,17.35
62,635,64.6%,67.12,-285,-0.44625,-0.91882,122.98361,22.785,0.756,7.499,45.05,19.9
