Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,650,64.0%,101.6,-2,1.37512,-0.0435,0,5.389,1.513,13.068,44.85,22.65
1,650,64.0%,101.18,-4,1.1,-0.41016,0,4.298,1.664,8.732,36.95,15.75
2,650,64.0%,100.55,-1,0.0527,-1.12542,0,4.728,1.522,11.39,33.0,24.35
3,650,64.0%,101.85,-10,-0.44998,0.03704,1.70412,9.774,1.068,11.601,37.1,28.65
4,650,64.04%,96.71,1,0.41478,0.62406,0,1.351,1.574,5.973,46.6,24.7
5,650,64.04%,96.1,-6,-0.87195,-0.71376,0,5.076,14.576,10.8,21.6,15.7
6,650,64.04%,96.01,1,0.09417,0.52288,0,4.945,1.374,6.062,31.75,29.8
7,650,64.04%,96.17,-5,-0.41122,0.39245,-1.30637,5.944,15.59,10.004,44.5,33.85
8,650,64.08%,94.01,-7,-0.58627,-0.98343,0,4.016,2.348,7.298,37.2,32.85
9,650,64.08%,95.14,-18,0.84243,1.17829,0,7.676,0.78,6.888,35.3,30.8
10,650,64.08%,91.78,-40,-0.22198,0.02432,0,6.334,1.168,4.497,33.8,19.2
11,650,64.08%,92.21,-36,-0.85301,-0.3588,-1.98219,2.392,0.577,7.806,35.55,12.05
12,650,64.12%,96.02,-27,-0.04093,-0.28112,0,3.877,0.707,4.05,35.3,18.1
13,650,64.12%,96.62,-33,-1.02453,-0.70278,0,1.207,1.048,4.069,24.75,18.3
14,650,64.12%,92.91,-36,-0.13576,-1.07342,0,2.068,0.674,4.162,41.9,23.6
15,650,64.16%,96.84,1,-0.82964,-0.76927,-1.77944,5.242,0.49,3.922,30.35,22.45
16,650,64.16%,96.48,-17,0.15369,-1.04209,0,7.181,0.535,5.179,24.8,20.8
17,650,64.16%,95.32,-52,-0.48017,-0.76663,0,0.682,0.478,10.227,29.45,14.75
18,650,64.16%,95.71,-30,-0.51874,-0.14799,0,4.047,nan,8.518,25.75,24.35
19,650,64.2%,85.88,-19,-0.95544,-1.19076,-0.36021,0.608,0.577,2.094,43.15,17.95
20,650,64.2%,86.35,-10,-1.29218,-0.7786,0,1.308,0.577,3.271,41.85,13.6
21,650,64.2%,94.44,-30,0.0049,-1.09734,0,1.106,0.517,8.8,29.75,27.0
22,650,64.2%,87.16,-43,-0.71405,-0.37685,0,0.959,0.474,12.438,32.25,21.4
23,650,64.24%,95.07,-41,-0.32971,-1.47083,8.15515,1.955,0.535,7.128,33.55,13.45
24,650,64.24%,91.21,-68,-0.10091,-0.46363,0,5.454,0.577,4.484,24.85,10.45
25,650,64.24%,95.49,-53,-0.66674,-1.16609,0,1.196,0.54,15.134,19.8,15.0
26,650,64.24%,90.24,-43,-0.81809,-0.60598,8.15515,4.572,3.686,6.007,30.1,29.25
27,650,64.28%,87.16,-20,-1.33886,-1.22692,0,6.086,20.839,4.369,39.4,10.4
28,650,64.28%,86.07,-33,-0.43614,0.21757,0,1.957,0.548,5.383,41.5,17.9
29,650,64.28%,88.91,-34,0.01397,1.62468,0,0.632,0.759,12.961,34.85,23.1
30,650,64.28%,62.67,-72,-0.39562,-0.23321,-0.36021,5.341,0.531,2.504,35.0,12.6
31,650,64.32%,47.42,-78,-0.86008,-0.56947,0,7.502,0.5,5.99,15.6,11.35
32,650,64.32%,54.72,-51,-0.33353,-0.55324,0,1.257,0.535,4.778,39.3,14.95
33,650,64.32%,85.0,-27,-0.58896,-1.12274,0,0.931,0.548,5.59,48.35,15.05
