Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,722,64.0%,103.82,0,0.08916,-0.65686,0,6.074,2.535,11.852,40.55,23.05
1,722,64.0%,98.74,-6,0.54252,-0.44123,0,5.707,1.1,5.453,41.55,25.1
2,722,64.0%,98.69,2,1.60672,-0.54952,0,3.765,7.272,12.105,46.05,35.4
3,722,64.04%,94.94,-3,0.25292,0.1457,-1.98291,15.725,1.195,10.213,45.25,10.75
4,722,64.04%,98.56,0,0.31561,-0.22462,0,5.311,6.999,7.508,35.95,23.05
5,722,64.04%,99.48,-5,2.82692,-0.54866,0,8.398,0.551,6.469,38.9,11.4
6,722,64.04%,97.32,-12,0.60238,-0.6933,8.51838,1.109,1.556,7.839,38.6,30.75
7,722,64.08%,92.83,-11,-0.01078,-0.36025,0,3.811,0.535,5.726,38.1,14.45
8,722,64.08%,94.99,-9,0.44939,-0.11365,0,1.759,1.201,6.177,33.75,20.95
9,722,64.08%,94.21,-11,-0.29744,-0.17041,0,1.249,0.707,1.83,32.85,23.8
10,722,64.12%,95.99,-8,-0.53254,-0.11161,-1.79203,0.93,2.225,6.464,28.1,24.4
11,722,64.12%,94.74,-12,-0.51315,-0.76238,0,1.186,1.708,10.226,23.0,21.2
12,722,64.12%,93.04,-17,-0.56997,-0.40345,0,2.799,0.577,9.249,32.4,14.85
13,722,64.12%,90.75,-3,0.00348,-0.59236,1.88239,0.73,0.869,3.288,40.9,25.0
14,722,64.16%,95.78,-14,-0.56865,-0.65426,0,2.034,1.058,7.873,23.3,15.15
15,722,64.16%,97.22,-39,0.13667,-1.63619,0,1.789,0.535,6.864,26.8,15.8
16,722,64.16%,95.59,-32,0.42052,-0.70282,0,2.338,0.881,10.39,31.45,10.8
17,722,64.2%,91.63,-45,0.18441,-0.75295,-1.3507,10.149,nan,5.429,34.15,19.85
18,722,64.2%,89.24,-26,-0.30735,-0.68934,0,23.069,0.548,9.207,35.35,26.25
19,722,64.2%,90.26,-23,-0.34198,-0.5455,0,1.603,3.93,6.8,39.05,21.0
20,722,64.2%,89.7,-43,-0.59553,-1.26535,-0.24733,11.764,0.627,5.371,30.05,20.65
21,722,64.24%,86.11,-41,-0.83227,-1.09382,0,0.737,0.548,6.489,45.75,11.9
22,722,64.24%,76.96,-54,-0.96127,-1.28188,0,0.744,0.5,6.065,45.95,22.05
23,722,64.24%,89.24,-32,-0.48141,-0.13031,0,0.885,0.548,4.361,31.1,22.15
24,722,64.28%,91.59,-30,-0.79244,-0.81156,-0.48465,1.151,0.577,4.372,24.9,20.3
25,722,64.28%,87.4,-45,-0.60604,-0.26093,0,7.069,0.501,4.413,37.35,14.1
