Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,895,64.0%,102.43,-6,0.0993,-0.10364,0,13.269,36.075,12.224,37.35,31.75
1,895,64.0%,98.58,-6,0.19745,0.96151,0,5.932,4.449,13.353,38.05,30.9
2,895,64.0%,101.3,5,0.77826,-0.29732,0.10569,4.06,1.941,12.4,47.6,23.45
3,895,64.04%,96.34,10,-0.30852,-0.2664,0,15.496,0.572,9.779,41.45,11.15
4,895,64.04%,97.84,7,0.85291,-0.11863,0,5.264,1.045,11.015,38.8,30.5
5,895,64.04%,93.76,0,-0.22098,-1.04824,-1.88011,2.749,2.69,8.479,34.0,22.0
6,895,64.08%,90.54,-23,-0.49156,1.19215,0,6.018,0.548,6.9,39.5,20.5
7,895,64.08%,94.59,-6,0.56482,-0.92331,0,3.308,0.577,5.011,35.2,13.45
8,895,64.12%,97.26,-8,-0.47128,-1.18334,-1.75814,3.051,0.485,1.974,37.25,22.15
9,895,64.12%,95.2,-10,-0.22518,-0.52359,0,9.024,1.656,5.144,43.9,26.05
10,895,64.12%,95.62,-20,-0.6554,-0.23892,0,1.7,0.819,6.55,35.8,9.75
11,895,64.16%,94.49,-9,-0.08186,-1.02007,0.9959,1.385,1.093,8.169,40.65,33.05
12,895,64.16%,95.54,-63,-0.68754,-1.17534,0,6.274,0.577,6.882,29.85,15.25
13,895,64.16%,94.21,-71,-0.64676,-1.00306,25.01424,0.938,0.911,7.292,24.95,17.1
14,895,64.2%,86.4,-70,-0.97488,-0.9261,0,7.22,0.707,5.732,42.65,29.6
15,895,64.2%,79.33,-77,-1.58577,-1.03931,0,0.763,0.416,1.503,55.8,13.25
16,895,64.2%,83.48,-65,-1.13727,-0.35013,-0.51722,11.02,29.938,4.811,44.35,21.85
17,895,64.24%,92.58,-39,-0.68925,1.47366,0,1.787,3.39,3.803,25.6,15.9
18,895,64.24%,89.53,-65,-0.39495,-1.09485,0,4.711,0.759,7.563,35.3,17.1
19,895,64.24%,88.1,-136,-1.02211,2.28771,-1.95865,6.182,0.492,6.363,30.1,12.4
20,895,64.28%,78.61,-157,-1.15285,-0.91869,0,1.398,0.707,7.938,35.55,15.55
21,895,64.28%,87.4,-117,-0.34435,-0.20165,0,1.483,0.703,4.891,30.9,18.85
22,895,64.32%,85.29,-124,-0.54196,-0.15848,-1.58513,3.267,0.991,3.35,27.2,12.85
23,895,64.32%,69.93,-142,-0.6121,-0.72594,0,1.067,2.139,3.667,61.2,24.05
24,895,64.32%,87.61,-142,-0.22911,0.23641,0,0.646,0.577,5.923,32.05,6.95
25,895,64.36%,82.72,-164,-1.00967,-0.7241,2.3421,2.056,0.577,6.196,40.4,16.25
26,895,64.36%,76.74,-135,-0.71209,-0.41329,0,0.75,0.707,5.54,42.95,9.4
27,895,64.36%,72.26,-116,-0.49447,-0.14628,10.05128,0.702,0.55,4.038,42.3,16.85
28,895,64.4%,86.97,-122,-0.47701,-0.91086,0,0.818,nan,9.08,37.8,8.4
29,895,64.4%,70.61,-186,-0.82974,-0.28917,0,12.147,6.2,4.711,46.25,15.05
30,895,64.4%,67.72,-200,-0.81331,-0.65203,-0.96872,0.671,0.577,3.353,47.35,19.8
31,895,64.44%,70.31,-207,-0.87362,0.02273,0,0.605,0.557,5.878,54.0,21.75
32,895,64.44%,53.43,-206,0.06576,-0.73533,0,1.087,nan,2.745,51.8,16.7
33,895,64.44%,65.54,-187,-1.11315,-1.44799,-1.99832,0.735,0.833,5.105,47.4,16.25
34,895,64.48%,69.49,-180,-1.5041,-1.22966,0,0.506,0.577,1.27,50.2,9.95
35,895,64.48%,75.09,-199,-0.01443,-0.30671,0,0.5,0.577,5.895,46.5,5.6
36,895,64.52%,64.86,-204,-1.26524,-0.9808,-1.34912,1.181,0.707,1.591,56.15,20.0
37,895,64.52%,72.69,-246,-1.4534,-0.57392,0,0.647,nan,5.068,39.35,26.65
