Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,444,64.0%,105.63,-6,0.08947,-0.73121,0,6.233,1.412,7.319,38.25,26.95
1,444,64.0%,100.89,-1,0.58785,-0.16744,0,2.445,1.253,8.528,38.85,38.25
2,444,64.0%,101.92,-7,-0.36054,-0.09886,0,14.049,2.289,10.14,38.05,23.05
3,444,64.0%,100.37,-7,0.16188,0.07318,0,6.744,5.423,8.414,31.35,31.2
4,444,64.0%,98.82,-8,0.36078,0.40511,0,18.645,3.612,16.256,30.9,27.4
5,444,64.0%,96.69,-6,0.41925,0.08885,-1.71271,5.7,1.583,7.57,38.3,28.15
6,444,64.04%,98.83,4,0.28323,0.34524,0,18.719,1.745,9.629,33.1,31.6
7,444,64.04%,95.81,-17,-0.77401,-1.05727,0,10.908,1.488,11.324,38.15,23.05
8,444,64.04%,97.0,-26,0.15455,-0.76525,0,13.061,0.696,6.63,32.85,21.55
9,444,64.04%,97.88,-13,-0.74854,-0.51381,0,2.897,0.548,12.501,26.7,18.5
10,444,64.04%,97.98,-6,-0.23441,0.30547,0,1.166,1.064,6.147,24.7,15.0
11,444,64.08%,91.97,-12,-1.04264,0.1484,-0.81441,18.219,50.136,11.587,33.05,22.7
12,444,64.08%,94.83,-2,-0.24931,-0.13133,0,9.004,0.756,4.641,33.15,27.3
13,444,64.08%,94.37,-7,-0.66634,-0.05682,0,2.232,0.515,8.444,25.55,19.25
14,444,64.08%,92.91,-8,-0.81796,-0.64462,0,10.736,1.507,7.021,34.5,31.35
15,444,64.08%,90.03,-15,-0.65462,-0.7181,0,2.254,0.707,6.093,37.25,23.3
16,444,64.08%,94.41,-8,0.21796,0.50039,4.43448,22.501,0.548,11.405,39.0,27.35
17,444,64.12%,98.01,-6,-0.49098,-0.72079,0,2.92,0.756,4.545,28.35,27.95
18,444,64.12%,100.67,3,0.03499,-0.9356,0,4.791,5.171,7.707,27.6,25.3
