Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,725,64.0%,102.75,-1,0.19092,0.03863,0,16.312,19.354,8.579,36.55,15.3
1,725,64.0%,102.09,3,0.91054,-0.51438,0,13.412,1.349,11.79,42.7,29.15
2,725,64.0%,100.49,-1,1.43496,-0.44859,0,9.871,19.849,10.59,44.6,41.65
3,725,64.04%,98.05,-1,-0.5798,-0.48689,-1.96197,5.705,0.697,14.806,36.9,18.75
4,725,64.04%,95.86,1,0.84404,0.02139,0,1.687,0.709,6.513,53.4,31.35
5,725,64.04%,97.77,-10,-0.28314,-0.23461,0,4.618,0.562,5.762,44.6,25.15
6,725,64.04%,97.71,-10,0.66157,-0.07465,4.82352,9.911,1.461,9.263,41.1,18.9
7,725,64.08%,94.53,-8,0.21077,-0.59897,0,1.152,0.931,8.686,35.2,14.7
8,725,64.08%,91.55,-15,-0.24951,-0.27161,0,6.878,0.488,4.343,41.2,26.3
9,725,64.08%,84.15,-21,-0.66352,-0.97006,0,1.867,1.551,5.293,53.5,39.25
10,725,64.12%,93.64,-6,0.42536,-0.22572,-1.57627,3.913,0.994,2.84,39.15,28.1
11,725,64.12%,93.75,-1,-0.48331,-0.84144,0,9.038,1.099,6.659,41.7,13.35
12,725,64.12%,93.27,-2,-0.20991,-0.47271,0,5.888,14.675,12.058,38.75,26.4
13,725,64.12%,92.81,-26,-0.90651,-0.1956,0.10318,0.752,nan,9.526,32.05,19.5
14,725,64.16%,96.84,-25,0.13881,0.24105,0,0.945,0.816,6.233,26.1,10.45
15,725,64.16%,94.85,-10,0.38015,-0.70008,0,1.116,0.548,8.057,35.25,20.15
16,725,64.16%,98.76,-50,-0.79971,-0.13296,0,0.734,nan,8.346,21.35,15.4
17,725,64.2%,94.13,-67,0.07078,0.27803,-0.53437,6.056,0.623,5.669,31.0,12.35
18,725,64.2%,93.24,-54,0.09374,-0.82787,0,0.807,0.753,4.523,34.4,17.35
19,725,64.2%,92.62,-79,-0.60083,-0.21793,0,3.616,0.5,6.776,30.65,17.25
20,725,64.2%,92.98,-76,-0.97721,-0.96607,-1.32866,23.546,0.837,10.921,25.15,9.55
21,725,64.24%,93.34,-81,-0.34074,-0.40325,0,0.822,0.548,3.09,24.3,23.05
22,725,64.24%,90.52,-69,-0.20446,-0.39477,0,5.936,5.008,7.663,30.9,24.45
23,725,64.24%,89.03,-94,-0.92447,-0.90993,0,0.804,1.175,5.376,42.65,32.45
24,725,64.28%,87.47,-103,1.86623,1.16693,2.43503,2.478,1.18,2.367,45.6,21.35
25,725,64.28%,75.35,-130,-0.5687,-0.16068,0,1.213,0.535,6.075,45.5,20.45
26,725,64.28%,92.32,-101,-0.24594,-0.18933,0,0.608,0.577,2.759,29.2,10.5
27,725,64.28%,84.18,-137,-0.838,-1.47203,-1.88214,2.101,0.706,3.052,35.2,14.65
28,725,64.32%,74.61,-133,-0.26995,-1.12747,0,1.402,0.577,6.791,52.9,17.0
29,725,64.32%,68.35,-160,0.14222,-0.06142,0,1.292,0.5,4.782,51.75,19.25
30,725,64.32%,85.0,-133,-0.96576,0.10279,0,1.406,0.577,5.734,40.5,38.85
31,725,64.36%,56.84,-170,-0.97136,-0.85102,24.21063,2.04,nan,7.473,31.9,21.3
32,725,64.36%,68.11,-125,-0.67213,1.5626,0,1.137,0.577,4.007,56.85,21.45
33,725,64.36%,42.12,-183,-0.83099,-1.01483,0,0.615,0.562,3.178,27.5,12.35
34,725,64.4%,63.54,-145,-1.07597,-0.70378,-2.00075,0.81,0.707,0.922,54.7,9.15
35,725,64.4%,88.72,-101,1.43927,-0.05472,0,9.293,38.419,3.678,31.75,24.25
36,725,64.4%,58.91,-184,0.29208,0.40982,0,2.078,3.329,1.215,47.85,24.0
37,725,64.4%,63.2,-136,-0.87578,-0.78849,9.64875,0.544,0.491,1.567,52.05,10.15
38,725,64.44%,71.75,-165,-1.09928,-1.20774,0,9.231,2.595,5.005,48.35,24.1
39,725,64.44%,56.39,-189,-1.35026,-1.06904,0,2.4,0.707,6.082,63.25,16.5
40,725,64.44%,68.03,-173,-1.28844,-1.29647,0,2.253,0.739,2.901,48.4,17.05
41,725,64.48%,84.61,-147,-0.34373,-0.66686,-1.75635,2.14,0.707,5.562,31.85,10.55
42,725,64.48%,76.51,-132,-0.8456,-0.80105,0,2.585,0.548,3.52,38.1,16.25
43,725,64.48%,61.31,-184,-0.35229,-0.65499,0,2.743,0.707,3.215,48.1,31.45
44,725,64.48%,62.45,-160,-1.07859,-1.08203,1.02364,9.621,0.5,4.053,32.0,9.75
45,725,64.52%,63.25,-184,-0.7727,-0.8624,0,0.584,0.985,1.754,45.9,17.75
46,725,64.52%,75.42,-200,-1.36024,-1.89113,0,1.468,0.577,2.516,48.4,15.4
47,725,64.52%,63.9,-285,-0.70752,-0.98379,0,0.605,0.577,2.488,41.15,16.2
48,725,64.56%,69.7,-261,-0.41223,-0.97048,-0.99262,1.941,0.707,3.26,48.3,16.2
49,725,64.56%,85.97,-263,-0.69162,1.50447,0,0.493,nan,0.686,28.2,17.25
50,725,64.56%,83.05,-304,-0.62196,-1.10767,0,0.634,0.577,2.911,31.85,9.9
51,725,64.56%,80.42,-306,-0.2908,-0.53717,-0.99262,10.395,0.707,5.105,27.0,16.7
52,725,64.6%,50.69,-343,-0.11117,-1.15935,0,0.626,0.645,3.87,47.15,13.7
53,725,64.6%,51.65,-306,-0.41082,-1.04204,0,0.58,0.548,6.167,58.15,26.35
54,725,64.6%,85.58,-277,0.0078,3.18634,0,7.982,0.577,3.162,28.25,15.95
55,725,64.64%,67.22,-388,-1.04475,-0.39308,1.02364,1.959,0.707,0.917,35.7,16.6
56,725,64.64%,80.24,-344,-1.04644,-0.74074,0,0.565,nan,2.487,31.4,29.15
57,725,64.64%,84.2,-328,-0.41333,-1.11385,0,0.703,1.164,3.382,31.3,18.45
58,725,64.64%,78.77,-358,-0.64342,-1.08506,-1.75635,0.583,0.707,0.625,43.4,11.5
59,725,64.68%,61.1,-431,0.75831,0.15582,0,0.832,1.009,1.842,48.65,22.65
60,725,64.68%,82.31,-324,-1.09692,0.06808,0,1.107,0.577,0.862,30.25,16.3
61,725,64.68%,86.5,-340,3.87181,-0.36951,0,0.508,nan,2.595,24.2,7.3
62,725,64.72%,70.5,-330,-0.50313,-0.62772,9.64875,0.856,1.296,0.659,36.05,28.2
63,725,64.72%,74.57,-330,0.08714,-0.97063,0,4.068,0.707,8.575,37.5,16.3
64,725,64.72%,83.98,-290,-0.44848,0.55522,0,18.271,0.707,9.639,23.45,23.3
65,725,64.72%,78.95,-318,-0.45879,1.80918,-2.00075,0.51,0.707,0.834,29.9,19.15
66,725,64.76%,82.53,-382,0.88044,-0.54742,0,10.153,31.584,3.378,32.55,6.65
67,725,64.76%,86.63,-349,-0.24887,-0.88179,0,0.682,0.664,0.556,15.3,12.15
68,725,64.76%,81.18,-391,-1.05851,2.64076,24.21063,0.738,1.428,3.81,26.25,13.95
69,725,64.8%,77.1,-383,-0.37486,-0.98623,0,0.739,0.639,1.073,35.5,18.25
70,725,64.8%,61.88,-408,-0.23346,-0.26597,0,0.536,0.707,1.039,33.05,16.65
71,725,64.8%,53.27,-431,0.02757,-0.34447,0,0.549,0.816,7.331,16.65,9.9
