Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,493,64.0%,102.14,-10,0.88175,-1.10233,0,6.06,16.695,12.44,37.85,24.0
1,493,64.0%,100.9,2,0.14631,-0.01057,0,13.361,13.66,13.262,37.6,26.95
2,493,64.0%,100.66,-5,0.70163,-0.49269,0,3.994,2.752,5.778,35.4,22.1
3,493,64.0%,96.68,-2,-0.22433,0.05259,0,15.663,2.123,10.047,40.15,26.9
4,493,64.0%,97.97,3,-0.3835,0.33153,0,4.956,9.38,8.863,33.0,22.65
5,493,64.04%,96.88,-3,0.33002,-0.16126,9.26801,2.689,0.548,2.782,49.1,24.35
6,493,64.04%,95.27,2,-0.70835,0.1543,0,1.73,3.955,3.887,35.15,29.2
7,493,64.04%,99.79,-23,1.10127,2.21205,0,7.058,0.521,5.4,34.1,18.0
8,493,64.04%,95.79,-31,-1.22148,-1.07518,0,2.449,3.905,11.332,28.9,23.7
9,493,64.04%,96.32,-34,-0.7773,-0.78977,0,4.236,0.884,7.483,26.1,22.9
10,493,64.08%,96.76,-13,-0.90333,-0.81436,2.24317,6.517,2.48,5.094,28.45,26.65
11,493,64.08%,94.64,-33,0.69883,0.34475,0,6.094,0.535,5.489,30.9,28.1
12,493,64.08%,92.13,-33,-0.92757,-0.22115,0,9.17,0.957,8.738,30.75,21.15
13,493,64.08%,95.11,-21,-0.80264,-1.20625,0,6.112,0.932,5.038,35.7,27.5
14,493,64.08%,92.73,-18,-0.57049,-0.42996,0,5.846,11.024,3.547,31.0,28.15
15,493,64.12%,94.63,-22,-1.0558,-0.6646,-0.02222,1.307,0.829,3.871,26.65,23.35
16,493,64.12%,94.18,-27,-0.75801,1.12839,0,4.98,0.957,6.409,38.85,19.0
17,493,64.12%,91.93,-49,-0.5434,-1.01696,0,0.773,0.577,9.895,32.0,28.6
18,493,64.12%,95.81,-24,-0.33586,-0.93215,0,14.446,0.806,7.52,34.85,19.65
19,493,64.12%,91.17,-17,-0.46269,-0.12653,0,20.507,0.756,10.384,31.2,27.25
20,493,64.16%,95.12,-11,-0.76015,-0.04391,-1.08076,13.192,17.427,7.073,30.15,19.05
21,493,64.16%,92.29,-35,-0.55109,-0.73848,0,10.944,0.707,5.762,32.0,27.45
22,493,64.16%,95.54,-39,-0.4778,0.84661,0,22.62,3.01,10.194,29.8,28.6
23,493,64.16%,94.88,-42,0.87012,0.27479,0,7.968,0.535,5.213,32.5,15.2
24,493,64.16%,93.93,-61,-0.05972,4.35873,0,0.617,0.535,7.238,26.95,13.85
25,493,64.2%,93.07,-95,-0.22902,-0.75988,-1.63695,2.903,0.707,13.946,23.5,11.9
26,493,64.2%,89.38,-104,-0.94914,-0.70712,0,2.938,0.548,3.719,29.55,27.9
27,493,64.2%,92.11,-69,1.80971,-0.53931,0,8.156,0.957,4.342,35.75,14.15
28,493,64.2%,88.91,-62,-0.93618,-0.58529,0,12.577,8.895,5.385,33.2,32.3
29,493,64.2%,88.47,-49,-1.05305,-1.17954,0,0.615,0.44,4.67,28.6,28.6
30,493,64.24%,83.01,-59,-0.17322,1.04106,-1.91758,1.247,0.502,8.654,39.65,20.15
31,493,64.24%,87.16,-47,-0.79325,-1.08527,0,0.49,0.565,3.869,32.2,21.85
32,493,64.24%,96.47,-64,-0.3732,-0.44569,0,16.397,0.707,6.593,20.25,10.15
33,493,64.24%,88.7,-52,-1.13178,-0.92528,0,6.18,0.548,7.031,33.4,17.55
34,493,64.24%,90.31,-34,-0.36683,-0.83055,0,6.732,0.535,7.631,31.15,15.0
35,493,64.28%,56.84,-78,-0.77747,-1.26044,-2.00801,2.575,7.447,3.805,49.3,15.8
36,493,64.28%,83.1,-20,-1.47714,-1.48462,0,0.606,1.098,6.957,38.7,20.85
37,493,64.28%,80.14,-40,-0.7798,-0.55919,0,1.913,0.548,2.215,38.65,19.4
38,493,64.28%,88.05,-80,-0.09142,1.53754,0,1.242,0.548,4.674,43.4,19.9
39,493,64.28%,49.75,-133,0.62928,0.5058,0,4.071,0.644,3.758,42.6,19.25
40,493,64.28%,45.75,-155,-0.7639,-0.87719,-1.93213,2.331,0.5,1.628,29.8,20.5
41,493,64.32%,88.72,-122,0.44168,-1.2662,0,1.315,0.577,8.329,35.05,10.7
42,493,64.32%,88.56,-79,-1.0105,0.1826,0,0.509,0.548,0.866,28.45,7.2
43,493,64.32%,90.05,-70,-1.24576,1.60045,0,0.872,0.5,6.072,23.0,22.45
44,493,64.32%,79.34,-95,0.1284,-0.56419,0,0.842,0.502,3.693,34.15,32.9
45,493,64.32%,77.82,-88,-1.00165,-1.14712,-1.67,13.966,0.548,7.462,44.4,16.05
46,493,64.36%,59.68,-130,0.04038,-1.30216,0,3.562,0.5,5.352,54.95,31.5
