Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,536,64.0%,102.66,-5,0.40817,-0.1596,0,4.482,1.474,6.259,38.35,31.6
1,536,64.0%,101.2,-2,0.37101,-0.40355,0,6.518,2.693,10.18,35.35,29.45
2,536,64.0%,103.75,1,2.02837,0.13337,0,6.411,1.681,11.337,37.1,23.3
3,536,64.0%,101.38,-4,0.9106,0.02013,0,9.293,1.793,9.795,45.7,23.15
4,536,64.0%,100.97,3,1.36315,0.72647,-1.51957,8.391,1.564,10.555,50.55,33.8
5,536,64.04%,95.67,-18,-0.70999,-0.94171,0,3.097,1.885,6.172,34.1,11.5
6,536,64.04%,95.59,-19,-1.06249,-0.12448,0,1.703,0.502,3.06,27.3,21.05
7,536,64.04%,90.63,-19,-0.63593,-0.55634,0,4.577,0.443,4.543,28.85,17.85
8,536,64.04%,92.11,-20,-1.19883,-0.89881,0,6.354,0.838,12.641,40.75,30.3
9,536,64.08%,95.71,9,-0.40599,-0.63833,-1.46814,5.371,1.329,5.106,33.75,31.6
10,536,64.08%,94.21,-16,-0.56138,3.15473,0,3.008,0.548,6.903,27.0,18.4
11,536,64.08%,94.45,-21,-0.62164,-0.39514,0,1.514,0.535,7.141,29.95,20.2
12,536,64.08%,89.14,-15,-0.52985,-0.6524,0,2.481,5.513,5.946,37.2,27.3
13,536,64.08%,90.8,-13,-0.56641,0.1057,130.23036,11.558,1.972,7.519,30.75,27.2
14,536,64.12%,97.9,-1,-0.55463,-0.20762,0,1.574,0.954,4.934,39.2,22.9
15,536,64.12%,95.2,-14,-0.27476,-0.25496,0,1.105,0.577,5.746,34.1,16.5
16,536,64.12%,95.9,-13,-0.15805,-0.04755,0,1.97,0.548,4.275,29.45,27.2
17,536,64.12%,95.93,-12,-0.82414,-0.73379,0,4.153,0.548,2.815,24.35,13.9
18,536,64.12%,96.11,-4,-0.50924,0.29351,-1.56764,7.913,0.821,4.98,25.8,24.8
19,536,64.16%,96.11,-3,-0.68615,-0.36636,0,1.31,0.913,8.41,25.85,23.45
20,536,64.16%,93.1,-48,-1.15098,-1.49827,0,10.912,0.5,7.179,22.9,18.0
21,536,64.16%,90.09,-52,-0.4744,-0.34184,0,1.46,0.472,5.738,27.0,21.35
22,536,64.16%,92.08,-39,-0.83402,0.09316,0,1.784,0.454,6.59,25.0,20.2
23,536,64.2%,90.25,-46,1.9201,-0.17622,-1.41317,2.074,0.535,4.428,43.85,40.25
24,536,64.2%,89.34,-45,1.70238,4.29371,0,7.389,2.016,5.652,43.0,15.05
25,536,64.2%,87.61,-36,-0.60561,-0.56574,0,29.857,0.622,13.756,28.4,17.4
26,536,64.2%,90.65,-31,-0.67631,-1.02736,0,8.675,1.877,5.395,21.15,14.6
27,536,64.2%,91.11,-34,-0.8212,-0.62215,62.60884,5.195,0.57,10.799,32.0,27.65
28,536,64.24%,93.85,-30,0.07567,-0.19146,0,12.108,0.548,8.931,28.35,26.7
29,536,64.24%,92.58,-36,-1.01958,-1.18441,0,8.184,0.816,4.184,25.1,13.05
30,536,64.24%,90.98,-71,-0.43056,-0.86638,0,7.659,0.553,4.746,21.6,17.25
31,536,64.24%,80.78,-44,-0.02843,0.57478,0,10.469,1.504,10.716,30.05,22.75
32,536,64.24%,91.57,-46,-0.31479,-0.60569,-1.61254,2.016,2.603,3.146,26.45,15.9
33,536,64.28%,84.83,-42,-0.69606,-0.68064,0,0.595,0.707,2.59,38.95,12.1
34,536,64.28%,81.38,-27,-1.02549,-1.0821,0,5.098,0.577,4.828,42.7,22.85
35,536,64.28%,85.11,-39,-1.13425,1.16494,0,6.474,10.318,4.719,35.0,22.7
36,536,64.28%,80.52,-80,-0.9517,-0.78127,0,3.071,0.707,1.478,28.3,19.9
37,536,64.32%,79.69,-77,-1.2496,-0.64558,-1.35443,0.814,0.548,4.235,38.4,17.05
38,536,64.32%,85.09,-62,-0.89,-0.85173,0,4.54,0.548,2.353,30.45,30.2
39,536,64.32%,69.86,-81,1.02933,-0.70516,0,12.366,0.548,7.636,38.95,31.5
40,536,64.32%,71.71,-79,-1.33679,-0.87518,0,1.609,0.837,13.959,51.45,23.85
41,536,64.32%,86.95,-88,-0.09719,-0.03212,40.07359,1.018,0.658,5.27,35.0,16.3
42,536,64.36%,89.19,-74,-0.24883,-0.82432,0,6.666,0.548,4.311,23.15,13.15
43,536,64.36%,86.86,-81,-0.39139,-0.82265,0,0.82,0.493,12.219,27.9,23.85
44,536,64.36%,84.93,-108,-0.32164,-0.69843,0,6.137,0.642,3.117,37.7,20.1
45,536,64.36%,88.92,-88,1.04118,-0.63236,0,9.987,0.713,11.132,28.75,27.55
46,536,64.36%,90.16,-114,-0.56001,-0.39428,-1.65441,1.812,0.577,3.971,21.0,11.65
47,536,64.4%,85.94,-82,-1.26126,-1.11361,0,3.935,1.131,9.719,28.0,9.3
