Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,637,64.0%,105.32,-4,-0.21865,-0.02343,0,5.55,2.487,10.428,35.15,22.8
1,637,64.0%,99.87,-3,0.0212,0.17794,0,11.224,3.839,10.047,36.7,16.95
2,637,64.0%,100.82,-6,5.19682,-0.27362,0,12.669,8.269,13.018,49.2,18.6
3,637,64.0%,98.82,2,0.5051,-0.5869,8.42774,5.641,1.382,8.408,45.85,24.85
4,637,64.04%,92.66,-6,-0.52331,-0.39589,0,3.62,0.479,9.759,36.4,12.85
5,637,64.04%,97.08,-6,-0.4225,-0.25985,0,6.903,2.751,7.25,29.75,28.25
6,637,64.04%,97.63,3,-0.64227,-0.551,0,1.379,0.515,6.068,29.8,25.35
7,637,64.04%,96.78,4,-0.28584,-0.50908,1.83666,3.13,0.753,5.559,39.0,26.15
8,637,64.08%,92.77,-9,-0.01021,-0.22923,0,2.521,0.535,6.114,48.75,35.4
9,637,64.08%,91.64,-14,0.26891,-0.47962,0,10.512,3.066,9.156,36.65,36.65
10,637,64.08%,92.11,-15,-0.41685,-0.42592,0,1.309,0.475,5.891,36.95,19.55
11,637,64.08%,92.38,-6,-0.61765,-0.24502,-0.27707,14.805,1.358,7.163,34.8,11.55
12,637,64.12%,92.72,-4,-0.6735,-0.7399,0,1.949,4.227,6.522,32.1,21.2
13,637,64.12%,96.39,-17,-0.67528,3.61324,0,2.339,0.697,5.723,25.2,24.0
14,637,64.12%,95.7,-16,-0.39653,-0.05715,0,4.833,1.414,3.305,30.7,16.85
15,637,64.12%,96.18,-11,-0.06567,0.17332,-1.25123,12.342,0.533,8.645,24.9,24.9
16,637,64.16%,95.3,-7,0.2428,1.44138,0,3.884,0.548,4.728,29.4,28.75
17,637,64.16%,91.04,-9,-0.1197,-0.69254,0,8.9,4.879,6.495,46.55,33.7
18,637,64.16%,93.51,-13,-0.48093,0.05562,0,0.5,0.548,9.48,33.6,10.4
19,637,64.16%,95.42,-9,0.78592,-1.04239,-1.74557,17.599,0.837,7.92,31.2,29.85
20,637,64.2%,92.95,-41,-0.45457,-1.1952,0,1.693,0.694,8.735,26.45,17.9
21,637,64.2%,87.59,-88,-0.44886,-0.92751,0,0.773,nan,8.662,34.25,12.85
22,637,64.2%,87.35,-58,-0.28669,-0.63874,0,4.221,0.516,6.216,29.8,23.3
23,637,64.2%,86.88,-62,-0.88661,-0.30942,-1.969,1.394,0.548,2.933,37.4,15.5
24,637,64.24%,88.53,-61,-0.61602,-0.16101,0,10.798,0.578,7.839,28.3,19.85
25,637,64.24%,79.66,-66,-0.804,-0.60861,0,9.124,0.527,4.75,45.35,17.35
26,637,64.24%,89.36,-36,1.16685,0.66819,0,2.11,0.477,3.084,47.05,18.4
27,637,64.28%,78.32,-45,-0.89929,-0.16815,-1.9941,1.529,0.5,9.054,44.4,22.45
28,637,64.28%,90.31,-40,-0.29581,-0.52618,0,0.744,0.756,2.698,27.0,14.25
29,637,64.28%,86.68,-114,-1.14671,-1.26172,0,0.77,0.548,7.437,36.75,23.45
30,637,64.28%,92.43,-78,-0.69598,-0.35076,0,2.989,8.215,2.963,19.2,17.95
31,637,64.32%,81.16,-88,-0.69347,-1.17876,-1.82827,3.211,0.548,2.792,31.55,23.0
32,637,64.32%,78.53,-109,-1.39299,-0.3548,0,0.614,1.305,1.686,39.8,14.7
33,637,64.32%,82.79,-93,-1.27322,-0.04016,0,10.549,1.826,5.479,32.0,9.95
34,637,64.32%,91.24,-111,-0.33942,-1.02277,0,4.439,0.535,2.981,25.3,10.5
35,637,64.36%,68.67,-117,-0.05929,0.02366,-1.41986,1.645,nan,2.239,50.4,9.05
36,637,64.36%,69.94,-99,-1.26705,0.14202,0,6.365,0.545,4.805,35.35,28.9
37,637,64.36%,71.56,-105,-1.10544,-1.05914,0,10.034,25.273,5.78,42.15,4.35
38,637,64.36%,81.12,-87,-0.00092,-0.82912,0,4.264,12.02,6.087,41.1,17.55
39,637,64.4%,79.19,-89,-1.27277,-1.29321,-0.61097,11.138,0.577,6.509,34.7,19.2
40,637,64.4%,86.39,-98,0.61862,-0.36811,0,0.751,0.548,0.896,27.9,14.1
41,637,64.4%,69.4,-122,-0.55554,-0.57585,0,1.13,0.707,1.276,50.4,12.0
42,637,64.4%,67.59,-115,-1.40002,-1.48925,0,0.881,0.707,6.02,51.05,10.1
