Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,597,64.0%,102.76,-5,1.87503,-0.55053,0,14.31,2.977,11.926,44.85,43.45
1,597,64.0%,101.53,-1,-0.02947,-0.23554,0,9.385,17.525,12.591,46.9,46.15
2,597,64.0%,100.11,-11,1.50853,-0.38101,0,4.614,1.557,14.59,46.85,23.95
3,597,64.0%,98.89,-11,-0.20091,-0.5722,0,13.776,2.061,13.985,34.4,33.65
4,597,64.04%,96.63,-6,-1.02062,-0.02111,0.57613,2.788,0.889,8.296,35.6,16.75
5,597,64.04%,97.24,-15,-0.24921,-0.83902,0,2.596,1.161,4.981,34.9,16.75
6,597,64.04%,95.47,-12,0.61855,-0.30308,0,2.467,0.66,9.765,40.95,20.0
7,597,64.04%,94.09,-32,0.28886,-0.26412,0,1.239,0.548,3.371,41.05,24.65
8,597,64.08%,98.56,-5,-0.62922,-1.14633,-1.73878,7.236,11.381,10.732,25.7,19.5
9,597,64.08%,77.96,-27,-0.55101,-0.34229,0,9.71,0.577,5.431,46.25,26.15
10,597,64.08%,95.3,-2,-0.79485,0.26652,0,6.418,0.857,6.987,29.0,24.15
11,597,64.08%,94.43,-10,-0.09674,-0.24206,0,15.805,0.816,10.401,29.35,22.9
12,597,64.08%,96.29,-20,-0.28982,-1.09112,-1.94205,7.654,19.382,8.536,34.8,17.05
13,597,64.12%,91.48,-12,-0.14356,0.45738,0,6.547,0.548,5.417,38.8,28.35
14,597,64.12%,96.17,-15,-0.39201,-0.27953,0,5.846,1.331,8.677,34.4,15.75
15,597,64.12%,96.88,-15,-0.09464,-0.15478,0,12.308,14.669,6.166,29.6,28.55
16,597,64.12%,95.08,-5,-0.98446,-0.50864,-0.65615,3.956,5.033,2.699,26.35,18.9
17,597,64.16%,93.16,-3,-0.72453,-0.31201,0,6.264,0.757,4.67,29.7,15.5
18,597,64.16%,95.67,-5,-0.88083,-0.66789,0,3.049,1.049,6.633,17.4,12.1
19,597,64.16%,91.0,-34,-0.75674,-1.11231,0,2.231,nan,2.804,33.2,19.15
20,597,64.16%,95.32,-3,0.07225,-0.67563,11.30571,5.516,14.383,6.976,27.85,25.65
21,597,64.2%,93.97,-12,-0.85051,-0.1079,0,1.03,0.632,15.089,27.8,18.0
22,597,64.2%,92.76,-21,-0.4863,-0.67258,0,13.099,0.548,11.998,24.35,18.65
23,597,64.2%,86.31,2,-0.57018,-1.08172,0,9.936,1.225,7.619,44.7,40.3
24,597,64.2%,92.12,-37,-0.3456,-0.74248,0,1.404,0.548,2.376,38.9,30.1
25,597,64.24%,91.01,-79,1.57836,-1.24058,3.13995,0.665,0.734,14.081,38.8,12.85
26,597,64.24%,93.3,-65,-0.02539,-0.32629,0,7.277,0.572,3.822,22.15,22.15
