Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,635,64.0%,101.88,-2,1.22294,0.05149,0,11.486,5.939,10.806,41.85,23.65
1,635,64.0%,99.14,-8,2.54135,-0.78224,0,10.99,6.853,8.678,48.4,29.15
2,635,64.0%,100.14,-3,-0.03241,-0.08416,0,9.814,1.22,11.049,36.1,19.15
3,635,64.0%,102.66,-4,0.24184,-0.86492,11.03839,17.704,0.776,11.749,41.35,21.75
4,635,64.04%,97.45,-5,-0.51784,-0.65863,0,7.605,0.825,6.507,35.95,22.55
5,635,64.04%,96.23,2,-0.79463,-0.96532,0,15.599,14.094,10.049,22.05,19.55
6,635,64.04%,92.71,-11,-0.6672,-0.35046,0,4.05,0.947,7.486,37.5,22.6
7,635,64.04%,94.17,-8,-0.2075,-0.63801,3.11556,3.907,1.201,7.679,33.2,16.1
8,635,64.08%,93.76,-17,-0.4049,-0.96622,0,7.879,0.96,4.775,36.65,27.7
9,635,64.08%,89.5,-19,-0.48267,-0.66829,0,2.307,0.548,3.867,35.95,25.9
10,635,64.08%,88.29,-14,-0.72343,-0.56139,0,6.58,0.79,6.799,42.9,19.8
11,635,64.08%,91.97,-18,0.05772,0.05618,0.53834,2.805,0.906,5.681,58.75,32.7
12,635,64.12%,96.62,-6,0.44983,-0.68129,0,1.176,0.523,7.855,32.75,17.9
13,635,64.12%,95.48,-39,-0.97576,-1.61774,0,0.931,0.904,4.015,24.2,17.6
14,635,64.12%,91.85,-49,-0.90145,-0.99245,0,0.71,0.5,8.192,28.7,17.65
15,635,64.12%,92.97,-47,0.08506,-0.77876,-0.6904,17.243,0.695,9.371,33.85,16.5
16,635,64.16%,96.61,-44,-0.78176,-0.79852,0,6.416,0.856,6.118,22.25,22.05
17,635,64.16%,96.06,-24,-0.7714,-0.90237,0,0.7,0.121,2.343,18.95,18.75
18,635,64.16%,93.15,-20,1.23326,-0.56675,0,3.934,10.789,11.245,43.4,27.85
19,635,64.16%,88.48,-32,-0.78861,0.07241,-1.36653,9.641,0.797,5.324,50.45,22.35
20,635,64.2%,92.01,-45,0.0692,6.604,0,1.188,0.577,7.349,40.55,16.2
21,635,64.2%,94.52,-39,-0.16979,-0.63331,0,2.498,1.438,3.543,28.3,19.3
22,635,64.2%,86.02,-52,-0.86995,-0.78409,0,0.585,0.577,2.745,35.5,24.55
23,635,64.2%,88.82,-56,-0.53695,-0.8054,-1.75089,2.692,0.535,5.074,37.7,18.25
24,635,64.24%,94.89,-59,-0.46541,-0.80582,0,29.345,0.864,12.848,24.7,10.6
25,635,64.24%,93.32,-54,-0.76531,-0.33295,0,1.611,nan,4.646,22.05,13.8
26,635,64.24%,90.04,-57,-1.08831,-1.04194,0,0.676,0.803,3.815,25.85,11.0
27,635,64.24%,86.83,-74,-1.25503,-1.08408,-1.94929,7.831,0.512,4.454,38.8,16.35
28,635,64.28%,92.26,-47,-0.29276,-0.39799,0,9.592,1.113,7.933,32.15,19.7
29,635,64.28%,91.31,-76,-0.63616,-0.85549,0,3.035,0.744,2.296,25.55,17.6
30,635,64.28%,91.97,-105,1.07744,-0.39565,0,2.286,0.54,4.897,31.65,14.75
31,635,64.32%,88.05,-120,-1.21131,-0.59891,-2.00608,1.276,0.577,3.024,35.4,11.15
32,635,64.32%,86.0,-90,-1.0588,-0.49592,0,3.477,0.577,8.303,39.2,15.05
33,635,64.32%,82.99,-86,-1.30241,-1.05517,0,0.567,0.78,4.93,42.15,23.0
34,635,64.32%,81.77,-110,-1.32101,-0.86175,0,2.522,0.577,5.24,42.65,14.05
35,635,64.36%,59.14,-147,0.0882,0.77497,-1.93277,4.297,0.577,3.539,53.0,8.3
36,635,64.36%,65.87,-133,-0.19524,-0.61593,0,0.62,0.577,2.246,38.75,11.35
37,635,64.36%,82.56,-74,-1.50341,-1.08033,0,3.162,0.577,4.037,36.85,8.5
38,635,64.36%,54.6,-156,0.8473,2.24872,0,0.701,1.548,2.357,32.35,9.7
39,635,64.4%,66.73,-142,-1.15392,-0.93192,-1.71441,0.755,0.707,4.791,56.55,15.95
40,635,64.4%,82.79,-131,-0.22333,0.06851,0,0.771,0.577,2.871,29.8,19.4
41,635,64.4%,55.7,-164,-0.54508,-0.97548,0,0.902,0.577,2.248,37.25,17.2
42,635,64.4%,56.6,-146,0.14773,-0.95596,0,1.315,0.989,2.963,54.25,8.0
43,635,64.44%,39.56,-193,-0.63092,-0.04703,-1.3012,1.15,nan,0.979,17.4,9.25
44,635,64.44%,55.58,-143,-0.70957,-1.07495,0,0.728,0.707,1.647,44.75,28.2
45,635,64.44%,58.21,-129,-0.44922,-0.60935,0,0.81,1.564,3.875,43.35,15.1
46,635,64.44%,72.75,-100,-0.90895,-0.78806,0,1.057,0.577,0.795,44.9,18.05
47,635,64.48%,66.91,-110,-1.02246,-0.09625,-0.5754,0.56,0.707,5.318,34.9,10.6
48,635,64.48%,87.85,-90,2.05206,2.91659,0,8.616,0.522,5.55,28.1,23.9
49,635,64.48%,77.61,-119,-1.17912,-0.92312,0,0.544,0.707,3.965,28.75,8.2
50,635,64.48%,86.24,-107,0.09657,0.24606,0,0.545,0.548,3.522,25.5,19.05
51,635,64.52%,63.47,-194,-0.71944,-0.51576,0.75828,1.524,0.753,1.191,44.25,9.95
52,635,64.52%,73.46,-123,-1.21752,-1.25849,0,0.517,0.707,1.229,44.35,14.7
53,635,64.52%,78.8,-119,-0.81762,-0.73165,0,3.025,0.577,1.318,28.2,12.35
54,635,64.52%,81.94,-127,-1.23247,-0.00046,0,0.732,0.577,0.707,27.1,16.3
55,635,64.56%,65.36,-214,-0.89344,-0.34717,3.63862,5.855,0.707,3.308,48.5,23.15
