Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,583,64.0%,103.44,-7,-0.23026,0.3421,0,7.799,6.943,7.955,47.7,25.8
1,583,64.0%,101.32,-1,0.43258,-0.74337,0,5.678,1.437,9.414,36.85,35.7
2,583,64.0%,97.12,-6,0.93396,0.10421,0,3.909,1.786,10.009,40.15,33.35
3,583,64.0%,102.2,-2,0.25088,-0.5059,0,4.855,1.516,11.142,41.4,37.9
4,583,64.04%,94.27,-7,-0.7137,0.48521,-1.12429,9.294,nan,5.969,40.8,25.25
5,583,64.04%,95.11,0,-0.58407,-0.80827,0,6.283,20.801,11.375,42.4,23.55
6,583,64.04%,100.04,13,0.49396,0.06339,0,2.339,5.68,7.693,41.3,22.05
7,583,64.04%,100.23,-15,0.40124,-0.03238,0,6.734,0.747,10.349,31.65,16.0
8,583,64.04%,95.78,-10,-0.20937,-0.93748,-1.91063,2.705,0.577,5.599,32.95,19.1
9,583,64.08%,95.59,-4,-0.22618,-0.56867,0,0.933,1.844,3.685,47.45,15.65
10,583,64.08%,93.34,-11,0.0135,-0.25001,0,2.835,4.444,5.335,41.15,28.65
11,583,64.08%,91.99,-11,0.1243,-0.84828,0,1.396,0.756,5.007,34.85,16.65
12,583,64.08%,93.6,1,-0.18351,0.77619,2.56874,1.559,0.764,4.221,42.2,26.45
13,583,64.12%,97.67,6,0.29911,-0.37209,0,5.193,0.795,5.523,31.65,20.6
14,583,64.12%,92.81,-5,-0.39667,-0.77558,0,3.953,0.504,9.464,38.0,18.15
15,583,64.12%,94.41,-11,0.09486,-0.6822,0,0.867,0.354,7.171,33.55,13.7
16,583,64.12%,97.1,5,-0.06108,-0.47688,0,6.506,18.68,10.484,44.65,20.7
17,583,64.16%,93.75,-67,-0.65699,-0.00412,1.75602,2.169,0.858,4.009,30.95,18.25
18,583,64.16%,95.35,-61,-0.92654,-0.56912,0,2.08,nan,7.301,18.6,13.7
19,583,64.16%,90.55,-80,-0.66982,-0.87555,0,3.776,0.707,4.454,40.55,20.7
20,583,64.16%,95.02,-37,-0.34109,-0.01836,0,5.604,1.888,8.652,35.55,26.05
21,583,64.2%,90.13,-42,-0.59333,-1.13063,-1.94958,2.115,0.891,5.402,35.3,24.9
22,583,64.2%,92.4,-47,-0.27557,-0.71372,0,3.025,0.479,10.428,35.3,16.1
23,583,64.2%,95.41,-69,-0.04576,-1.30586,0,2.429,0.577,3.617,34.8,19.8
24,583,64.2%,85.54,-67,-0.34469,0.37254,0,0.963,1.904,3.471,38.45,28.75
25,583,64.2%,91.5,-88,-0.78731,-0.03035,-0.9361,3.653,0.535,4.111,37.0,15.6
26,583,64.24%,85.17,-103,-0.80748,-0.47255,0,1.766,0.449,4.768,35.35,19.65
27,583,64.24%,90.33,-125,-0.88166,-0.20414,0,12.535,0.577,6.048,27.9,22.85
28,583,64.24%,81.71,-110,-1.37081,-0.63517,0,2.886,0.577,7.211,45.55,19.95
29,583,64.24%,91.71,-80,1.26836,3.61385,0,1.161,0.707,8.001,33.85,26.75
30,583,64.28%,86.51,-142,-1.00819,-1.25194,53.78792,7.49,3.973,4.157,36.35,11.7
31,583,64.28%,83.12,-136,-0.8977,-0.37476,0,1.974,0.596,1.788,31.55,16.0
32,583,64.28%,89.22,-133,0.05353,-0.61584,0,0.879,nan,4.056,30.45,21.4
33,583,64.28%,91.84,-114,-0.64882,-0.67017,0,7.315,0.577,6.832,22.5,15.45
34,583,64.32%,80.85,-120,-1.11527,-1.06979,-1.28594,0.911,0.707,1.407,38.5,11.25
35,583,64.32%,89.87,-103,0.76224,-0.51249,0,0.55,0.577,2.426,34.15,12.95
36,583,64.32%,83.39,-124,-0.56153,-0.05607,0,3.653,0.577,6.948,29.1,15.8
37,583,64.32%,67.46,-132,-1.09452,-0.96354,0,0.683,0.451,6.071,56.5,16.3
38,583,64.32%,52.88,-127,-0.56086,-0.97366,-1.86076,3.874,0.493,4.564,48.65,23.65
39,583,64.36%,84.28,-136,-1.249,-0.59704,0,0.673,0.707,8.438,25.25,15.95
40,583,64.36%,84.45,-102,-1.01732,-0.58032,0,1.363,0.577,6.221,32.6,17.55
41,583,64.36%,70.6,-127,-0.08188,-0.37585,0,0.724,nan,2.247,33.25,14.35
42,583,64.36%,72.09,-128,-1.34686,-0.42667,3.6248,1.259,1.063,5.315,51.9,26.15
43,583,64.4%,76.54,-129,-1.00415,-0.61359,0,2.511,0.707,2.384,36.15,25.35
44,583,64.4%,69.64,-145,-0.49098,-1.10883,0,0.814,nan,1.047,29.0,13.15
45,583,64.4%,81.63,-117,-0.5522,-1.01359,0,0.5,nan,0.739,18.3,8.75
46,583,64.4%,85.64,-92,-0.31458,-1.16835,0,0.494,0.707,3.747,32.35,10.1
47,583,64.44%,78.8,-184,-1.22229,-0.84433,1.11323,1.106,0.707,9.717,32.3,11.4
48,583,64.44%,87.07,-136,-1.23647,-1.00244,0,0.61,0.577,3.031,25.35,13.8
