Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,671,64.0%,101.58,-3,0.1287,-0.78415,0,10.991,1.252,9.178,45.6,34.75
1,671,64.0%,102.36,2,0.42935,-0.55567,0,5.275,1.37,8.98,46.8,21.0
2,671,64.0%,101.12,1,0.48943,-0.54776,0,14.778,6.837,12.152,38.2,30.3
3,671,64.0%,101.47,-1,-0.25943,1.40922,-0.97375,16.369,0.754,11.512,34.8,22.25
4,671,64.04%,94.15,-4,-0.59779,-1.34235,0,2.809,1.178,4.778,36.2,27.25
5,671,64.04%,97.43,3,0.12683,0.04044,0,17.45,6.51,10.168,44.45,16.0
6,671,64.04%,94.42,-5,0.54592,-0.57904,0,10.343,0.548,7.025,41.8,16.85
7,671,64.08%,88.07,-5,-0.85663,0.38003,-1.96781,10.551,0.577,8.512,39.35,28.6
8,671,64.08%,95.46,13,-0.17121,-1.16484,0,3.29,1.266,2.84,45.35,27.5
9,671,64.08%,92.31,-23,0.05038,-0.11442,0,1.051,0.548,4.914,40.55,20.95
10,671,64.08%,93.06,-40,-0.20649,2.09074,0,2.28,1.012,6.598,41.45,21.65
11,671,64.12%,93.65,-30,-0.79135,-0.77413,0.86963,6.96,4.049,7.997,34.75,22.3
12,671,64.12%,97.5,-33,-0.53828,-0.68574,0,1.087,0.518,10.342,24.35,17.55
13,671,64.12%,91.59,-35,-0.50394,-0.72281,0,7.387,0.548,6.712,45.2,25.85
14,671,64.12%,96.9,-33,0.42192,-0.0523,5.48002,2.207,0.5,5.753,37.05,20.5
15,671,64.16%,89.35,-80,-0.7605,3.94513,0,4.267,0.914,11.216,50.65,40.35
16,671,64.16%,95.81,-116,-0.66096,-1.06136,0,13.961,0.707,7.371,33.7,21.25
17,671,64.16%,93.65,-104,-0.56751,-0.44829,0,5.875,nan,2.985,37.65,16.3
18,671,64.16%,95.82,-115,-0.90163,-0.88203,-1.71903,1.675,0.941,13.054,19.2,10.85
19,671,64.2%,77.98,-108,-1.29079,-1.06975,0,1.846,4.46,4.437,42.05,8.0
20,671,64.2%,66.37,-137,0.86191,0.33543,0,6.025,1.313,5.972,54.35,30.45
21,671,64.2%,93.42,-99,-0.55368,-1.22162,0,7.342,0.577,2.736,31.5,15.2
22,671,64.24%,93.09,-88,-0.36147,2.54231,-1.63424,0.545,0.688,3.771,33.9,8.6
23,671,64.24%,80.19,-229,-1.10687,2.50528,0,0.781,0.577,8.09,47.95,34.85
24,671,64.24%,83.22,-203,-0.92386,-1.20903,0,0.692,0.577,5.973,37.1,25.9
25,671,64.24%,93.82,-188,-0.54359,-0.57877,0,0.705,0.548,2.785,22.9,16.95
26,671,64.28%,88.44,-189,-0.53063,-0.57425,7.57873,0.596,0.835,6.262,29.2,10.25
27,671,64.28%,88.71,-177,0.10421,-0.71658,0,4.619,0.707,4.029,29.95,17.55
28,671,64.28%,84.31,-197,-1.18653,-0.92505,0,0.521,0.119,3.207,39.7,23.45
29,671,64.28%,89.68,-220,-0.64657,-0.85915,0.41384,0.993,0.837,5.364,29.5,9.1
30,671,64.32%,89.46,-257,-0.07517,-0.88933,0,1.899,0.548,8.451,32.75,17.25
31,671,64.32%,84.26,-212,-0.04389,-0.55884,0,1.044,0.434,3.418,38.6,11.25
32,671,64.32%,85.27,-230,-0.26735,-0.85158,0,0.986,1.472,3.446,33.1,11.6
33,671,64.32%,85.15,-221,-0.98988,-0.52259,-1.98937,4.197,0.705,3.964,29.8,21.25
34,671,64.36%,89.63,-211,-0.68974,-0.8229,0,3.442,0.577,3.403,25.1,15.45
35,671,64.36%,72.38,-232,-1.16287,-0.95683,0,2.208,0.577,1.896,50.75,8.55
36,671,64.36%,47.65,-301,-1.06297,-1.47508,0,0.728,0.413,2.397,38.85,11.95
37,671,64.4%,79.46,-239,-0.95354,-0.20069,-0.7708,4.987,0.707,6.279,32.3,12.6
38,671,64.4%,85.33,-237,-0.32832,-0.75705,0,3.74,0.707,1.544,31.25,26.85
39,671,64.4%,80.14,-224,-0.8719,-0.86296,0,9.691,0.577,5.489,31.3,19.2
40,671,64.4%,84.79,-235,-0.74187,-0.14769,56.44532,0.667,0.5,6.294,28.4,11.8
41,671,64.44%,84.19,-215,-1.03621,-0.67327,0,0.547,0.535,5.395,29.2,18.05
42,671,64.44%,79.92,-284,-0.736,-0.96327,0,0.507,0.577,3.965,35.8,16.0
43,671,64.44%,59.79,-280,0.22555,0.59617,0,0.624,0.548,1.088,46.9,7.35
44,671,64.44%,60.32,-290,1.3654,0.0253,-1.14893,0.85,0.675,5.697,44.75,22.8
45,671,64.48%,80.88,-249,-1.1594,-1.01275,0,0.619,0.38,2.388,29.1,15.25
46,671,64.48%,86.0,-238,-0.1943,-0.43088,0,0.697,nan,2.34,26.1,20.1
47,671,64.48%,80.49,-268,-0.44566,-0.12834,0,0.957,0.577,0.861,34.8,9.3
48,671,64.52%,85.65,-270,0.9812,-1.08041,-1.93708,0.774,1.76,7.207,41.0,7.95
49,671,64.52%,69.3,-320,-1.66449,-1.33481,0,0.606,0.577,1.426,53.7,5.8
50,671,64.52%,70.35,-308,-0.30817,-0.13031,0,12.101,0.619,5.57,45.15,18.95
51,671,64.52%,82.49,-300,-0.70117,-0.55422,0,2.916,5.51,10.417,31.75,9.65
52,671,64.56%,54.06,-340,3.8844,1.36202,1.42431,12.487,0.577,6.905,43.15,6.15
53,671,64.56%,52.41,-321,-0.52343,0.29984,0,0.6,0.548,1.677,25.35,7.45
54,671,64.56%,36.2,-353,-0.80359,-0.16812,0,0.872,nan,0.979,15.55,9.2
55,671,64.56%,70.86,-283,-1.45053,-1.33135,3.99532,0.556,0.535,1.416,56.9,13.65
