Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,507,64.0%,102.4,-15,0.37002,-0.94799,0,12.05,1.002,11.963,41.45,22.6
1,507,64.0%,100.24,-3,-0.47705,-0.60333,0,19.321,11.097,11.608,36.9,20.95
2,507,64.0%,100.65,-1,0.17461,-0.31229,0,14.545,1.212,12.119,31.25,17.35
3,507,64.0%,99.13,3,0.24677,0.16691,0,6.745,13.556,10.427,36.45,24.45
4,507,64.0%,100.34,-3,-0.30187,-0.11929,9.66675,12.609,1.91,10.469,34.4,22.4
5,507,64.04%,101.45,-4,-0.02048,-0.77482,0,4.103,0.656,6.509,41.0,21.1
6,507,64.04%,96.6,-1,0.33561,-0.81498,0,12.142,1.296,8.407,45.6,20.65
7,507,64.04%,95.16,-3,1.83338,0.31426,0,5.972,0.577,9.544,38.05,31.6
8,507,64.04%,100.17,9,-0.433,0.22635,0,7.821,0.707,5.859,24.65,13.55
9,507,64.04%,96.43,-3,1.04773,0.2783,2.43884,6.846,0.577,8.694,37.8,19.8
10,507,64.08%,95.31,-20,-0.82369,-0.70489,0,2.61,0.535,7.582,33.8,20.05
11,507,64.08%,90.59,-5,-0.79917,-0.43001,0,8.757,1.391,6.831,34.35,28.45
12,507,64.08%,89.75,-4,-0.46634,-0.94886,0,8.493,17.876,4.798,40.9,27.5
13,507,64.08%,97.18,-12,-0.48519,-0.60545,0,29.511,0.894,15.467,30.55,23.45
14,507,64.08%,94.89,1,0.56487,0.70262,0.10259,2.077,0.5,3.513,49.6,28.05
15,507,64.12%,96.48,-17,-0.13827,-0.19241,0,2.638,1.069,3.367,41.65,26.0
16,507,64.12%,96.58,-24,-0.30296,-1.01326,0,6.781,1.427,5.23,27.7,24.55
17,507,64.12%,93.99,-6,-0.9316,-0.28144,0,0.967,1.493,3.005,21.55,14.7
18,507,64.12%,96.39,-7,-0.4291,-0.62282,0,1.576,1.969,2.88,20.55,13.95
19,507,64.12%,96.5,-13,-0.95103,0.5767,-0.99508,1.792,1.044,3.993,22.4,18.7
20,507,64.16%,97.19,-20,-0.70989,-0.61281,0,0.924,0.707,5.655,25.6,20.1
21,507,64.16%,97.71,-75,-0.36281,-1.13672,0,9.276,0.562,7.011,31.05,17.15
22,507,64.16%,88.29,-79,-1.04769,-0.13165,0,9.042,2.672,7.415,34.8,17.9
23,507,64.16%,87.47,-66,-0.48028,-0.90206,0,2.704,0.969,5.177,44.25,22.85
