Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,671,64.0%,105.56,-10,-0.05672,-0.50064,0,16.376,33.512,12.0,40.1,19.1
1,671,64.0%,102.04,-2,-0.11076,-0.12993,0,14.039,3.12,14.407,40.15,34.75
2,671,64.0%,102.21,6,0.44829,-0.58796,0,3.092,0.812,10.263,34.7,25.7
3,671,64.0%,97.2,-1,-0.20406,-0.34297,-0.97375,1.732,1.065,9.17,45.55,27.1
4,671,64.04%,94.11,-6,-0.52991,-0.83857,0,2.025,4.4,5.697,34.15,14.75
5,671,64.04%,97.0,-4,-0.41103,-0.53258,0,1.44,3.459,8.366,31.3,21.85
6,671,64.04%,91.61,-22,-0.65275,0.40552,0,3.003,1.106,6.548,41.0,29.4
7,671,64.08%,96.59,-4,-0.53988,-0.5872,-1.96781,0.908,0.5,11.308,32.8,11.55
8,671,64.08%,91.59,-10,-0.51071,-0.4083,0,13.824,0.663,7.548,43.3,23.15
9,671,64.08%,92.77,-7,-0.27593,-0.83691,0,4.584,0.707,7.977,38.0,18.85
10,671,64.08%,92.15,-27,-0.70417,-0.54203,0,1.055,2.724,6.58,34.8,22.25
11,671,64.12%,96.46,-9,-0.77027,-0.29908,0.86963,16.178,0.535,10.122,24.25,16.2
12,671,64.12%,92.37,-30,-0.76496,0.11027,0,4.613,0.707,6.067,25.15,13.45
13,671,64.12%,95.39,-12,-0.50401,0.0746,0,4.227,0.5,7.451,30.95,25.6
14,671,64.12%,96.41,-17,-0.2729,-0.18951,5.48002,6.679,0.577,3.549,28.8,14.3
15,671,64.16%,98.62,-3,-0.98084,-1.16603,0,1.426,0.81,11.013,22.9,18.9
16,671,64.16%,92.36,-50,-0.4961,-0.60984,0,0.612,0.548,5.862,36.2,10.8
17,671,64.16%,91.3,-72,-0.23582,-0.48122,0,11.993,0.623,8.543,32.1,18.45
18,671,64.16%,92.8,-111,-1.04746,-0.82763,-1.71903,6.147,0.471,5.022,23.85,19.85
19,671,64.2%,90.0,-75,-0.80921,-0.32127,0,1.358,1.456,6.248,28.95,19.1
20,671,64.2%,88.57,-81,-0.73634,-0.09617,0,12.532,0.535,7.641,32.25,9.4
21,671,64.2%,93.53,-71,-0.07201,0.21843,0,1.579,0.577,7.135,29.4,28.65
22,671,64.24%,88.87,-103,-0.44179,1.05873,-1.63424,0.522,0.48,5.572,43.3,11.75
23,671,64.24%,88.67,-122,-0.52805,1.80957,0,1.204,0.577,6.907,40.75,29.8
24,671,64.24%,86.42,-118,-0.48487,-0.80311,0,0.641,0.811,4.831,42.5,25.55
25,671,64.24%,90.34,-135,-0.30153,-0.90725,0,1.813,0.501,3.57,32.15,27.4
26,671,64.28%,91.06,-123,-0.54324,-0.86031,7.57873,0.647,0.535,2.495,30.2,10.55
27,671,64.28%,83.88,-142,-0.42718,-0.63289,0,2.127,1.338,6.636,38.25,17.05
28,671,64.28%,86.25,-156,-0.88116,-1.32113,0,1.546,0.61,7.326,42.15,16.4
29,671,64.28%,92.92,-161,1.13983,-0.50922,0.41384,5.192,1.091,2.022,30.85,14.05
