Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,572,64.0%,101.87,-11,0.59584,-0.72045,0,5.975,1.295,11.514,33.15,10.8
1,572,64.0%,99.41,-5,0.04846,-0.45169,0,4.486,1.148,13.253,33.9,33.9
2,572,64.0%,101.83,-2,-0.23236,-0.67198,0,9.834,4.483,12.361,33.8,29.65
3,572,64.0%,99.52,-5,0.12667,-0.39509,0,7.595,7.651,9.634,39.25,28.35
4,572,64.04%,101.59,5,2.0735,0.04644,-1.7175,16.781,nan,9.196,44.7,14.05
5,572,64.04%,97.73,-33,-0.7641,-0.43738,0,15.898,4.226,8.3,26.55,23.15
6,572,64.04%,96.1,-19,-0.14046,-0.78289,0,4.873,0.503,9.516,31.75,21.45
7,572,64.04%,95.76,-20,-0.62862,-1.23018,0,12.993,0.503,11.021,32.55,28.85
8,572,64.04%,92.68,-32,-0.61808,-0.01174,-0.78243,0.796,1.135,5.333,34.05,23.0
9,572,64.08%,92.85,-19,-0.60859,-0.06552,0,5.15,0.703,6.928,27.8,25.6
10,572,64.08%,92.2,-17,-0.39003,-0.44156,0,2.387,0.674,5.06,38.25,28.15
11,572,64.08%,96.91,-11,0.58881,-0.04678,0,16.161,0.548,15.137,39.7,23.25
12,572,64.08%,93.38,-38,-0.76953,-0.02625,0,1.345,0.508,5.012,24.8,20.45
13,572,64.12%,99.04,-32,-0.43504,-0.89282,4.10979,7.541,30.892,10.002,22.65,19.25
14,572,64.12%,92.79,-19,-0.64048,-0.94658,0,3.545,0.548,3.957,29.95,9.95
15,572,64.12%,93.89,-30,-0.96609,-0.52518,0,3.726,0.926,5.535,32.6,24.05
16,572,64.12%,94.57,-21,0.11661,-1.74671,0,2.125,0.577,4.981,37.55,28.85
17,572,64.16%,95.31,-43,-0.45343,-0.60335,-2.00209,7.832,1.367,4.875,30.55,16.4
18,572,64.16%,96.21,-25,-0.1185,-1.34671,0,13.298,0.655,11.214,26.35,14.65
19,572,64.16%,91.81,-39,-0.83753,-1.17149,0,2.844,0.577,6.595,21.05,14.15
20,572,64.16%,86.33,-46,-1.35791,-0.35982,0,29.326,69.096,13.835,38.85,32.1
21,572,64.16%,96.39,-22,-0.77815,-0.39516,2.00965,1.49,0.548,6.09,21.9,16.95
22,572,64.2%,94.57,-10,-1.26309,-0.61401,0,24.259,0.548,13.422,23.7,10.5
23,572,64.2%,92.55,-52,-0.42792,-1.19903,0,2.207,0.707,5.175,27.05,19.25
24,572,64.2%,83.07,-50,-0.83301,-1.0525,0,6.315,18.341,4.416,39.55,32.9
25,572,64.2%,89.7,-42,-0.97992,0.43554,0,0.68,0.589,7.643,29.1,20.3
26,572,64.24%,94.6,-23,-0.79173,-1.07236,-0.23454,2.145,0.619,6.28,24.9,24.65
