Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,670,64.0%,101.87,-1,0.33076,-0.49447,0,5.455,1.183,9.792,37.7,30.35
1,670,64.0%,103.27,2,0.17898,-0.16396,0,8.94,4.586,7.423,46.45,35.6
2,670,64.0%,99.89,-5,-0.0862,-0.54023,0,5.079,2.927,8.144,33.7,14.85
3,670,64.0%,102.89,1,-0.87133,-0.1918,-0.90825,7.326,1.665,12.468,26.9,19.2
4,670,64.04%,95.32,-8,-0.64245,0.6165,0,4.533,0.577,4.651,33.35,29.15
5,670,64.04%,92.09,-6,-0.4747,-0.75199,0,17.296,0.706,7.41,41.9,23.15
6,670,64.04%,96.31,12,-0.38994,-0.48227,0,3.584,1.547,9.694,30.25,17.25
7,670,64.08%,98.55,10,-0.40082,-0.61928,-1.98343,12.871,0.777,6.305,37.2,24.05
8,670,64.08%,91.78,-8,-0.1292,-0.5082,0,1.376,0.877,7.058,36.15,27.3
9,670,64.08%,93.19,-21,-0.31666,-0.44726,0,1.566,1.03,5.801,35.25,21.15
10,670,64.08%,91.39,-14,-0.31715,-0.02136,0,12.445,24.431,12.514,36.0,21.25
11,670,64.12%,91.66,5,-0.52047,-0.45518,0.40656,6.539,0.577,6.554,42.45,16.6
12,670,64.12%,97.43,-4,2.1893,-0.64691,0,0.756,0.598,6.4,41.85,17.1
13,670,64.12%,98.6,19,-0.64845,-0.70742,0,4.069,14.924,3.561,21.05,15.75
14,670,64.12%,98.27,14,-0.62366,-0.54046,8.55328,4.11,0.77,8.003,17.1,14.95
15,670,64.16%,96.3,3,-0.89211,-0.84615,0,7.469,0.618,8.301,29.65,16.4
16,670,64.16%,93.32,-7,-0.33407,-1.07242,0,5.249,0.548,11.85,28.4,25.3
17,670,64.16%,89.12,-9,-0.71614,-1.10415,0,12.939,0.707,10.359,34.65,17.4
18,670,64.16%,94.11,1,-0.74785,-0.18593,-1.56696,2.509,1.426,3.063,29.85,17.7
19,670,64.2%,91.07,-32,-0.2038,1.16462,0,4.658,0.491,5.483,35.7,26.35
20,670,64.2%,88.6,-42,-0.14895,2.22057,0,1.275,0.817,3.658,36.65,28.0
21,670,64.2%,87.45,-95,-1.02346,-0.96634,0,0.758,0.577,6.872,38.2,21.8
22,670,64.24%,85.23,-105,-0.66898,-0.8068,-1.79334,3.051,0.548,4.073,46.55,10.8
23,670,64.24%,90.59,-106,0.08967,-0.89707,0,0.569,0.473,7.91,29.25,22.8
24,670,64.24%,88.46,-107,0.2399,-0.30555,0,2.175,0.707,7.972,39.9,18.75
25,670,64.24%,81.93,-100,-0.92156,-0.67992,0,0.95,0.598,3.558,40.75,17.1
26,670,64.28%,86.83,-85,-0.78194,-0.85774,3.54594,1.568,0.548,8.681,34.1,20.65
27,670,64.28%,90.46,-95,1.75322,1.73128,0,0.589,0.535,2.37,28.2,9.95
28,670,64.28%,81.85,-96,-1.01442,-1.14665,0,1.755,2.11,1.472,52.4,11.35
29,670,64.28%,75.93,-132,-1.41732,-1.50259,1.89852,1.122,0.837,2.019,47.25,15.3
30,670,64.32%,91.45,-102,0.10603,-0.08091,0,0.77,0.548,3.312,23.4,5.65
31,670,64.32%,85.86,-107,2.11067,-0.83662,0,1.196,0.451,0.886,43.65,43.65
32,670,64.32%,53.71,-141,-1.07674,-1.21961,0,6.175,0.481,5.854,32.6,16.9
