Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,631,64.0%,103.7,-1,1.02641,-0.62424,0,7.012,3.235,9.546,45.9,23.75
1,631,64.0%,99.46,-4,-0.41392,-0.60339,0,5.231,1.369,10.869,35.85,21.05
2,631,64.0%,99.67,-2,0.16601,-0.09115,0,7.89,1.629,8.248,47.55,22.45
3,631,64.0%,101.2,5,2.61762,-0.34813,21.51077,11.599,1.8,9.331,47.2,25.4
4,631,64.04%,96.24,-4,-0.32147,-0.33301,0,11.875,0.514,7.414,33.85,29.8
5,631,64.04%,94.6,-9,0.07036,-0.13973,0,4.941,1.513,6.732,51.7,22.4
6,631,64.04%,97.16,11,-0.49317,-0.48565,0,17.496,0.707,9.594,33.9,19.85
7,631,64.04%,97.26,3,0.54752,-0.77756,8.30331,2.908,0.577,6.431,36.55,33.85
8,631,64.08%,100.14,-17,3.14606,1.20391,0,7.152,0.577,6.327,53.3,13.75
9,631,64.08%,90.52,-15,-0.59887,0.00495,0,2.053,1.942,4.567,34.9,17.05
10,631,64.08%,92.93,-22,-0.72898,-0.55921,0,1.419,0.489,1.87,38.15,22.0
11,631,64.08%,93.31,-26,-0.93697,-0.45767,3.93328,1.162,nan,5.527,24.05,15.85
12,631,64.12%,97.36,-23,0.07487,-1.1298,0,1.098,0.5,12.126,37.35,22.95
13,631,64.12%,97.41,-24,1.2286,1.68717,0,16.263,57.334,8.896,28.8,16.45
14,631,64.12%,93.22,-25,-0.95034,-0.20178,0,6.748,0.894,14.492,36.7,20.95
15,631,64.12%,93.17,-29,-0.81583,-0.18222,1.77589,3.513,0.602,7.497,27.6,26.85
16,631,64.16%,95.51,-26,-0.64641,0.27827,0,0.666,0.707,5.613,22.1,11.75
17,631,64.16%,90.09,-47,-0.83977,-0.74729,0,7.184,20.214,7.564,23.95,22.05
18,631,64.16%,88.49,-50,1.08511,1.12651,0,6.411,0.577,6.485,45.25,18.3
19,631,64.16%,95.5,-59,0.18656,-0.99749,0.50667,6.4,0.577,15.075,28.4,24.85
20,631,64.2%,85.7,-39,-0.65544,-1.03636,0,0.573,0.707,4.526,39.6,25.75
21,631,64.2%,85.78,-36,-0.703,-1.21011,0,1.44,7.212,6.607,44.6,17.85
22,631,64.2%,89.44,-68,-0.6509,-0.51637,0,1.217,0.548,5.003,26.95,13.85
23,631,64.2%,90.44,-61,-0.52342,0.67505,-0.31537,3.435,3.194,8.156,22.65,22.65
24,631,64.24%,93.99,-50,-0.99824,-0.99712,0,4.768,0.601,6.178,19.6,15.7
25,631,64.24%,90.24,-82,1.205,-0.79648,0,16.103,0.448,8.218,34.3,31.55
26,631,64.24%,73.6,-71,-1.00072,-0.7528,0,0.936,0.577,5.61,42.5,21.75
27,631,64.24%,89.15,-78,-0.74472,-0.31256,-0.87865,5.597,1.42,5.264,25.85,20.85
28,631,64.28%,92.97,-54,-0.18552,-0.61748,0,1.795,0.571,12.877,22.05,9.85
