Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,644,64.0%,104.54,5,0.54638,-0.02775,0,13.153,2.439,9.686,37.1,13.85
1,644,64.0%,99.87,-4,0.32636,0.03265,0,13.007,0.865,12.288,44.3,20.85
2,644,64.0%,100.56,-4,2.03425,0.74954,0,6.839,6.003,7.38,50.45,49.75
3,644,64.0%,100.51,-1,0.46909,-0.67592,3.64503,2.131,1.423,10.048,38.65,22.3
4,644,64.04%,95.97,-18,-0.2286,-0.02449,0,2.08,4.038,5.766,34.45,9.95
5,644,64.04%,95.11,-19,-0.19955,-0.85188,0,4.649,nan,11.154,46.85,21.75
6,644,64.04%,97.84,-4,0.07317,0.1284,0,2.524,0.763,6.116,32.55,29.15
7,644,64.04%,94.8,-8,-0.90714,-0.82399,-0.44839,6.463,0.791,7.794,39.3,24.05
8,644,64.08%,95.36,-13,-0.88923,-0.38166,0,5.18,0.548,4.041,28.0,19.25
9,644,64.08%,97.01,-18,-0.50664,-0.83999,0,3.546,4.313,11.912,30.8,21.7
10,644,64.08%,91.72,-28,-0.62352,-0.05527,0,6.123,0.697,9.91,36.35,19.65
11,644,64.08%,95.34,-25,-0.47149,-0.86799,-1.63069,5.886,0.69,5.887,37.25,14.4
12,644,64.12%,98.27,-28,-0.13712,0.90408,0,5.649,0.707,4.233,26.85,16.55
13,644,64.12%,97.3,-33,-0.78778,-0.81471,0,12.814,2.779,9.041,22.8,17.0
14,644,64.12%,95.4,-23,-0.34973,-0.1539,0,1.721,0.85,2.42,32.45,22.55
15,644,64.12%,97.62,-23,0.51961,0.07228,-1.9936,1.491,0.492,7.826,28.95,25.0
16,644,64.16%,96.95,-38,0.16595,0.56021,0,2.854,0.556,9.359,29.7,29.7
17,644,64.16%,91.71,-24,-0.87218,-0.98713,0,1.7,0.577,4.26,30.95,17.8
18,644,64.16%,85.15,-63,-1.21102,-1.10557,0,10.831,0.813,4.632,48.1,15.05
19,644,64.2%,89.43,-28,-1.17274,-0.49169,-1.87106,2.338,0.583,3.408,41.4,33.2
20,644,64.2%,81.99,-28,-1.02977,-1.09023,0,2.46,6.469,3.158,60.9,17.8
21,644,64.2%,72.22,-33,-1.56912,-1.11871,0,7.85,8.977,4.086,61.85,28.75
22,644,64.2%,90.93,-37,0.82767,-1.07009,0,1.641,4.609,7.241,37.3,36.35
23,644,64.24%,90.72,-13,1.04065,-0.97256,-1.16189,0.716,0.894,3.93,41.65,10.75
24,644,64.24%,83.46,-29,-0.7612,-0.36507,0,2.29,2.525,3.081,33.05,15.0
25,644,64.24%,88.64,-10,-0.4261,-1.28397,0,1.323,0.548,7.605,36.4,20.5
26,644,64.24%,83.92,-93,-1.1484,-1.10549,0,7.129,1.954,4.023,32.95,21.0
27,644,64.28%,90.33,-59,-0.69786,-0.54197,0.9774,0.543,0.734,4.926,24.8,19.55
28,644,64.28%,82.25,-93,-1.17213,-0.72297,0,0.511,0.577,5.882,39.1,19.8
29,644,64.28%,88.41,-81,-0.06612,-0.90293,0,1.149,0.817,4.479,35.85,22.25
30,644,64.28%,81.96,-99,-0.93184,-1.18583,0,1.848,1.082,4.944,42.15,33.05
31,644,64.32%,89.67,-78,0.14307,-0.69269,13.05857,0.572,1.0,3.936,29.65,14.05
32,644,64.32%,69.54,-83,-0.76071,-0.98759,0,0.591,nan,6.419,53.6,10.1
33,644,64.32%,83.66,-84,-0.54852,-0.08691,0,4.267,nan,3.4,39.25,31.15
34,644,64.32%,69.49,-96,-1.22747,-0.94435,11.26278,1.736,0.837,5.231,59.5,39.35
35,644,64.36%,82.86,-78,-0.18983,0.30828,0,2.73,7.665,8.526,48.15,22.35
36,644,64.36%,88.89,-89,-0.84587,-0.26314,0,1.342,1.462,2.635,26.1,17.95
37,644,64.36%,86.48,-127,-1.28099,-1.0462,0,2.583,1.301,7.636,23.0,20.8
38,644,64.36%,70.26,-120,-0.49618,-0.67916,0.78682,2.735,0.707,2.365,28.7,19.7
39,644,64.4%,89.24,-99,1.66589,-0.89549,0,1.848,4.325,8.133,30.1,11.8
40,644,64.4%,87.54,-123,-0.12168,0.16939,0,2.364,0.577,6.407,24.5,9.55
41,644,64.4%,91.03,-120,0.34058,-0.30732,0,1.058,nan,1.711,20.45,13.35
42,644,64.4%,84.68,-157,-0.51018,-0.74849,-1.22121,5.288,1.225,9.407,24.9,13.9
43,644,64.44%,82.11,-135,-1.11839,-1.1399,0,0.811,nan,2.429,27.1,17.6
44,644,64.44%,82.67,-130,-0.47728,-0.76507,0,0.627,0.577,7.4,30.2,15.8
45,644,64.44%,81.14,-113,-1.27944,-1.06533,0,3.969,0.776,1.829,30.75,14.75
46,644,64.44%,81.39,-128,-1.08089,-0.73365,-1.88959,1.292,0.507,2.769,30.8,14.15
47,644,64.48%,86.0,-171,-0.09457,-1.32654,0,4.69,1.517,2.493,42.75,15.2
48,644,64.48%,75.92,-244,-0.85605,-0.57951,0,1.226,0.548,4.086,38.65,18.75
49,644,64.48%,78.1,-214,-1.25638,-0.59838,0,0.796,nan,1.213,32.95,23.95
50,644,64.52%,76.14,-224,-0.75308,-1.04169,-1.98733,0.756,1.483,0.977,39.35,9.75
51,644,64.52%,86.59,-179,0.83715,-0.12605,0,0.683,0.577,5.036,32.0,9.45
52,644,64.52%,81.7,-261,-1.30713,-0.88121,0,6.844,1.355,4.785,26.65,11.6
53,644,64.52%,56.94,-274,-0.61443,-0.56992,0,0.595,nan,1.184,53.25,11.9
54,644,64.56%,54.19,-285,-0.68594,-0.875,-1.59472,2.64,3.141,2.004,54.6,10.4
55,644,64.56%,72.71,-255,-0.11733,-0.40656,0,0.501,0.548,1.513,37.05,8.75
56,644,64.56%,50.3,-366,-1.49293,-1.67369,0,0.922,0.577,1.776,56.6,8.35
57,644,64.56%,32.39,-348,-1.31994,-0.22228,0,0.546,0.819,2.162,21.8,11.45
58,644,64.6%,30.75,-343,-0.24897,-1.24312,-0.34362,0.715,0.535,1.589,29.35,4.1
