Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,744,64.0%,101.12,-8,1.40278,0.76739,0,5.952,4.932,5.515,43.9,32.1
1,744,64.0%,100.1,-8,-0.43956,-0.13927,0,7.42,3.074,9.902,33.9,19.35
2,744,64.0%,99.24,4,1.10397,1.00084,0,7.348,5.074,14.397,44.7,27.15
3,744,64.04%,96.63,-6,-0.23001,-0.25336,-1.66396,15.635,0.548,9.998,40.8,21.05
4,744,64.04%,98.94,-2,0.66434,-0.60011,0,13.493,7.276,5.805,34.45,29.7
5,744,64.04%,96.96,7,-0.63769,-0.33912,0,0.893,1.031,5.938,28.65,26.85
6,744,64.04%,97.49,-16,-0.54418,-0.43894,-1.0339,4.907,1.142,9.7,38.6,17.75
7,744,64.08%,94.84,-11,0.08616,-0.68425,0,19.623,0.548,10.863,33.3,26.8
8,744,64.08%,93.15,-7,0.3622,0.26921,0,0.95,0.821,6.552,42.05,23.35
9,744,64.08%,90.84,-11,-0.50578,-0.46415,0,2.937,0.577,6.025,38.45,15.95
10,744,64.12%,93.25,-14,-0.37699,-0.73507,7.54639,9.877,0.698,7.519,35.55,21.75
11,744,64.12%,94.73,-9,-0.75735,-0.14712,0,5.62,0.844,9.019,25.95,17.5
12,744,64.12%,95.39,-18,1.09506,-0.33088,0,5.918,0.577,4.025,42.65,33.55
13,744,64.16%,93.44,-18,-0.58948,1.47193,-1.94826,8.242,0.707,6.242,42.5,23.45
14,744,64.16%,94.46,-91,0.12326,-0.58866,0,24.761,0.577,9.66,34.0,11.05
15,744,64.16%,92.81,-55,0.29093,-0.16495,0,10.801,0.774,11.408,34.95,22.55
16,744,64.16%,95.23,-45,-0.34972,-1.05635,0.28532,2.316,1.108,4.016,31.0,18.7
