Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,587,64.0%,102.73,-10,0.45306,-0.5153,0,12.838,3.73,8.866,39.3,25.75
1,587,64.0%,102.3,-7,1.65285,-0.12999,0,3.939,1.304,6.249,44.7,41.8
2,587,64.0%,99.6,-4,0.38686,-0.34707,0,20.092,46.335,14.413,42.8,34.05
3,587,64.0%,99.24,-1,0.56867,-0.59868,0,14.31,2.606,12.315,45.6,32.9
4,587,64.04%,97.89,-1,0.29714,-0.85459,-0.7852,11.073,0.548,7.315,42.85,22.3
5,587,64.04%,94.72,-13,-0.2067,-0.81302,0,4.404,0.59,5.969,39.8,27.25
6,587,64.04%,93.91,-12,0.33712,0.86235,0,3.534,1.628,6.685,34.75,16.25
7,587,64.04%,96.42,2,-0.60096,-0.4063,0,12.131,7.604,8.298,39.5,13.45
8,587,64.04%,98.74,1,-0.44205,-0.44303,-2.00168,2.138,0.699,6.397,34.5,23.35
9,587,64.08%,91.85,-10,-0.84873,0.66063,0,1.163,0.808,9.033,33.85,16.3
10,587,64.08%,95.29,-6,-0.62432,-0.70025,0,6.216,4.302,5.915,25.15,16.8
11,587,64.08%,94.73,-15,-0.24098,-0.58041,0,5.586,0.548,7.968,36.4,19.45
12,587,64.08%,94.06,-24,-0.00703,-0.88683,-0.2235,12.879,1.177,10.443,39.6,19.7
13,587,64.12%,97.73,-18,-0.84275,-0.98702,0,3.0,0.535,10.064,23.5,16.45
14,587,64.12%,91.91,-22,-0.67974,0.23373,0,2.564,4.266,9.135,39.95,19.3
15,587,64.12%,93.94,-34,-0.38103,-1.08354,0,2.368,0.941,5.18,36.8,16.45
16,587,64.12%,95.46,-37,-1.0174,-0.66186,0,0.815,0.577,3.105,22.4,13.55
17,587,64.16%,95.59,-5,-0.7599,-0.28304,23.1968,3.52,1.46,3.217,19.7,17.05
18,587,64.16%,86.92,-40,-1.1038,-1.70154,0,1.296,0.488,6.5,40.65,29.4
19,587,64.16%,86.4,-18,-0.91273,1.91757,0,16.362,4.589,7.563,42.5,25.55
20,587,64.16%,94.16,-4,-0.21053,0.53933,0,5.999,16.996,3.771,38.9,25.25
21,587,64.2%,94.15,-8,-0.15424,-0.15679,-1.18896,0.802,0.492,0.946,34.2,23.65
22,587,64.2%,95.07,-66,-0.4231,-0.93,0,0.872,nan,10.755,33.05,24.8
23,587,64.2%,89.68,-67,-0.91759,-1.08913,0,1.849,0.707,12.286,32.45,28.7
24,587,64.2%,91.03,-101,-0.35227,-1.12646,0,4.112,0.577,1.825,25.75,13.8
25,587,64.2%,88.93,-81,-1.02169,-0.35832,-1.95984,20.24,1.0,14.111,27.5,22.65
26,587,64.24%,91.11,-66,-1.11799,-0.59037,0,13.354,0.941,6.04,31.0,21.95
27,587,64.24%,91.02,-85,0.83634,-1.1529,0,13.298,0.577,8.094,35.95,13.6
28,587,64.24%,78.01,-120,-1.37499,-1.00073,0,0.705,0.548,2.8,40.4,18.6
29,587,64.24%,86.25,-105,-0.81939,-0.17597,0.58212,2.141,0.577,10.988,39.1,16.4
30,587,64.28%,92.31,-94,-0.05213,-1.68676,0,26.522,0.577,10.94,21.5,13.15
31,587,64.28%,86.9,-142,-1.0988,0.38439,0,5.542,10.322,7.846,23.2,14.9
32,587,64.28%,85.05,-125,-0.67898,0.76983,0,2.786,0.527,13.616,33.95,28.95
33,587,64.28%,80.3,-115,-1.39851,-0.36305,0,1.889,0.515,11.475,36.75,24.55
34,587,64.32%,89.16,-89,0.45304,-0.8647,9.14114,4.126,0.535,2.222,36.7,18.65
35,587,64.32%,88.88,-97,-1.00287,-1.30807,0,0.594,0.577,4.634,26.3,18.3
36,587,64.32%,88.47,-110,0.44351,-0.83005,0,27.665,0.501,11.2,33.75,13.35
37,587,64.32%,67.94,-136,-1.19162,-1.35529,0,2.665,0.577,1.777,48.35,21.55
38,587,64.36%,89.69,-95,-0.28265,-0.82916,-1.48299,3.613,0.872,4.962,28.0,11.4
39,587,64.36%,88.98,-98,-0.33903,1.84851,0,1.13,0.577,2.36,20.85,18.2
40,587,64.36%,78.88,-107,-1.01495,-0.86082,0,2.052,0.473,1.811,40.45,25.05
41,587,64.36%,69.49,-118,-0.70452,-0.63805,0,3.664,0.548,10.379,58.05,8.25
42,587,64.36%,66.42,-123,-1.41601,-0.7065,-1.8735,0.633,1.005,2.167,56.15,17.95
43,587,64.4%,86.28,-118,-0.32236,-0.36478,0,0.729,0.471,3.381,32.2,21.6
44,587,64.4%,85.94,-144,0.69176,-1.06129,0,0.838,1.529,2.637,35.2,11.15
45,587,64.4%,79.51,-118,-0.50041,0.16609,0,1.949,0.577,7.807,31.6,18.6
46,587,64.4%,48.19,-139,1.48884,-0.22852,1.79972,0.649,0.98,4.261,45.15,16.35
47,587,64.44%,46.99,-125,-1.28987,-1.16542,0,0.564,0.548,1.444,46.2,17.3
48,587,64.44%,79.36,-147,-0.65342,-1.2107,0,0.512,0.707,3.547,34.25,13.75
49,587,64.44%,77.48,-122,-1.09226,-0.09688,0,0.507,0.577,4.103,35.2,27.6
50,587,64.44%,77.0,-124,-0.35914,-1.25696,0,0.55,0.707,0.796,30.5,10.8
51,587,64.48%,65.25,-156,-0.49969,-0.69667,4.48601,2.877,0.577,2.909,46.5,21.4
52,587,64.48%,70.19,-123,-0.79724,-0.75324,0,0.535,0.707,2.096,46.7,18.15
53,587,64.48%,64.95,-152,-0.59746,-1.11173,0,0.532,0.535,1.605,48.35,8.6
54,587,64.48%,66.73,-118,-0.69305,-1.05283,0,0.569,0.577,1.051,39.35,20.5
55,587,64.52%,80.73,-213,-1.26933,3.09113,-1.69602,0.477,nan,5.574,25.9,8.5
56,587,64.52%,87.39,-178,-0.60027,0.05737,0,0.572,0.577,1.516,19.8,3.2
57,587,64.52%,64.04,-152,-0.11537,-0.53259,0,0.714,0.577,1.454,52.15,14.7
58,587,64.52%,68.92,-132,-1.43283,-0.32308,0,2.468,0.707,1.259,54.95,15.4
59,587,64.52%,85.39,-153,1.72302,-0.53251,-1.73692,0.493,nan,7.749,25.15,6.9
60,587,64.56%,79.76,-124,-0.77492,-0.29369,0,7.145,0.707,3.712,43.35,20.35
61,587,64.56%,68.71,-119,-0.29978,-0.14746,0,0.6,0.76,4.621,37.25,19.55
62,587,64.56%,80.37,-185,-0.31138,0.81553,0,0.973,0.577,4.753,29.75,23.2
63,587,64.56%,81.24,-242,-1.42127,-1.29314,3.80592,0.951,0.548,0.924,26.5,23.0
64,587,64.6%,79.5,-226,0.12789,-0.77758,0,0.804,0.707,5.935,36.5,35.4
65,587,64.6%,75.34,-203,-1.04272,-0.83126,0,0.522,0.707,5.258,36.6,18.95
66,587,64.6%,83.6,-173,-0.87567,-0.59526,0,3.481,0.577,2.741,27.35,10.0
67,587,64.6%,83.05,-209,-0.81489,-0.60377,0,0.635,0.548,2.136,22.1,17.7
68,587,64.64%,51.06,-247,-0.93038,-0.9152,2.18385,0.567,0.5,4.802,64.75,23.6
69,587,64.64%,76.87,-188,-0.81272,-0.79001,0,1.884,0.707,1.019,37.4,15.45
70,587,64.64%,77.9,-179,-1.04529,0.09047,0,2.147,0.707,0.939,36.85,16.35
71,587,64.64%,67.83,-200,0.20196,-0.08716,0,0.521,nan,2.141,41.85,29.4
72,587,64.68%,62.78,-227,-0.8327,-0.63352,-1.84583,0.554,0.548,0.597,43.05,10.8
73,587,64.68%,69.33,-200,-0.30971,-0.51635,0,0.687,0.577,1.709,35.7,12.0
74,587,64.68%,64.53,-193,0.20259,-0.31589,0,0.516,0.548,2.193,43.85,14.3
75,587,64.68%,57.61,-207,-0.80917,-0.34142,0,0.594,0.577,0.709,30.95,18.8
76,587,64.68%,54.08,-232,-0.97152,-1.49736,-1.54025,0.713,0.707,0.803,32.6,9.35
77,587,64.72%,46.3,-239,0.18408,-0.568,0,0.566,nan,3.795,21.55,5.25
78,587,64.72%,47.14,-244,-0.20899,0.19636,0,0.602,0.77,0.965,21.55,14.15
79,587,64.72%,40.36,-259,-0.50163,-0.97715,0,0.549,0.707,0.695,23.5,11.6
80,587,64.72%,50.28,-214,-1.28394,-1.1625,7.65162,0.508,0.707,1.708,29.0,21.7
81,587,64.76%,59.82,-202,0.91939,-0.96954,0,0.784,0.577,1.212,51.45,31.9
82,587,64.76%,75.32,-176,-0.62161,-1.20905,0,0.602,0.568,4.995,34.65,14.7
83,587,64.76%,80.33,-173,-1.05517,0.1452,0,0.509,nan,0.715,32.1,19.5
84,587,64.76%,82.47,-149,-0.57168,-1.02966,0,0.527,0.548,3.982,23.8,18.35
85,587,64.8%,74.56,-171,-1.11893,-0.63214,0.82554,1.122,2.437,1.359,34.55,10.65
86,587,64.8%,85.42,-191,0.36956,0.795,0,0.583,0.577,2.487,24.0,13.95
87,587,64.8%,82.96,-252,-1.39152,-0.51593,0,0.514,0.707,0.715,27.6,20.05
88,587,64.8%,53.89,-271,-1.1275,-1.42988,0,0.618,nan,0.683,41.75,12.9
89,587,64.84%,64.87,-214,-1.54623,-0.34519,-1.94348,0.513,0.707,1.483,45.05,14.3
90,587,64.84%,57.38,-301,-0.84889,1.70194,0,1.447,nan,1.02,29.1,12.65
91,587,64.84%,57.62,-263,-0.16373,-0.50849,0,0.528,0.471,1.484,23.05,7.85
92,587,64.84%,39.12,-353,1.66775,-1.31917,0,1.047,1.414,0.668,23.3,7.95
93,587,64.84%,39.03,-363,-0.28107,-0.83169,-1.26761,0.566,0.577,1.629,21.6,6.05
94,587,64.88%,34.21,-374,-0.66763,1.54934,0,0.51,nan,0.798,22.2,5.25
