Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,586,64.0%,100.6,-2,0.31549,-0.21494,0,12.441,4.494,10.17,44.45,31.4
1,586,64.0%,100.48,1,0.47143,-0.48085,0,15.698,37.114,10.272,42.35,26.0
2,586,64.0%,98.99,-5,1.09608,-0.66746,0,6.281,0.865,8.916,47.85,35.6
3,586,64.0%,97.65,-2,1.04173,-0.09154,0,20.842,1.841,13.201,49.1,27.45
4,586,64.04%,93.92,2,-0.49922,-0.54967,-0.87805,6.225,0.748,8.414,47.25,17.35
5,586,64.04%,98.07,4,2.83426,-0.32297,0,0.991,0.911,4.489,37.8,14.65
6,586,64.04%,96.14,0,0.33324,-0.77904,0,4.124,0.76,6.062,46.1,14.6
7,586,64.04%,97.63,8,0.3071,0.467,0,12.343,0.548,6.087,39.6,23.8
8,586,64.04%,100.78,1,-0.30468,-0.55945,-1.98982,2.353,0.757,4.193,38.45,25.1
9,586,64.08%,96.06,-9,-0.89609,-0.29398,0,2.779,8.384,7.559,25.3,18.7
10,586,64.08%,94.85,-1,-0.70279,2.51531,0,2.596,0.524,4.757,25.0,16.85
11,586,64.08%,91.66,-21,-0.53252,-1.14156,0,1.584,0.479,9.564,39.7,21.0
12,586,64.08%,94.22,-16,-0.26005,-0.1209,0.23042,7.698,0.505,6.384,34.9,11.0
13,586,64.12%,90.6,-23,-0.86696,-0.46591,0,2.564,0.825,5.429,35.6,23.75
14,586,64.12%,95.18,-19,-1.00612,-0.27549,0,13.632,0.805,7.026,32.0,16.4
15,586,64.12%,97.72,-26,-0.21577,-0.50725,0,7.682,0.697,6.069,29.75,18.05
16,586,64.12%,95.46,-19,-0.2921,-0.26675,0,6.189,0.707,7.713,27.15,15.45
17,586,64.16%,95.17,-12,0.04234,-0.60087,10.59077,3.51,nan,7.285,25.6,21.85
18,586,64.16%,93.89,-13,-0.41344,-1.15594,0,8.325,nan,4.547,34.2,15.55
19,586,64.16%,97.5,0,-0.25325,-0.55713,0,3.083,0.545,9.067,28.25,15.9
20,586,64.16%,94.63,-3,0.64324,-0.58694,0,0.921,1.179,2.874,28.85,12.6
21,586,64.2%,92.72,-26,-0.80564,-0.19119,-1.48692,6.626,1.026,3.802,29.95,17.95
22,586,64.2%,94.37,-36,-0.28807,-1.27129,0,6.525,0.707,8.503,24.6,16.45
23,586,64.2%,89.67,-17,-0.23038,-0.44009,0,18.283,47.196,12.477,38.9,20.25
24,586,64.2%,90.81,-62,-0.15608,-1.67675,0,1.29,0.577,8.503,50.7,19.65
25,586,64.2%,89.7,-120,-0.49185,-1.06378,-1.84817,4.522,0.481,9.665,42.35,14.6
26,586,64.24%,90.1,-123,1.14189,0.12903,0,0.986,0.572,8.108,42.35,11.0
27,586,64.24%,80.93,-154,-1.05744,-0.2031,0,4.022,0.535,10.775,47.45,14.05
28,586,64.24%,86.9,-134,-0.94822,-0.30653,0,0.78,0.578,4.591,39.3,11.7
29,586,64.24%,79.36,-130,-0.65359,-0.8777,2.51473,8.939,0.5,4.799,49.55,15.95
30,586,64.28%,84.23,-138,0.42301,-0.39804,0,0.575,0.548,5.198,42.75,21.6
31,586,64.28%,82.39,-133,-0.42828,-0.51008,0,0.785,1.445,9.949,51.25,22.45
32,586,64.28%,94.63,-150,0.18767,-0.93257,0,0.538,0.497,3.895,28.6,15.85
33,586,64.28%,90.06,-216,-0.41266,-1.52229,0,0.822,0.548,10.576,27.45,23.35
34,586,64.32%,81.4,-206,0.28859,-0.03218,2.8944,1.577,0.577,4.082,49.8,18.65
35,586,64.32%,65.49,-215,-0.15931,-0.59873,0,5.34,0.535,6.285,58.5,30.8
36,586,64.32%,86.79,-282,-1.13477,-1.22959,0,5.144,0.478,5.243,24.85,18.8
37,586,64.32%,89.0,-247,-0.32009,-0.92211,0,0.562,0.611,1.885,25.6,14.9
38,586,64.36%,61.93,-262,-1.30007,-1.16356,-1.82408,0.67,0.837,8.177,54.45,8.4
39,586,64.36%,36.07,-325,-0.59219,-1.11011,0,1.771,0.651,4.356,26.65,12.55
40,586,64.36%,43.94,-309,0.3339,-0.37559,0,4.745,0.517,3.048,35.9,16.75
41,586,64.36%,78.78,-241,-0.1858,0.11098,0,0.635,0.577,5.32,35.4,20.9
