Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,723,64.0%,102.21,-7,2.39585,-0.47291,0,27.192,0.916,13.679,42.1,11.15
1,723,64.0%,100.3,1,-0.25257,-0.75373,0,3.715,3.976,8.023,30.85,27.65
2,723,64.0%,100.51,1,-0.27089,-0.11017,0,8.462,1.368,12.36,39.6,24.0
3,723,64.04%,97.54,-6,-0.41073,0.10783,-1.97668,8.637,0.548,12.622,34.4,16.15
4,723,64.04%,96.14,2,-0.36157,-0.77545,0,2.226,1.174,5.776,36.75,26.15
5,723,64.04%,95.24,-5,-0.03748,0.21813,0,3.869,3.236,7.805,43.15,15.8
6,723,64.04%,97.48,-9,-0.27911,-0.57425,7.00122,4.899,0.602,12.265,34.15,25.05
7,723,64.08%,97.24,-17,0.02719,-0.8138,0,10.665,28.432,6.905,32.35,19.7
8,723,64.08%,97.72,-10,-0.22833,-0.49125,0,4.792,0.5,9.223,27.8,18.9
9,723,64.08%,93.31,-14,-0.21936,-1.14115,0,8.281,24.661,8.4,33.95,18.0
10,723,64.12%,95.83,-27,0.8688,0.51547,-1.72985,11.559,0.753,7.409,28.95,14.8
11,723,64.12%,97.8,-27,-0.44945,-0.35446,0,6.833,5.891,8.959,23.9,21.0
12,723,64.12%,93.78,-16,-0.98125,0.23372,0,7.855,5.643,5.492,22.7,17.05
13,723,64.12%,96.94,-45,-0.87405,-1.49753,1.14542,2.633,0.577,9.279,28.15,15.3
14,723,64.16%,92.44,-60,-1.02713,-0.50494,0,0.707,0.535,8.688,30.3,26.75
15,723,64.16%,93.95,-41,-0.27321,-0.80871,0,5.383,1.294,10.524,35.95,30.2
16,723,64.16%,94.64,-33,0.32342,0.30221,0,1.408,0.577,5.934,31.1,13.75
17,723,64.2%,90.53,-39,-0.20268,0.26932,-1.13359,12.286,0.71,10.182,34.9,29.7
18,723,64.2%,82.76,-56,-1.18236,-1.14907,0,2.91,0.535,4.427,41.85,28.2
19,723,64.2%,93.26,-64,-0.10618,-1.1679,0,0.938,0.913,3.603,29.1,10.9
20,723,64.2%,91.71,-39,-0.99491,-0.20046,-0.70688,0.69,0.53,7.093,25.6,25.6
21,723,64.24%,86.62,-38,0.08374,-0.78864,0,0.54,0.548,6.209,37.45,19.35
22,723,64.24%,90.14,-53,0.51703,-0.67706,0,14.704,13.785,6.14,46.4,16.35
23,723,64.24%,77.77,-79,-1.07453,-1.44044,0,0.697,0.559,5.567,36.5,31.35
24,723,64.28%,83.22,-54,-1.46198,-0.30887,0.15186,0.542,0.957,6.166,33.5,15.85
25,723,64.28%,83.99,-59,-0.90461,-0.42598,0,5.263,12.08,4.615,41.2,19.35
26,723,64.28%,82.97,-96,-1.14231,-0.22874,0,1.242,0.548,5.087,34.2,25.95
27,723,64.28%,83.95,-70,-0.53122,-0.72794,-1.52976,14.598,0.577,5.694,36.1,16.4
28,723,64.32%,87.8,-93,-0.95211,-1.2334,0,2.1,4.889,4.672,27.1,14.65
29,723,64.32%,81.84,-73,-1.01004,-1.0226,0,10.882,0.577,4.523,41.15,21.7
30,723,64.32%,82.35,-133,-0.95406,-0.79174,0,12.625,13.589,8.979,36.6,18.4
31,723,64.36%,76.76,-125,-1.30175,-1.13766,3.47944,3.75,0.5,6.115,40.45,22.8
32,723,64.36%,81.81,-108,-0.27313,-0.59941,0,2.812,0.55,4.491,42.0,25.7
33,723,64.36%,83.01,-106,-0.1823,-0.4532,0,0.651,0.525,2.086,41.9,14.25
34,723,64.36%,76.13,-97,-1.16253,-1.46358,-1.9047,3.996,0.535,1.848,41.15,13.55
35,723,64.4%,88.18,-134,0.29495,-0.89507,0,6.734,0.707,4.744,24.1,14.1
36,723,64.4%,82.2,-111,-1.24766,-0.60487,0,0.499,0.548,7.226,40.85,13.65
37,723,64.4%,77.49,-132,-0.68205,0.33323,0,0.747,0.376,2.907,33.9,23.15
38,723,64.44%,84.44,-118,-0.90196,-0.81293,23.01212,3.127,2.738,4.428,32.95,24.4
39,723,64.44%,67.32,-130,-0.93887,-0.42962,0,2.814,6.435,4.476,46.2,16.3
40,723,64.44%,69.04,-106,-0.9868,-1.37958,0,0.57,0.707,3.655,47.25,7.25
41,723,64.48%,79.48,-112,-0.72738,1.32051,-2.00493,0.715,nan,2.11,36.8,13.7
42,723,64.48%,88.13,-128,0.21195,-1.46584,0,0.662,0.714,2.713,29.3,19.05
43,723,64.48%,77.82,-140,-1.34276,-0.4502,0,9.462,0.707,3.969,27.9,11.7
44,723,64.48%,57.89,-190,-1.16974,-1.17391,15.82553,0.788,0.707,7.984,50.7,11.5
45,723,64.52%,70.68,-173,-0.56514,-0.56133,0,0.619,0.535,2.483,54.35,14.2
46,723,64.52%,61.2,-171,0.92408,-0.36776,0,0.803,0.604,3.01,48.0,14.1
47,723,64.52%,73.21,-130,-0.90465,-1.57307,0,0.783,0.64,1.906,43.5,29.35
48,723,64.56%,83.04,-159,-0.33794,-0.71611,-1.86884,0.594,0.707,1.074,25.65,17.65
49,723,64.56%,73.33,-143,-1.21714,-0.77649,0,4.692,0.746,1.777,40.85,16.55
50,723,64.56%,78.45,-200,-1.07247,-1.29738,0,0.639,nan,2.303,45.1,16.75
51,723,64.56%,81.6,-232,-1.006,-0.31599,2.71136,0.734,0.577,1.197,30.9,25.85
52,723,64.6%,88.43,-230,1.7432,-0.53383,0,1.245,nan,0.802,18.65,16.7
53,723,64.6%,68.17,-219,-0.71299,-0.70536,0,3.623,0.953,2.525,20.3,7.5
54,723,64.6%,73.84,-197,-1.00038,-0.28367,0,0.656,0.508,0.931,30.35,27.05
55,723,64.64%,77.7,-179,-1.18507,0.51202,-1.44352,5.749,0.577,4.298,34.6,15.1
56,723,64.64%,86.08,-131,-0.39405,-1.36391,0,1.411,nan,7.419,23.1,14.6
57,723,64.64%,80.56,-178,-1.08136,0.40999,0,0.525,0.548,7.05,34.1,15.4
58,723,64.64%,65.12,-258,-1.39048,-0.59897,-0.10999,4.545,0.957,2.911,40.45,12.5
59,723,64.68%,55.45,-318,-0.16293,-0.48804,0,0.509,nan,2.011,39.9,10.2
60,723,64.68%,70.66,-248,-0.73343,-1.02451,0,0.576,0.73,2.028,44.25,18.85
61,723,64.68%,79.28,-281,-1.00925,-1.02982,0,0.548,0.707,1.104,33.4,28.45
62,723,64.72%,78.69,-275,-0.89833,-0.91596,-0.52321,0.505,0.577,4.378,33.8,13.6
63,723,64.72%,85.38,-218,-0.29632,-1.18624,0,0.735,0.849,0.594,23.75,15.7
