Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,620,64.0%,102.88,-8,0.04809,-0.2836,0,23.583,19.128,13.939,41.2,23.35
1,620,64.0%,99.74,-7,-0.42941,-0.72392,0,12.852,5.997,13.665,34.6,29.45
2,620,64.0%,99.67,0,-0.2564,-0.71596,0,8.483,2.764,10.109,37.45,18.55
3,620,64.0%,99.32,-7,-0.24456,-0.30133,0,7.111,2.058,9.143,31.25,28.2
4,620,64.04%,98.82,-2,-0.22714,-0.04065,26.25425,1.238,0.524,7.093,33.5,18.4
5,620,64.04%,96.82,-15,-0.57555,0.2783,0,3.13,1.192,4.706,31.9,23.15
6,620,64.04%,95.38,-16,-0.44546,-0.87279,0,3.528,0.577,6.957,35.1,16.65
7,620,64.04%,97.11,-11,-0.62783,-0.58221,0,12.015,6.285,11.086,27.65,25.9
8,620,64.08%,98.29,-4,0.63915,-0.3919,10.66444,3.59,9.828,9.899,39.25,12.05
9,620,64.08%,94.03,-7,-0.79939,0.32245,0,5.283,1.149,6.539,32.6,17.15
10,620,64.08%,95.49,-17,-0.10084,0.18712,0,9.502,5.583,4.261,27.3,23.7
11,620,64.08%,93.39,-6,0.36869,0.64311,0,3.951,0.574,5.898,34.95,29.75
12,620,64.12%,97.17,1,-0.73659,-0.89804,5.49435,6.533,16.334,6.104,31.2,24.25
13,620,64.12%,100.18,-14,-0.53543,-0.59423,0,1.448,1.077,3.959,25.3,13.0
14,620,64.12%,91.94,-36,-1.05857,-0.48296,0,0.962,0.463,9.595,42.45,16.2
15,620,64.12%,92.45,-29,-0.90279,-0.33515,0,4.6,1.864,7.776,32.75,21.25
16,620,64.16%,92.55,-19,-0.36231,-0.55271,2.9314,2.928,0.577,2.025,31.4,17.5
17,620,64.16%,90.97,-13,-0.89804,-0.94531,0,1.587,0.707,4.472,30.55,27.25
18,620,64.16%,88.58,-45,-0.89706,0.19987,0,10.314,0.577,4.808,41.75,32.2
19,620,64.16%,89.97,-56,-0.45426,-0.62689,0,3.519,0.548,4.269,42.25,24.6
20,620,64.2%,89.52,-33,1.17508,1.34309,1.41334,1.75,1.166,1.947,47.4,32.0
21,620,64.2%,83.08,-30,0.30756,-1.08426,0,0.674,0.837,5.058,39.45,24.35
22,620,64.2%,88.62,-21,-0.98551,-1.63381,0,1.039,0.577,9.503,33.0,19.55
23,620,64.2%,87.91,-8,-0.60034,-0.52366,0,1.607,0.707,6.354,33.4,11.35
24,620,64.24%,93.23,-37,-0.33269,-0.13662,0.41971,5.812,0.701,3.58,30.4,18.95
25,620,64.24%,82.93,-74,-0.8571,-1.19451,0,7.333,0.577,4.619,37.8,17.9
26,620,64.24%,88.98,-77,-1.1483,-1.05463,0,0.718,0.819,4.235,30.35,23.9
27,620,64.24%,71.6,-92,-1.43911,-0.56982,0,3.676,1.554,4.998,51.65,11.1
28,620,64.28%,62.73,-91,-0.87593,-0.92035,-0.27229,0.574,0.672,6.354,61.35,10.25
29,620,64.28%,92.3,-61,0.89731,-0.8624,0,8.11,3.484,4.024,32.3,14.3
30,620,64.28%,94.7,-53,-1.04473,-0.59688,0,0.837,0.507,2.673,21.7,21.1
31,620,64.28%,86.31,-164,-0.54273,-0.04597,0,1.669,0.548,1.96,35.4,25.6
32,620,64.32%,84.08,-179,-0.17075,-0.73227,-0.77374,0.831,0.491,3.543,48.6,12.0
33,620,64.32%,92.15,-155,-0.67438,0.01046,0,1.16,0.707,3.17,22.6,16.15
34,620,64.32%,91.33,-178,0.45466,-1.03503,0,0.805,0.577,1.252,25.95,18.85
35,620,64.32%,85.61,-174,-0.83225,-0.46892,0,7.222,0.607,6.856,22.85,20.7
36,620,64.36%,78.4,-165,-0.05442,-0.96328,-1.14602,3.809,0.5,4.188,45.85,16.6
37,620,64.36%,78.96,-185,-1.13881,-1.53676,0,0.536,0.577,5.69,39.2,18.15
38,620,64.36%,87.78,-155,-0.41608,-1.29156,0,1.624,nan,2.908,37.45,9.65
39,620,64.36%,76.96,-216,-0.89418,-0.38319,0,8.419,0.577,4.018,42.55,11.3
40,620,64.4%,67.48,-213,-0.4665,-0.86805,-1.42562,4.586,0.577,5.067,59.25,15.65
41,620,64.4%,84.87,-182,-0.73229,-0.31388,0,3.014,0.535,4.67,36.45,17.55
42,620,64.4%,91.07,-186,-0.63373,-0.96503,0,0.596,nan,4.837,18.5,1.8
43,620,64.4%,77.78,-209,-0.88806,-1.09388,0,1.87,1.421,1.018,41.45,16.9
44,620,64.44%,88.01,-194,-0.68189,-0.80012,-1.63531,0.847,0.483,5.542,19.8,13.55
45,620,64.44%,86.83,-193,-0.91686,1.21846,0,9.665,0.837,6.405,28.6,11.25
46,620,64.44%,62.55,-253,-0.93147,0.64499,0,0.573,0.577,2.669,49.15,18.3
47,620,64.44%,80.6,-198,-0.62561,-0.19573,0,0.63,0.789,0.66,31.05,20.1
48,620,64.48%,69.76,-217,0.20188,-0.70133,-1.78983,0.821,0.707,0.851,35.6,12.05
49,620,64.48%,75.95,-191,-0.79797,-1.06709,0,1.232,0.577,5.344,37.85,12.75
50,620,64.48%,69.5,-211,-0.3491,-0.73329,0,0.537,nan,8.405,41.05,11.75
51,620,64.48%,54.59,-225,-0.53916,-1.38389,0,1.367,0.473,0.86,47.05,13.95
52,620,64.52%,35.35,-304,-0.93658,-1.26805,-1.89878,0.492,0.5,0.903,36.6,2.75
53,620,64.52%,36.54,-256,-0.29524,-0.43176,0,0.831,nan,1.918,22.75,14.15
54,620,64.52%,70.42,-201,-0.53775,-0.70681,0,7.21,0.503,3.401,40.0,15.05
