Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,567,64.0%,104.13,-4,0.00986,-0.11469,0,11.659,1.979,16.039,48.7,21.8
1,567,64.0%,102.96,4,0.18182,-1.22087,0,6.879,1.333,12.066,47.75,26.15
2,567,64.0%,97.04,-14,-0.31174,-0.25723,0,4.707,1.945,9.86,26.85,26.55
3,567,64.0%,99.9,-11,-0.69114,-0.77564,0,13.592,1.641,10.923,27.9,19.15
4,567,64.04%,97.99,-18,-0.64776,-0.22158,-1.86938,1.805,2.464,10.737,36.6,23.9
5,567,64.04%,91.24,-20,-0.9014,-0.27783,0,1.189,2.217,9.234,35.45,32.15
6,567,64.04%,96.96,5,-1.04659,-0.69138,0,3.553,1.626,8.097,28.55,18.65
7,567,64.04%,97.96,2,-0.82902,-0.70031,0,1.393,1.35,3.949,24.5,18.95
8,567,64.04%,91.98,-8,-0.76841,-0.4834,0.74394,6.263,5.049,7.579,35.95,20.85
9,567,64.08%,93.84,-10,-0.98995,-0.96234,0,3.478,0.577,8.241,25.6,14.65
10,567,64.08%,95.06,-5,-0.74624,-1.09668,0,19.732,52.669,10.264,28.85,17.85
11,567,64.08%,96.06,-9,-0.78988,0.26766,0,2.144,5.643,7.975,24.45,18.75
12,567,64.08%,95.48,0,-0.28962,-0.67168,0,4.783,1.181,6.996,30.75,14.1
13,567,64.12%,94.14,-2,0.00782,1.56857,-0.30223,3.614,0.473,6.886,35.45,30.7
14,567,64.12%,94.29,-10,-0.34227,0.14474,0,1.738,3.408,6.99,28.35,20.2
15,567,64.12%,98.43,-9,0.13838,-0.59928,0,0.702,0.502,8.98,25.1,24.55
16,567,64.12%,98.7,-13,0.22392,0.34321,0,1.873,0.548,9.815,29.35,13.35
17,567,64.12%,96.19,-12,-0.6561,-0.39335,-1.68116,5.319,0.796,4.421,29.3,23.25
18,567,64.16%,95.01,-10,-0.56376,0.10648,0,7.175,0.577,7.386,26.2,21.25
19,567,64.16%,96.7,-29,-0.64915,-0.972,0,1.446,2.645,2.673,23.2,14.9
20,567,64.16%,85.9,-33,-0.63656,1.42277,0,0.621,nan,10.538,37.3,31.1
21,567,64.16%,95.47,-73,-0.51359,-0.7034,0,4.534,5.364,10.354,26.45,15.1
22,567,64.2%,93.55,-64,-0.68797,-0.69095,17.016,2.815,2.215,2.37,26.5,13.35
23,567,64.2%,92.55,-68,-0.08941,-0.94167,0,0.793,0.707,3.339,30.85,10.8
24,567,64.2%,95.41,-54,-0.60721,-0.76105,0,1.354,0.577,3.387,19.6,17.55
25,567,64.2%,92.14,-52,0.10817,-1.10267,0,5.158,3.379,6.139,34.95,18.8
26,567,64.24%,94.62,-107,-0.60015,0.46295,-1.97418,2.431,0.647,4.518,20.7,16.6
27,567,64.24%,85.96,-110,-0.79901,-0.74241,0,3.149,0.796,3.461,38.25,18.6
28,567,64.24%,84.44,-127,-0.86131,0.07941,0,1.869,nan,2.811,33.25,21.5
29,567,64.24%,83.17,-104,-0.24227,-0.53203,0,1.25,0.582,5.485,30.0,23.1
30,567,64.24%,93.17,-87,-0.59704,-0.87072,2.55381,0.524,0.707,1.43,21.65,12.35
31,567,64.28%,92.68,-89,-1.10056,-0.81797,0,0.506,0.537,5.53,25.75,19.4
32,567,64.28%,77.13,-150,-0.5912,0.14204,0,2.542,6.094,7.268,28.3,20.8
