Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,600,64.0%,101.6,5,0.07096,-0.47959,0,5.281,1.546,12.631,39.3,23.5
1,600,64.0%,99.72,1,2.22101,-0.46322,0,4.834,1.395,8.423,46.3,23.8
2,600,64.0%,99.85,-3,-0.32318,-0.50455,0,3.726,1.604,8.551,31.75,29.6
3,600,64.0%,98.96,-3,0.55452,-0.09058,0,6.198,1.404,9.983,35.3,32.65
4,600,64.04%,98.98,-9,-0.34045,0.01079,1.22013,8.358,4.984,6.818,30.6,24.35
5,600,64.04%,96.78,-8,-0.6317,-0.77745,0,5.767,0.729,8.287,29.3,20.6
6,600,64.04%,96.48,0,0.02367,-0.33726,0,9.553,1.248,11.975,36.15,16.45
7,600,64.04%,96.2,-2,-0.44141,-1.13083,0,12.717,1.218,12.834,25.25,19.8
8,600,64.08%,99.04,-8,1.06952,-1.13844,-1.50251,10.955,27.699,9.302,38.0,29.5
9,600,64.08%,90.42,-26,-0.95428,-0.11854,0,0.959,0.953,2.852,37.15,28.95
10,600,64.08%,93.31,-24,1.44948,-0.09917,0,1.0,0.495,5.416,39.75,21.4
11,600,64.08%,90.39,-27,-0.63094,1.24359,0,3.301,0.651,7.807,34.1,25.55
12,600,64.12%,96.57,-22,-0.58154,-1.03151,-2.0067,8.401,20.214,12.369,26.7,14.05
13,600,64.12%,95.64,-14,-0.18498,-0.41275,0,1.129,0.548,8.398,28.3,15.95
14,600,64.12%,96.54,-8,-0.96072,-0.51397,0,2.373,0.498,5.408,21.55,17.3
15,600,64.12%,95.08,-36,-0.81041,-1.22701,0,3.283,0.63,5.85,31.05,14.6
16,600,64.12%,97.19,-22,-0.47958,-1.08875,-1.50251,9.436,0.496,8.15,26.3,19.9
17,600,64.16%,96.76,-13,-0.37257,0.18326,0,0.792,0.857,7.697,23.9,14.65
18,600,64.16%,91.58,-17,-0.75592,-0.20746,0,0.536,0.694,5.173,25.85,15.9
19,600,64.16%,93.32,-20,0.07426,-0.3578,0,6.282,nan,3.333,32.9,18.5
20,600,64.16%,91.04,-15,-0.70109,-0.73366,1.22013,3.336,0.816,2.743,40.3,17.65
21,600,64.2%,83.68,-27,-1.20084,-0.03972,0,1.511,0.523,4.031,34.7,20.55
22,600,64.2%,91.34,-24,-0.46656,-0.73274,0,1.312,2.234,3.174,27.45,19.85
23,600,64.2%,86.32,-43,-0.87072,0.44082,0,2.54,0.548,6.494,32.25,18.8
24,600,64.2%,90.24,-20,-0.88507,0.66642,0,0.877,0.547,9.61,27.15,25.4
25,600,64.24%,81.42,-15,0.4483,0.99485,0,18.545,0.487,8.952,40.15,19.5
26,600,64.24%,92.79,-13,-0.12572,-0.0108,0,0.834,0.973,6.083,27.25,12.45
27,600,64.24%,77.31,-62,-0.46043,-0.21141,0,0.7,nan,3.447,33.55,17.65
28,600,64.24%,87.64,-39,2.78337,0.52726,0,1.945,0.577,5.591,44.15,38.25
29,600,64.28%,60.8,-75,-0.83803,-1.18939,1.22013,5.089,0.577,5.062,31.55,20.8
30,600,64.28%,90.63,-31,0.21464,-0.9562,0,0.551,0.548,1.296,33.5,9.4
31,600,64.28%,87.4,-29,0.38637,-1.1572,0,13.736,2.275,5.931,40.1,9.9
32,600,64.28%,88.09,-12,0.79297,-0.9256,0,1.745,0.816,3.163,38.1,17.05
33,600,64.32%,68.74,-49,-0.62345,-0.98857,-1.50251,0.928,0.523,5.89,54.15,29.45
