Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,698,64.0%,100.74,-2,0.9536,-0.58083,0,21.323,35.768,13.463,47.35,31.5
1,698,64.0%,102.52,-9,0.63996,-0.47302,0,16.422,2.391,15.085,43.4,20.35
2,698,64.0%,100.36,5,1.38404,-0.63277,0,3.426,1.206,11.066,50.85,29.8
3,698,64.0%,100.86,1,1.25516,-0.39294,-1.89534,1.861,0.818,6.889,52.2,30.8
4,698,64.04%,94.19,-7,0.03437,0.11839,0,5.931,0.441,10.265,33.15,24.2
5,698,64.04%,96.63,-1,0.80576,-0.35876,0,10.096,3.112,6.468,39.6,21.8
6,698,64.04%,93.49,9,-0.26546,-0.60582,0,8.033,13.957,7.133,49.65,20.65
7,698,64.08%,97.26,-6,0.15005,-0.71549,1.33615,1.273,0.577,7.194,35.1,17.2
8,698,64.08%,92.21,-2,-0.56963,-0.34522,0,2.301,1.039,6.956,41.75,21.4
9,698,64.08%,90.88,-33,-0.39239,0.49519,0,5.249,1.03,4.96,34.45,18.75
10,698,64.08%,95.84,-31,-0.13296,0.50339,-0.733,12.937,0.94,8.91,30.35,16.8
11,698,64.12%,95.37,-7,-0.34437,0.3523,0,5.828,0.523,4.426,40.05,23.45
12,698,64.12%,95.18,-9,0.0574,-0.85079,0,12.396,9.599,8.001,38.6,16.0
13,698,64.12%,96.76,-27,0.24537,-0.88728,0,8.255,12.808,10.543,36.9,33.3
14,698,64.16%,91.57,-14,-0.64014,-1.12184,-1.45531,4.231,10.4,3.789,37.75,19.95
15,698,64.16%,96.79,-70,0.96853,8.69303,0,1.209,1.244,5.573,33.25,26.65
16,698,64.16%,94.92,-49,-0.27298,0.05759,0,13.982,2.44,8.38,31.4,19.6
17,698,64.16%,94.3,-36,-0.91573,-0.56004,6.0591,1.731,0.917,6.44,28.6,22.2
18,698,64.2%,94.39,-41,-0.08127,-1.15263,0,2.739,0.619,5.264,34.35,16.25
19,698,64.2%,92.65,-27,-0.30658,-1.09124,0,17.117,nan,8.804,30.35,25.3
20,698,64.2%,91.39,-15,-0.23361,3.01056,0,3.188,0.548,7.742,27.85,20.1
21,698,64.24%,91.91,-57,1.50746,1.28222,-2.00413,3.754,1.725,9.862,36.65,10.95
22,698,64.24%,90.08,-61,0.21351,0.20931,0,2.295,nan,3.023,31.45,16.3
23,698,64.24%,91.84,-45,-0.75189,-0.52909,0,21.386,nan,8.361,27.3,15.3
24,698,64.24%,80.82,-73,-1.25043,-0.88566,0,0.715,0.509,2.952,44.8,12.45
25,698,64.28%,88.98,-42,-0.55795,0.01125,9.11088,3.18,0.565,5.543,29.6,15.75
26,698,64.28%,88.99,-59,-0.7107,-0.37926,0,9.502,0.671,4.077,25.05,22.45
27,698,64.28%,73.29,-78,-1.15662,-0.60169,0,2.425,0.577,2.664,43.6,29.3
28,698,64.28%,74.23,-75,0.23997,-0.56402,-1.58777,0.515,0.448,1.336,36.65,28.1
29,698,64.32%,90.39,-57,0.06244,0.27077,0,1.146,0.474,8.179,29.35,17.8
30,698,64.32%,86.11,-80,-1.10818,-0.35114,0,0.642,0.577,4.59,32.9,21.85
31,698,64.32%,79.13,-77,-0.76983,-0.82067,0,1.311,0.707,1.346,29.9,17.7
32,698,64.36%,81.24,-73,0.14746,-0.12572,-0.43129,11.11,0.577,6.47,33.6,25.35
33,698,64.36%,81.99,-90,-0.27861,-0.96998,0,3.937,nan,5.955,29.3,12.8
34,698,64.36%,91.16,-77,0.33565,3.04339,0,10.726,1.491,6.154,28.15,23.95
35,698,64.36%,83.93,-100,1.49308,-0.77958,0.69121,2.52,9.828,1.507,41.65,24.95
36,698,64.4%,61.89,-123,-0.80966,-0.80825,0,5.84,nan,8.057,39.9,11.7
37,698,64.4%,57.44,-169,-1.08443,-0.81966,0,0.512,0.707,1.828,58.45,7.8
38,698,64.4%,66.02,-68,-1.42775,-1.13164,0,0.795,1.09,4.053,49.25,14.7
39,698,64.44%,82.76,-83,-0.51921,-0.32285,-1.83182,0.796,0.8,3.184,42.0,27.1
40,698,64.44%,88.63,-102,0.48771,5.05529,0,6.507,17.796,6.443,35.85,7.75
41,698,64.44%,81.79,-106,-1.11905,-0.86726,0,0.719,0.577,2.065,47.1,22.9
42,698,64.44%,63.99,-184,-0.29213,-0.76645,45.2094,0.693,0.82,1.421,53.25,15.7
43,698,64.48%,80.18,-156,-0.75329,-1.18057,0,0.71,nan,6.709,38.5,13.55
44,698,64.48%,77.61,-158,-1.10963,-0.62552,0,5.549,0.577,2.838,44.25,14.65
45,698,64.48%,49.6,-155,-0.12818,-0.4666,0,0.676,0.665,0.74,66.6,11.05
46,698,64.48%,68.83,-124,-1.63841,0.07271,-1.94365,4.646,11.161,2.002,61.5,20.25
47,698,64.52%,85.94,-149,-0.70105,-0.78389,0,0.878,nan,3.109,19.55,2.15
48,698,64.52%,88.41,-107,1.18749,-0.27727,0,0.508,0.577,1.658,31.95,25.05
49,698,64.52%,70.79,-148,-0.69799,-1.0314,0,1.89,3.452,1.691,47.9,22.75
50,698,64.56%,70.93,-198,-1.35967,-1.10735,2.17133,1.747,0.707,1.733,42.55,27.55
51,698,64.56%,80.24,-233,-0.97935,-1.11676,0,7.35,17.074,3.115,29.8,11.0
52,698,64.56%,81.99,-218,-0.92529,-1.47747,0,15.064,nan,6.081,36.15,9.35
53,698,64.56%,86.58,-265,-0.83972,1.66629,-0.98358,3.591,0.577,2.623,17.9,13.45
54,698,64.6%,82.08,-273,-0.68715,-0.34196,0,0.729,0.707,1.018,27.25,15.0
55,698,64.6%,78.74,-262,-1.36229,-1.53535,0,0.702,0.577,1.329,37.9,17.4
56,698,64.6%,71.77,-250,-0.95164,-1.29856,0,0.733,0.539,1.932,37.25,15.5
57,698,64.64%,83.14,-255,-0.7657,-0.1157,-1.29686,0.951,1.104,4.719,29.1,15.65
58,698,64.64%,77.84,-264,-1.442,-1.22614,0,0.59,0.707,1.944,32.45,11.1
59,698,64.64%,72.05,-237,-0.92232,-1.28432,0,0.595,0.502,4.177,36.4,12.5
60,698,64.64%,77.28,-198,-1.17994,-0.44666,4.11251,0.903,nan,1.434,34.1,17.9
61,698,64.68%,78.28,-203,-0.7924,-0.81011,0,0.636,0.564,1.092,29.65,18.0
62,698,64.68%,85.83,-233,3.0191,-0.59536,0,0.492,0.577,1.621,30.7,9.0
63,698,64.68%,76.07,-227,0.0721,2.90597,0,0.574,nan,2.708,43.3,19.95
64,698,64.72%,47.86,-282,0.01613,-0.47444,-1.99112,0.591,0.663,4.884,61.55,32.25
65,698,64.72%,88.4,-200,0.34563,-1.3877,0,4.184,0.568,2.744,14.95,14.6
66,698,64.72%,80.79,-190,-0.65885,-0.24058,0,0.522,0.707,0.692,28.25,15.85
67,698,64.72%,62.35,-191,0.54596,-0.42075,0,0.881,nan,2.372,31.1,9.05
68,698,64.76%,87.12,-257,3.02959,1.09129,14.55591,0.567,nan,0.559,29.0,13.35
69,698,64.76%,86.19,-210,-0.8144,-0.87556,0,0.56,nan,0.845,19.25,16.15
70,698,64.76%,72.7,-194,-0.60405,-1.06088,0,14.466,0.707,7.698,36.45,21.5
71,698,64.76%,81.64,-156,-0.77947,-0.00901,-1.69781,0.502,nan,1.342,25.65,17.65
72,698,64.8%,73.16,-239,-1.31005,0.40914,0,2.564,7.426,1.105,40.75,4.15
73,698,64.8%,62.39,-231,0.17181,-0.71285,0,0.719,0.577,5.748,54.1,12.05
74,698,64.8%,44.53,-275,-1.55068,-1.4007,0,0.716,0.577,2.222,37.45,5.5
75,698,64.84%,62.9,-237,-0.48937,-0.96613,-0.06482,0.683,0.577,1.269,39.3,7.0
76,698,64.84%,74.17,-226,-1.20693,0.77419,0,0.519,0.707,3.439,32.5,9.15
77,698,64.84%,70.92,-247,1.18599,0.29933,0,2.534,nan,1.227,32.1,14.65
