Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,610,64.0%,102.18,-1,0.30374,-0.81178,0,15.577,23.695,13.331,36.05,33.2
1,610,64.0%,101.35,5,1.77406,0.48007,0,7.758,1.302,10.859,39.1,27.2
2,610,64.0%,101.77,-3,0.0994,-0.46941,0,9.948,1.469,11.468,37.75,32.8
3,610,64.0%,101.22,-1,-0.24185,-0.31816,0,3.626,4.276,11.535,42.6,27.15
4,610,64.04%,99.02,-13,-0.45614,-0.98114,5.32916,4.343,1.421,4.943,33.2,26.0
5,610,64.04%,95.47,-4,-0.76039,-0.56413,0,16.67,0.97,9.164,24.3,23.6
6,610,64.04%,98.06,-5,-0.48162,-0.8031,0,1.764,0.449,2.904,27.3,18.85
7,610,64.04%,92.87,-10,-1.08518,-0.74761,0,10.17,28.316,6.246,31.6,23.85
8,610,64.08%,97.4,-4,-0.2208,-0.4742,0.34084,1.475,1.171,7.5,44.45,14.75
9,610,64.08%,94.64,-10,-0.65982,-0.05709,0,8.727,2.636,7.346,35.85,25.15
10,610,64.08%,92.33,-13,-0.66567,-0.4347,0,10.369,27.081,7.499,32.25,32.25
11,610,64.08%,88.49,-3,-0.89689,-1.30926,0,7.45,0.666,7.794,32.55,21.7
12,610,64.12%,98.66,-11,-0.75776,-0.87805,-1.19244,7.189,0.51,6.218,28.95,15.55
13,610,64.12%,92.0,-34,-0.24916,-0.50979,0,2.936,0.492,8.353,32.65,22.85
14,610,64.12%,97.01,-12,-0.18985,-0.56058,0,4.27,1.777,5.213,25.1,20.35
15,610,64.12%,90.87,-32,-0.55099,-0.75777,0,2.434,0.813,6.105,33.25,29.35
16,610,64.16%,94.69,-14,0.11311,0.69987,-1.81471,1.175,0.562,7.341,35.1,15.3
17,610,64.16%,96.1,-16,-0.87826,-0.27327,0,3.6,0.837,3.785,23.75,14.6
18,610,64.16%,92.82,-33,-0.43096,-0.49279,0,4.365,0.577,5.004,38.35,17.0
19,610,64.16%,89.69,-64,-0.93037,-1.40922,0,9.225,9.678,4.679,38.6,20.8
20,610,64.2%,90.15,-38,-0.69023,-0.74972,-2.00551,3.716,0.707,5.802,33.15,26.55
21,610,64.2%,87.75,-18,-0.77437,-1.04704,0,6.421,0.837,5.666,32.25,24.65
22,610,64.2%,84.94,-14,-0.93347,-0.7572,0,2.933,0.535,4.691,36.4,18.95
23,610,64.2%,84.27,-25,-0.16995,-0.66149,0,1.739,0.704,1.764,45.3,18.5
24,610,64.2%,91.93,-14,-0.30235,-0.50332,-1.87104,0.631,0.707,5.27,34.75,10.85
25,610,64.24%,87.91,-39,-0.58772,0.26731,0,4.651,0.577,8.669,42.95,18.05
26,610,64.24%,89.44,-28,0.8647,-1.25524,0,17.386,1.114,14.074,41.75,8.2
27,610,64.24%,88.93,-39,-0.34201,-1.68742,0,6.232,0.84,8.737,34.85,30.35
28,610,64.24%,84.38,-53,-1.29014,0.0245,-1.33822,10.311,1.559,7.927,34.5,20.35
29,610,64.28%,88.34,-18,-1.01207,-0.0409,0,7.64,9.271,8.566,30.2,20.35
30,610,64.28%,88.37,-12,-0.54756,-1.6442,0,0.907,1.868,3.437,29.15,19.2
31,610,64.28%,87.77,-76,0.45772,-0.66165,0,0.752,nan,2.104,45.0,25.2
32,610,64.28%,74.93,-115,-0.85184,-0.79451,-0.02726,5.212,0.865,8.481,45.65,25.2
33,610,64.32%,73.65,-119,2.32486,-0.50197,0,1.575,0.707,7.508,38.0,28.9
34,610,64.32%,86.53,-89,0.28051,-0.93821,0,6.573,0.582,4.104,39.25,24.2
35,610,64.32%,82.54,-94,-1.27812,-1.26223,0,7.191,0.577,5.709,35.25,18.3
36,610,64.32%,85.78,-104,-0.2316,-0.34352,3.88551,0.574,0.634,1.152,39.7,27.1
37,610,64.36%,90.03,-89,-0.68774,-0.83503,0,0.772,0.577,2.812,27.35,14.5
38,610,64.36%,90.74,-116,0.44144,0.16928,0,5.68,3.18,8.113,24.6,18.95
39,610,64.36%,72.03,-155,-1.12711,-0.28413,0,3.525,0.483,1.734,25.8,16.9
40,610,64.36%,62.55,-156,-0.52347,0.23506,56.48845,1.998,0.577,1.906,27.3,19.7
41,610,64.4%,66.56,-144,-0.31632,-1.3354,0,0.499,nan,3.438,25.0,7.15
42,610,64.4%,69.42,-147,-0.21914,-0.56526,0,2.095,0.64,4.84,40.15,12.05
43,610,64.4%,77.07,-152,-1.24187,-0.54561,0,16.082,0.707,10.811,36.3,14.65
44,610,64.4%,63.66,-141,-1.26865,-1.40651,0,0.505,0.473,2.469,50.65,12.05
45,610,64.44%,34.83,-220,0.66785,-0.49043,7.35929,0.71,0.707,1.743,25.05,4.75
46,610,64.44%,27.69,-208,-0.90559,-0.66469,0,2.562,0.548,2.598,15.5,9.05
