Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,652,64.0%,100.98,-4,-0.27689,0.17235,0,13.63,4.308,7.272,40.55,24.4
1,652,64.0%,101.08,1,-0.0038,-0.51645,0,3.516,2.571,15.481,33.4,18.35
2,652,64.0%,99.25,-8,1.54283,-0.59352,0,4.891,1.476,9.757,47.8,37.0
3,652,64.0%,98.09,3,2.03564,0.5675,1.25435,1.382,0.625,13.301,49.35,21.9
4,652,64.04%,97.23,-1,1.15825,-0.50132,0,22.11,1.689,9.901,61.45,16.95
5,652,64.04%,98.35,6,1.26603,0.2386,0,19.546,0.792,10.314,51.95,33.65
6,652,64.04%,97.07,-25,-0.30732,-0.79547,0,13.664,0.709,10.203,38.8,17.1
7,652,64.04%,95.83,-14,-0.46175,-0.36096,-1.48827,4.912,16.678,8.392,34.85,24.65
8,652,64.08%,88.67,-3,-0.28102,-0.04285,0,10.639,0.526,6.157,45.4,32.5
9,652,64.08%,91.41,-4,-0.43646,-0.24992,0,5.155,0.548,8.351,35.3,22.05
10,652,64.08%,96.99,-11,-0.46384,-0.56147,0,4.515,0.753,4.961,37.05,26.05
11,652,64.08%,97.01,-24,-0.52699,-0.63762,-2.00601,5.011,0.959,6.144,35.2,22.65
12,652,64.12%,95.89,-73,-0.87669,-0.74042,0,10.11,0.837,5.062,22.3,19.85
13,652,64.12%,93.88,-61,-0.79315,-0.56618,0,4.148,0.605,8.204,33.2,19.75
14,652,64.12%,95.0,-49,-0.77618,-0.71013,0,1.278,0.548,7.269,27.2,13.75
15,652,64.16%,96.02,-63,-0.83564,-0.59394,-1.52962,14.691,37.156,16.642,25.25,13.4
16,652,64.16%,97.31,-59,0.3345,0.64869,0,7.308,1.109,5.267,27.65,14.65
17,652,64.16%,97.42,-48,0.3309,0.77795,0,0.876,2.04,8.986,30.25,19.9
18,652,64.16%,96.32,-56,-0.68318,0.03977,0,13.296,0.707,5.914,26.4,19.65
