Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,584,64.0%,103.95,-1,0.50278,-0.21695,0,7.393,22.841,12.883,40.2,20.55
1,584,64.0%,99.7,-4,0.01817,-0.89773,0,16.62,39.22,11.648,43.6,35.3
2,584,64.0%,99.73,2,0.34398,-0.70749,0,11.887,34.247,13.63,29.05,24.6
3,584,64.0%,98.92,-5,-0.33544,0.56378,0,6.014,3.232,10.511,33.3,33.3
4,584,64.04%,101.81,7,0.4284,-0.89236,-1.04724,11.281,1.852,7.936,44.7,18.95
5,584,64.04%,90.61,5,-0.23363,-0.78624,0,2.942,4.762,11.949,36.0,22.05
6,584,64.04%,94.85,-3,-1.05833,0.06304,0,2.284,0.492,4.498,40.8,32.35
7,584,64.04%,97.16,-1,0.15635,0.46269,0,1.049,1.494,4.13,30.2,25.9
8,584,64.04%,97.46,-9,0.1495,-0.34643,-1.94462,4.08,1.302,8.271,42.1,32.9
9,584,64.08%,90.82,-8,-0.1344,0.60571,0,4.17,0.535,8.764,44.95,35.75
10,584,64.08%,92.73,-7,-0.05434,-0.29564,0,3.077,0.756,4.86,45.5,41.85
11,584,64.08%,90.04,-11,-0.32665,0.09952,0,1.364,0.548,10.675,48.45,18.05
12,584,64.08%,96.93,-4,0.07182,-0.64072,1.55838,20.726,0.5,9.358,39.45,23.65
13,584,64.12%,91.69,-11,-0.85731,0.30035,0,1.722,0.535,4.575,37.4,22.85
14,584,64.12%,94.42,-27,-0.86797,-1.14146,0,12.173,0.81,11.178,28.55,22.7
15,584,64.12%,94.19,-16,0.25817,-0.33127,0,4.347,1.977,9.164,35.75,15.15
16,584,64.12%,96.91,-11,-0.41883,-0.795,0,3.395,0.636,7.641,26.5,25.05
17,584,64.16%,94.36,-7,-0.28147,0.21254,3.29009,5.615,0.991,9.322,31.75,27.2
18,584,64.16%,95.82,-35,-0.22245,-1.41224,0,5.388,0.548,2.625,25.55,18.75
19,584,64.16%,93.98,-24,-0.20887,-0.46057,0,15.703,11.256,9.003,29.75,12.15
20,584,64.16%,94.5,-31,-0.58671,-0.06941,0,2.061,1.337,2.077,23.45,18.45
21,584,64.2%,93.55,-11,-0.20149,-0.97456,-1.85283,2.349,0.756,4.598,31.45,12.1
22,584,64.2%,91.87,-21,-0.12846,-0.83263,0,2.647,0.548,7.613,28.85,24.2
23,584,64.2%,92.8,-21,1.59421,0.37833,0,1.358,0.707,2.937,41.8,34.15
24,584,64.2%,85.74,-52,-0.67249,-0.41574,0,8.58,0.548,8.422,39.25,15.9
25,584,64.2%,66.22,-63,0.50394,-0.06567,-1.36751,1.41,0.707,3.459,53.2,16.15
26,584,64.24%,86.56,-55,0.08742,-0.76088,0,0.785,0.596,0.862,51.85,18.05
27,584,64.24%,90.14,-54,-0.34382,-1.56563,0,0.873,nan,7.437,41.2,17.45
28,584,64.24%,93.34,-39,-0.41456,-0.84511,0,1.575,1.0,7.847,24.25,16.55
29,584,64.24%,88.07,-78,-0.7227,-0.73316,24.45459,2.738,0.548,4.414,28.2,13.75
30,584,64.28%,60.25,-113,-0.69125,-0.66876,0,12.208,0.447,5.823,43.25,16.15
31,584,64.28%,85.3,-69,-1.02813,-0.78211,0,0.574,0.707,2.738,29.85,12.85
32,584,64.28%,92.07,-64,0.16456,-0.94835,0,1.531,0.535,8.675,24.15,13.2
33,584,64.28%,86.04,-87,-1.09487,-0.00381,0,5.668,0.5,6.621,29.6,18.5
34,584,64.32%,88.36,-38,-0.46473,-0.73871,-0.61214,5.42,0.577,4.35,31.9,29.85
35,584,64.32%,82.31,-59,-0.69546,-0.20266,0,1.39,1.061,3.41,42.2,21.95
36,584,64.32%,55.89,-103,-1.28132,-1.19049,0,4.036,0.756,3.117,41.0,14.7
37,584,64.32%,80.61,-56,-1.23093,-0.88573,0,1.522,0.548,1.468,43.7,20.85
38,584,64.32%,90.32,-70,1.06998,-0.54202,-1.99473,0.648,0.548,2.359,27.5,9.8
