Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,590,64.0%,98.91,-5,1.11075,0.33709,0,12.429,1.968,7.395,45.85,28.05
1,590,64.0%,103.6,-7,1.96325,0.41644,0,8.257,1.298,17.075,56.25,13.15
2,590,64.0%,102.68,-6,1.0412,-0.21489,0,12.184,1.904,10.434,52.5,38.5
3,590,64.0%,100.58,-4,0.61796,-0.46946,0,4.573,7.333,9.05,35.1,27.2
4,590,64.04%,99.95,-16,0.17024,-0.51596,-0.46841,3.182,0.488,12.032,47.9,21.1
5,590,64.04%,90.27,-1,-0.12571,-0.76861,0,3.363,0.492,8.297,43.95,30.25
6,590,64.04%,95.59,3,-0.80872,-0.67546,0,19.486,0.768,12.197,27.2,17.7
7,590,64.04%,96.1,3,-0.38376,-0.53254,0,4.798,3.509,10.557,26.2,19.35
8,590,64.08%,95.23,4,0.33259,-0.38359,-1.99636,7.258,1.615,4.617,41.6,27.05
9,590,64.08%,92.09,-8,-0.09907,0.00816,0,0.723,0.548,4.385,39.25,19.55
10,590,64.08%,90.16,3,-0.62289,-0.73752,0,9.083,8.309,5.428,38.65,25.35
11,590,64.08%,90.87,-3,-0.84349,-0.06865,0,4.18,7.473,3.353,24.4,21.85
12,590,64.08%,94.21,3,-0.2978,-0.28176,-1.124,5.067,12.095,4.717,39.55,23.8
13,590,64.12%,94.45,6,-0.5394,-0.90257,0,3.579,3.953,5.523,23.3,15.8
14,590,64.12%,97.0,-23,0.29271,-1.08253,0,19.537,0.707,9.503,45.35,25.7
15,590,64.12%,94.36,-17,-0.93929,-0.09575,0,3.257,0.577,8.169,30.25,28.35
16,590,64.12%,97.07,-15,-0.68316,0.07311,14.85599,22.573,1.305,9.666,26.4,16.2
17,590,64.16%,97.3,-45,1.25836,-1.74816,0,4.02,0.477,4.379,44.0,27.95
18,590,64.16%,88.35,-55,-1.06969,-0.47126,0,3.046,0.592,4.828,36.55,20.0
19,590,64.16%,94.51,-49,0.00688,-0.94278,0,7.269,1.073,9.161,29.85,15.15
20,590,64.16%,92.01,-37,-0.46271,-0.47379,0,1.675,1.0,2.095,36.35,26.85
21,590,64.2%,95.42,-16,-0.5749,-0.99031,0.6081,1.899,0.562,2.983,26.8,9.2
22,590,64.2%,84.85,-56,-0.97935,-0.99403,0,0.568,0.395,5.226,50.2,36.15
23,590,64.2%,87.81,-49,-0.27906,-0.62053,0,3.163,0.756,7.338,43.8,16.15
24,590,64.2%,89.31,-51,-0.53855,0.2071,0,7.114,0.5,7.899,36.75,31.8
25,590,64.24%,92.71,-68,-0.90171,-0.65448,-1.91071,1.42,2.342,9.588,38.25,28.1
26,590,64.24%,73.55,-59,-0.68978,-0.10693,0,4.74,0.548,2.545,44.0,24.2
27,590,64.24%,91.41,-42,-0.89612,-0.63984,0,0.713,0.548,7.325,25.05,19.2
28,590,64.24%,81.75,-95,-0.33144,0.40883,0,3.066,0.577,4.382,39.35,12.7
29,590,64.24%,78.3,-80,-0.91506,0.62482,-1.54005,5.225,0.535,6.72,41.1,17.95
30,590,64.28%,74.95,-91,-0.79908,-0.78265,0,0.612,0.577,4.119,34.3,28.25
31,590,64.28%,91.42,-66,1.57191,-1.04953,0,2.162,0.454,3.118,33.85,15.85
32,590,64.28%,81.45,-50,-0.63513,1.09402,0,0.646,0.535,5.126,23.3,18.3
33,590,64.28%,83.93,-87,-1.13025,-0.05461,4.99896,10.108,1.986,4.99,44.7,22.35
34,590,64.32%,89.0,-122,1.2859,-0.72732,0,0.76,0.577,10.944,40.35,31.3
35,590,64.32%,78.16,-132,-1.0327,-0.92407,0,1.766,0.823,1.309,33.8,11.8
36,590,64.32%,89.92,-128,-0.37416,2.19747,0,2.208,6.313,2.901,23.15,18.7
37,590,64.32%,75.39,-132,-0.78515,-0.60618,0,0.834,0.577,2.476,32.7,21.95
38,590,64.36%,81.52,-137,-1.21318,-0.40626,2.56369,5.41,0.54,2.475,38.6,20.2
39,590,64.36%,64.59,-182,-0.21703,-0.37836,0,1.686,1.472,2.496,28.7,13.05
40,590,64.36%,82.73,-143,-1.35689,-0.85773,0,12.43,0.577,12.159,33.2,21.55
41,590,64.36%,78.73,-159,-0.72931,-0.62636,0,0.761,0.519,10.077,33.2,23.95
42,590,64.4%,84.15,-174,-0.53186,-0.45985,-1.72804,4.704,1.087,2.039,37.4,6.05
43,590,64.4%,86.86,-146,1.30824,-1.38555,0,0.508,0.49,6.433,32.65,23.25
44,590,64.4%,82.19,-267,-0.70915,-1.17646,0,0.704,0.577,3.953,32.7,15.05
45,590,64.4%,87.16,-261,-0.77985,-1.6002,0,0.488,nan,1.085,23.5,16.55
46,590,64.4%,66.79,-285,-0.52919,-0.34735,-1.80097,5.071,5.291,4.46,48.7,21.95
47,590,64.44%,80.93,-270,-1.01724,0.73901,0,13.063,0.577,6.492,32.85,21.05
48,590,64.44%,79.65,-263,-0.33918,-0.43229,0,6.505,0.577,3.262,28.05,22.55
49,590,64.44%,85.89,-259,-0.89654,-0.91701,0,0.887,0.577,1.419,26.4,22.5
50,590,64.44%,79.5,-302,-1.264,-0.88365,1.76059,1.025,0.738,5.594,36.75,24.0
51,590,64.48%,88.04,-274,5.02997,-1.14404,0,0.893,0.577,1.865,34.25,29.15
52,590,64.48%,74.85,-295,-0.73243,-0.81845,0,6.627,4.375,2.788,42.35,11.1
53,590,64.48%,39.7,-339,-0.23832,0.18216,0,0.489,0.5,1.75,27.4,10.65
54,590,64.48%,27.88,-348,0.11525,2.47592,0,2.359,0.707,2.354,14.65,6.45
55,590,64.52%,23.01,-373,-0.86757,-1.37957,6.9616,0.597,0.707,1.395,12.25,3.15
56,590,64.52%,40.31,-305,-0.85238,-0.78292,0,0.717,0.577,1.443,42.85,18.05
57,590,64.52%,54.93,-279,-1.0641,-0.65583,0,0.615,0.555,0.68,26.4,12.95
58,590,64.52%,67.76,-264,-1.01156,-0.68329,0,0.555,0.717,4.258,51.95,10.95
59,590,64.56%,76.53,-290,-0.69736,-0.43564,-1.4216,5.93,0.533,2.876,37.1,13.9
60,590,64.56%,83.8,-258,-1.19266,-0.45545,0,0.931,nan,5.028,24.3,19.55
61,590,64.56%,82.45,-314,-0.2638,-0.53926,0,0.64,nan,1.814,34.3,15.9
62,590,64.56%,76.11,-260,-1.38198,-1.20066,0,2.052,0.577,2.076,47.0,20.1
63,590,64.56%,85.94,-427,2.07275,-1.4699,-1.94922,0.557,0.707,2.677,30.2,9.85
64,590,64.6%,89.44,-385,3.27014,-0.71793,0,0.554,0.925,0.745,21.4,21.2
65,590,64.6%,74.46,-388,0.07032,-0.96123,0,5.328,nan,3.242,31.85,10.7
66,590,64.6%,75.54,-376,-0.47348,-0.54947,0,4.756,11.057,4.024,39.45,20.75
67,590,64.6%,78.0,-391,-1.20807,0.65213,0.18369,0.816,0.863,3.009,36.75,24.3
68,590,64.64%,85.1,-376,0.12223,-0.38557,0,0.644,0.577,0.923,28.9,15.25
69,590,64.64%,65.63,-417,-1.51537,-1.59173,0,0.607,0.491,0.85,47.1,24.65
70,590,64.64%,74.86,-387,-1.49709,-1.07955,0,0.523,0.707,2.78,36.85,7.0
71,590,64.64%,80.57,-444,-1.56428,-1.37712,0,0.548,0.577,0.673,31.1,15.65
