Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,554,64.0%,101.8,1,0.26069,-0.76327,0,3.122,5.096,10.295,38.15,34.45
1,554,64.0%,100.22,-2,-0.04548,-0.71076,0,6.905,7.957,12.305,37.45,19.55
2,554,64.0%,100.48,-4,0.23979,1.24527,0,6.375,3.241,12.338,30.4,23.55
3,554,64.0%,102.07,2,-0.0356,-0.70843,0,17.862,1.412,10.623,38.85,21.65
4,554,64.0%,99.15,-2,0.93565,0.14767,-2.00468,19.21,1.682,13.199,36.95,17.7
5,554,64.04%,96.25,-1,-0.36814,-0.4535,0,1.618,0.551,7.658,31.85,25.6
6,554,64.04%,99.96,1,-0.64063,-0.2359,0,4.055,2.219,5.333,27.7,26.5
7,554,64.04%,96.83,-4,1.441,-0.35848,0,11.091,0.465,9.883,40.3,35.05
8,554,64.04%,96.73,-16,-1.04903,-0.39588,0,6.613,0.634,8.064,23.45,17.15
9,554,64.08%,93.43,-9,-0.57502,-0.56701,34.92256,9.305,0.548,4.961,40.5,21.0
10,554,64.08%,93.56,-27,-0.25023,-0.92486,0,1.762,0.54,3.522,33.35,33.15
11,554,64.08%,94.78,-7,-0.39807,-0.09197,0,10.811,0.808,7.782,29.3,20.2
12,554,64.08%,89.6,-49,-0.91474,-0.68912,0,5.539,3.41,8.744,43.65,26.35
13,554,64.08%,95.56,-33,-0.81024,-0.42512,-1.98393,1.131,1.915,4.307,25.8,20.15
14,554,64.12%,95.49,-26,-0.60016,-0.79005,0,13.179,0.577,6.556,25.65,22.35
15,554,64.12%,90.45,-22,-0.51758,-0.01932,0,1.159,2.505,5.812,32.35,23.6
16,554,64.12%,94.22,-16,-0.31226,-0.07036,0,3.647,0.787,3.745,25.85,24.6
17,554,64.12%,94.99,-27,0.57417,-0.0497,0,3.164,8.033,4.713,37.7,15.55
18,554,64.16%,96.21,-30,-0.17482,-0.58713,14.98466,6.466,0.546,7.218,30.7,25.8
19,554,64.16%,94.9,-74,-0.77442,0.1255,0,0.663,0.548,4.811,21.7,11.95
20,554,64.16%,95.25,-54,-0.54858,-0.63521,0,0.736,0.55,5.218,19.05,8.65
21,554,64.16%,96.0,-36,-0.90413,-0.55583,0,5.326,0.577,5.371,21.35,17.4
22,554,64.16%,91.36,-35,-0.20634,-0.67248,-1.94177,1.212,0.548,3.291,40.1,20.75
23,554,64.2%,93.06,-28,-0.42283,-0.87962,0,17.949,22.811,8.492,27.45,24.45
24,554,64.2%,87.51,-25,-0.21437,0.23551,0,4.758,1.095,2.597,33.45,14.4
25,554,64.2%,90.47,-32,0.73684,-0.66603,0,3.522,0.535,6.187,45.65,11.8
26,554,64.2%,92.77,-34,-0.57266,0.06137,0,1.999,5.561,3.999,23.65,22.05
27,554,64.24%,91.3,-80,-1.25172,-0.79338,8.35857,2.662,0.753,4.308,26.5,18.9
28,554,64.24%,90.59,-89,-0.81772,0.8619,0,4.579,0.416,9.701,21.5,8.7
29,554,64.24%,92.55,-87,-0.4842,-0.79833,0,2.687,0.502,11.062,20.9,11.65
30,554,64.24%,89.84,-80,-0.77331,-1.08098,0,6.892,0.707,4.24,25.9,18.7
31,554,64.24%,89.31,-76,-0.50742,-0.96063,-1.87687,0.627,0.859,5.95,32.85,17.05
32,554,64.28%,83.21,-78,-0.61973,-0.97774,0,6.909,20.184,9.864,40.2,15.2
33,554,64.28%,87.09,-96,-0.70992,-0.60472,0,3.963,0.577,12.36,26.75,25.7
34,554,64.28%,88.8,-100,-0.97093,-1.03273,0,4.19,8.694,9.249,32.4,11.55
35,554,64.28%,81.93,-75,-1.25488,-0.37572,0,1.382,2.551,3.043,36.2,16.9
36,554,64.32%,83.52,-68,-1.40938,-1.29866,5.06169,0.711,0.565,5.534,42.2,10.7
37,554,64.32%,90.16,-73,-0.93131,-0.9565,0,2.329,0.971,8.611,24.85,22.05
38,554,64.32%,72.79,-100,-0.20268,1.37062,0,0.539,0.507,0.886,41.8,31.3
39,554,64.32%,78.55,-96,-1.21005,-0.24174,0,1.585,0.548,4.602,48.2,22.6
40,554,64.32%,77.33,-100,-1.02786,-0.21585,-1.78708,1.156,0.758,3.1,38.55,11.6
41,554,64.36%,77.04,-121,-0.87382,-0.93997,0,0.608,0.577,1.228,43.85,16.15
42,554,64.36%,82.8,-112,-0.91222,-1.12651,0,2.357,0.548,3.85,35.65,15.1
43,554,64.36%,83.23,-120,-1.11273,-0.56405,0,7.679,21.43,4.322,25.8,13.75
44,554,64.36%,87.52,-83,0.54083,-1.00205,0,8.221,0.577,5.556,26.0,21.0
45,554,64.4%,70.34,-91,0.41129,-0.65209,3.09761,3.934,0.577,9.749,44.1,21.75
46,554,64.4%,86.69,-81,-0.99754,-1.21452,0,1.174,0.707,4.802,26.65,20.1
47,554,64.4%,86.79,-101,-1.03206,-1.01174,0,0.723,0.577,3.495,27.25,18.75
48,554,64.4%,80.21,-96,-0.79646,0.7574,0,1.997,0.707,1.107,39.3,34.55
49,554,64.4%,53.6,-134,-0.48328,-0.30667,-1.66924,0.517,nan,1.444,27.1,13.85
50,554,64.44%,69.29,-98,-1.12442,-0.79483,0,8.112,0.535,7.012,51.25,15.15
51,554,64.44%,84.71,-114,-0.94294,-0.7514,0,4.183,nan,8.41,21.0,18.35
52,554,64.44%,77.06,-97,0.07324,-0.47692,0,5.949,0.577,2.761,39.0,28.95
53,554,64.44%,78.33,-107,-0.9076,-1.04093,0,1.236,0.707,1.837,41.85,20.35
