Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,548,64.0%,102.73,-3,0.35215,-0.57209,0,3.905,9.612,12.458,34.5,21.1
1,548,64.0%,99.56,0,0.45036,-0.10708,0,4.374,3.553,8.563,41.2,39.1
2,548,64.0%,101.74,-1,0.05573,-0.05038,0,8.466,5.796,13.868,46.65,28.35
3,548,64.0%,100.99,-3,-0.04309,0.16359,0,6.377,4.271,10.245,32.4,22.35
4,548,64.0%,95.89,1,-0.91262,0.04672,-1.94421,2.672,0.905,7.035,31.6,20.5
5,548,64.04%,98.93,-6,-0.1867,-0.71208,0,7.013,1.182,6.634,29.85,16.25
6,548,64.04%,91.96,-3,-0.68813,-0.6188,0,8.234,0.603,7.072,50.0,34.6
7,548,64.04%,96.26,6,0.08646,-0.21807,0,3.095,5.255,2.931,38.4,20.65
8,548,64.04%,96.26,3,-0.7334,-0.59305,0,7.171,5.897,7.953,29.5,13.85
9,548,64.08%,98.9,16,-0.90034,1.28974,3.24091,16.24,0.548,7.475,21.6,17.0
10,548,64.08%,90.88,-24,-0.21712,-1.29391,0,1.321,0.548,4.549,38.9,19.85
11,548,64.08%,84.38,0,-1.16501,-0.83243,0,10.273,1.276,6.177,35.75,33.8
12,548,64.08%,91.26,-15,-0.18858,-0.08797,0,6.552,0.577,8.365,33.7,13.7
13,548,64.08%,93.69,-3,-0.60821,0.3009,-1.35794,10.597,2.429,14.248,29.8,14.85
14,548,64.12%,96.33,-20,0.07811,-0.25281,0,2.273,0.837,8.86,25.4,21.95
15,548,64.12%,91.5,-22,0.05136,0.73039,0,2.6,2.062,5.453,38.3,28.0
16,548,64.12%,97.31,-13,-0.53896,-1.12615,0,5.756,3.141,5.824,21.0,15.35
17,548,64.12%,95.3,-11,0.21869,-0.99686,0,2.466,0.837,4.841,30.1,21.8
18,548,64.16%,98.09,16,0.30465,-0.16656,-0.63534,19.309,0.707,12.987,20.5,18.1
19,548,64.16%,96.78,11,-0.78143,-0.91322,0,13.211,0.925,7.453,32.6,14.9
20,548,64.16%,94.71,-47,-0.4275,-0.66362,0,3.932,0.862,3.339,25.4,12.5
21,548,64.16%,91.67,-31,-1.24248,-0.07319,0,1.203,2.026,6.116,27.55,17.2
22,548,64.16%,93.17,-24,-0.87653,-0.48959,0.51912,1.509,0.577,1.145,23.25,13.5
23,548,64.2%,94.87,21,0.08075,-0.98101,0,2.257,0.548,4.821,24.55,14.65
