Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,738,64.0%,103.08,-4,0.58593,-0.1765,0,2.989,2.336,8.189,43.2,23.0
1,738,64.0%,100.28,1,2.68104,-0.34335,0,7.867,3.821,12.058,46.4,25.65
2,738,64.0%,100.64,-4,0.55484,-0.96286,0,12.73,8.67,12.481,40.95,24.8
3,738,64.04%,99.76,-6,-0.11803,-0.47927,-1.79083,7.296,0.548,5.866,36.2,14.7
4,738,64.04%,98.25,-6,-0.63471,-0.1381,0,12.53,0.577,11.127,24.05,16.85
5,738,64.04%,95.3,-18,-0.50489,-1.12289,0,10.913,0.505,9.045,26.1,12.95
6,738,64.04%,96.74,-13,-0.61228,0.0529,-0.25763,14.26,12.223,10.647,37.7,25.4
7,738,64.08%,92.06,-16,-1.00336,-0.32627,0,4.576,0.52,8.665,34.1,24.85
8,738,64.08%,91.29,-33,-0.63458,-0.66717,0,7.471,1.385,7.934,37.95,17.95
9,738,64.08%,90.87,-18,-1.03983,-1.14482,0,2.697,0.548,8.153,32.95,28.3
10,738,64.12%,97.9,-13,-1.0722,-0.74534,1.3615,2.416,1.551,3.895,19.05,18.1
11,738,64.12%,96.57,-31,-0.82107,0.97754,0,9.563,0.667,10.73,31.7,22.6
12,738,64.12%,97.4,-23,-0.23626,0.53722,0,4.474,0.997,10.982,26.35,13.55
13,738,64.12%,94.08,-43,-0.02705,-1.50054,-1.96454,1.926,0.71,11.03,36.75,19.25
14,738,64.16%,93.57,-24,-0.34221,-0.8009,0,7.023,1.236,4.978,29.5,23.7
15,738,64.16%,96.34,-18,-0.89293,-0.68155,0,0.554,0.535,10.826,22.3,10.6
16,738,64.16%,92.35,-48,-0.88268,-0.03596,11.19377,2.167,0.535,6.97,26.2,22.5
17,738,64.2%,84.79,-61,-1.33155,0.24009,0,1.406,2.887,4.52,46.25,13.1
18,738,64.2%,92.79,-51,3.66652,0.02246,0,1.706,1.355,5.463,38.25,36.25
19,738,64.2%,85.13,-61,-0.74272,-0.82961,0,0.82,0.491,2.479,41.5,21.6
20,738,64.24%,89.51,-37,-0.90906,-0.42885,-1.44472,0.7,0.577,5.039,35.25,23.15
21,738,64.24%,85.44,-59,-1.06061,0.89977,0,1.164,0.548,7.794,34.65,27.0
22,738,64.24%,80.53,-34,-1.29151,-1.02705,0,2.819,0.837,7.751,54.8,15.25
23,738,64.24%,72.12,-27,-0.77722,-1.39078,-1.11525,1.533,3.053,1.377,50.85,13.85
24,738,64.28%,81.82,-63,-0.96838,-0.23068,0,3.731,0.577,3.811,35.2,19.65
25,738,64.28%,89.32,-46,-0.47142,-0.89826,0,2.944,1.125,7.552,27.25,21.85
26,738,64.28%,90.62,-86,-1.01458,-0.663,0,1.601,0.354,6.653,26.1,17.9
27,738,64.32%,64.58,-91,0.1814,-0.23379,5.12721,3.077,5.277,3.991,55.85,18.4
28,738,64.32%,49.61,-124,-0.04773,-0.20085,0,2.845,1.889,2.748,29.4,15.9
29,738,64.32%,82.71,-64,-1.1904,-1.10315,0,4.427,2.102,1.931,47.2,15.95
30,738,64.36%,77.16,-103,-1.30133,-0.76808,-2.00305,0.722,1.081,1.402,53.1,44.8
31,738,64.36%,58.63,-144,-1.16009,-1.53558,0,0.592,0.577,4.766,56.5,25.9
32,738,64.36%,81.29,-126,-0.91423,-0.74597,0,0.601,0.506,3.644,36.3,12.6
33,738,64.36%,86.59,-80,0.41782,-1.16561,3.19387,0.582,0.577,1.161,36.1,14.2
34,738,64.4%,87.14,-121,-0.81872,0.42807,0,0.78,0.548,5.264,24.85,11.85
35,738,64.4%,70.74,-169,-1.45784,-0.50784,0,0.849,0.503,1.626,44.0,19.5
36,738,64.4%,85.35,-102,-0.72373,-0.39377,0,6.165,0.577,4.173,34.9,19.0
37,738,64.44%,77.46,-121,-1.25841,0.33944,-0.8368,0.568,0.577,3.293,41.7,30.7
38,738,64.44%,77.49,-130,0.24208,-0.28468,0,9.099,nan,8.414,28.55,9.6
39,738,64.44%,86.39,-119,-0.85161,5.13115,0,1.331,0.574,9.46,27.8,21.4
40,738,64.44%,84.44,-146,-0.97603,-0.15387,-1.60477,10.352,2.668,4.015,26.45,19.9
41,738,64.48%,69.3,-179,-0.85688,-1.17235,0,4.636,0.707,8.83,36.1,10.8
42,738,64.48%,68.15,-169,-0.8869,-0.34666,0,1.129,0.707,1.085,41.9,15.95
43,738,64.48%,81.33,-162,-1.0423,-0.84293,0,0.577,0.577,3.589,35.15,14.2
44,738,64.52%,87.68,-228,-1.00722,-1.59939,21.55043,1.536,0.577,1.999,26.15,19.25
45,738,64.52%,81.74,-285,-0.10635,0.62479,0,0.629,0.577,0.983,27.25,16.85
46,738,64.52%,84.41,-338,1.40143,-0.86995,0,0.624,1.21,2.819,31.7,9.0
47,738,64.56%,66.4,-333,-1.17421,-1.19203,-1.91394,0.542,0.548,3.939,47.4,9.1
48,738,64.56%,74.45,-288,-1.48773,-1.40179,0,0.52,nan,3.275,48.5,11.1
49,738,64.56%,84.33,-243,-1.19509,-1.16325,0,1.473,0.577,1.369,28.75,28.5
50,738,64.56%,77.79,-246,-1.15217,-1.08641,0.58993,0.609,0.577,2.796,34.1,12.85
51,738,64.6%,83.39,-200,-1.00104,-0.33767,0,2.171,6.371,1.577,24.7,12.8
52,738,64.6%,56.22,-236,-1.46009,-0.70737,0,0.549,0.707,2.598,43.15,6.9
53,738,64.6%,26.48,-315,-0.79861,-0.12891,0,0.924,0.548,1.613,27.0,7.35
54,738,64.64%,21.19,-336,-0.74174,-0.70326,0.24712,0.564,0.65,0.726,27.5,6.8
55,738,64.64%,41.22,-247,-1.1158,-0.34901,0,4.615,0.577,1.832,39.1,10.45
56,738,64.64%,77.72,-212,-0.49159,-0.60965,0,0.561,0.812,0.961,40.8,18.85
57,738,64.64%,61.58,-257,-1.04334,-0.13347,-1.87648,0.818,0.577,1.118,52.1,39.0
58,738,64.68%,82.03,-202,-0.92225,0.15564,0,0.632,0.707,0.717,35.45,15.85
59,738,64.68%,66.04,-220,0.30184,-0.74167,0,2.875,0.577,1.491,46.75,24.6
60,738,64.68%,75.04,-211,-1.45796,-0.96893,36.27844,0.605,0.698,1.063,36.35,15.7
61,738,64.72%,84.01,-201,-1.10158,-1.03311,0,0.501,0.707,1.294,23.25,9.1
62,738,64.72%,65.45,-227,0.65057,-0.88651,0,0.499,0.577,1.729,39.15,11.75
63,738,64.72%,54.14,-242,-0.19768,0.04369,0,0.541,0.577,3.515,20.5,12.0
64,738,64.76%,48.52,-251,0.4119,-0.89036,-1.67929,0.625,0.775,1.505,34.0,21.15
65,738,64.76%,70.04,-233,-0.08424,0.27792,0,0.513,0.707,0.563,46.85,21.1
66,738,64.76%,60.27,-273,-0.37969,-0.57638,0,0.509,0.577,3.677,37.1,13.2
67,738,64.76%,44.78,-300,-1.26654,-0.89057,-0.6533,0.675,1.56,0.787,31.5,5.5
68,738,64.8%,48.36,-303,1.38754,-0.79541,0,0.527,0.577,0.922,36.75,5.2
69,738,64.8%,39.31,-352,0.58049,0.07154,0,1.478,0.577,0.939,48.3,11.45
70,738,64.8%,29.24,-337,-0.30843,-1.09519,0,0.801,1.914,1.176,13.95,7.35
71,738,64.84%,29.01,-373,3.01873,-0.86218,2.42016,0.657,nan,2.787,14.65,2.55
72,738,64.84%,34.44,-332,-0.34555,-0.76448,0,0.501,nan,1.076,21.5,6.1
