Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,544,64.0%,102.38,-7,0.51546,-0.47931,0,4.041,2.804,11.143,39.35,19.7
1,544,64.0%,102.7,-5,0.42451,0.22881,0,7.479,18.904,8.56,41.55,26.9
2,544,64.0%,101.25,5,0.85765,-0.06824,0,8.921,4.791,13.018,43.2,28.15
3,544,64.0%,100.77,-1,-0.08557,0.88332,0,4.579,1.984,6.811,40.7,34.15
4,544,64.0%,100.69,0,-0.08451,1.01555,-1.85425,1.451,0.506,9.603,42.3,34.5
5,544,64.04%,96.06,-8,-0.07967,-0.7336,0,11.734,5.014,8.068,36.7,33.85
6,544,64.04%,96.08,-8,0.83176,-0.25113,0,6.251,1.381,9.167,36.95,32.25
7,544,64.04%,96.67,1,0.54702,0.00751,0,3.297,0.903,6.789,46.4,34.35
8,544,64.04%,92.21,-20,-0.5988,-0.33614,0,1.891,0.535,12.319,55.15,27.9
9,544,64.08%,92.39,-32,-0.97271,-1.03567,0.48257,12.859,0.988,14.845,42.6,34.0
10,544,64.08%,89.89,-32,-0.69134,-0.45728,0,3.67,0.577,5.622,41.6,35.25
11,544,64.08%,87.2,-41,-0.7085,-1.19522,0,0.961,0.463,3.768,48.5,17.55
12,544,64.08%,92.47,-22,-0.79548,-0.04324,0,4.068,1.669,5.05,32.25,29.65
13,544,64.08%,92.06,-21,-0.79234,-0.38809,-0.02857,4.609,0.831,9.306,42.9,24.3
14,544,64.12%,97.2,-4,-0.57902,0.60547,0,23.072,0.735,12.474,23.25,22.7
15,544,64.12%,97.23,-31,-0.54509,-0.3096,0,5.651,0.763,7.326,22.35,17.15
16,544,64.12%,94.13,-20,-0.48703,-1.10775,0,2.201,0.816,5.927,25.75,21.95
17,544,64.12%,91.58,-43,-0.80014,-0.83429,0,15.149,0.577,7.098,28.4,18.45
18,544,64.16%,95.62,-30,-0.74524,-0.30672,-1.77079,3.016,0.808,6.379,30.55,13.6
19,544,64.16%,95.49,-70,-0.87158,-0.18103,0,1.136,0.7,6.176,23.05,13.0
20,544,64.16%,93.44,-70,-0.82288,-1.33803,0,1.798,0.94,4.502,30.3,21.95
21,544,64.16%,89.56,-75,-0.4897,-0.02491,0,12.031,0.707,5.944,30.1,22.5
22,544,64.16%,93.32,-56,-0.5765,-0.7228,40.74039,6.109,0.673,12.095,27.35,20.15
23,544,64.2%,91.8,-63,-1.19457,-1.23137,0,3.306,7.68,5.212,22.25,10.35
24,544,64.2%,92.23,-47,-0.0937,-1.08569,0,0.748,0.837,6.391,29.05,10.3
25,544,64.2%,86.9,-65,-0.41141,-0.65093,0,2.041,0.559,4.602,40.45,19.75
26,544,64.2%,88.41,-65,-0.78774,-0.13767,0,5.642,0.894,4.847,29.3,23.35
27,544,64.2%,89.83,-73,-1.18489,-1.09145,-1.91816,1.968,0.453,9.511,33.9,21.6
28,544,64.24%,87.25,-50,-0.53289,-1.26911,0,1.619,4.397,9.352,35.5,30.7
29,544,64.24%,91.46,-58,-1.21628,-0.8918,0,1.433,0.707,3.086,25.2,20.2
30,544,64.24%,86.7,-53,-0.8867,-1.19843,0,0.717,nan,3.071,33.4,20.05
31,544,64.24%,90.23,-52,-0.11088,-0.4709,0,0.941,0.711,4.676,23.15,11.3
32,544,64.28%,92.6,-69,0.04815,-0.00252,1.13803,2.468,nan,2.208,21.35,12.15
33,544,64.28%,87.61,-58,-0.90549,-0.23313,0,1.064,1.353,3.887,32.7,24.7
34,544,64.28%,80.35,-45,-1.0312,-1.1318,0,6.804,0.548,2.462,49.65,12.0
35,544,64.28%,73.18,-67,-0.31768,-0.20611,0,0.571,0.891,3.53,38.4,20.05
36,544,64.28%,82.29,-54,-0.92112,0.94885,-0.43529,3.693,0.577,8.623,27.45,9.1
37,544,64.32%,90.28,-76,-0.76811,0.49086,0,3.325,0.577,7.39,26.9,9.8
38,544,64.32%,85.28,-90,-1.08508,-0.1316,0,0.504,0.617,3.192,33.25,20.0
39,544,64.32%,86.22,-122,-0.80463,0.12496,0,1.05,0.707,6.512,25.95,19.05
40,544,64.32%,63.71,-118,-0.49011,-0.51694,0,8.697,0.577,4.532,52.6,14.05
41,544,64.36%,83.29,-74,0.44867,-0.96152,-1.66553,0.628,0.946,3.684,44.0,12.15
42,544,64.36%,91.8,-73,-0.51092,-0.80738,0,0.827,0.707,2.197,23.0,13.0
43,544,64.36%,84.13,-128,-0.71741,-0.48233,0,9.827,nan,8.176,28.8,12.55
44,544,64.36%,86.77,-130,-0.11186,0.0219,0,0.671,0.707,6.338,27.65,17.75
45,544,64.36%,58.3,-188,2.65207,3.83231,17.88782,1.629,nan,2.416,55.9,17.95
46,544,64.4%,56.77,-155,-1.00499,-1.15793,0,0.603,0.577,9.244,34.7,11.25
47,544,64.4%,82.03,-105,-0.92577,-0.70582,0,0.803,0.707,5.453,27.55,16.8
48,544,64.4%,82.54,-112,-1.06474,3.09421,0,2.664,0.662,5.421,34.1,26.9
49,544,64.4%,64.75,-151,-1.28617,-1.10974,0,1.447,0.548,3.63,30.25,13.3
50,544,64.4%,74.11,-121,-1.02582,0.12285,-1.96416,0.62,0.548,9.619,40.85,21.45
51,544,64.44%,82.0,-148,-1.47927,-0.88506,0,6.55,0.577,10.575,26.5,20.1
52,544,64.44%,77.98,-153,-1.12239,-0.61877,0,0.741,0.548,0.902,46.8,10.25
53,544,64.44%,65.89,-150,0.08681,0.18292,0,0.705,0.837,4.92,46.05,20.1
54,544,64.44%,78.13,-244,-0.83372,1.40332,0,0.594,nan,10.364,37.8,18.25
55,544,64.48%,70.0,-215,-0.89773,0.57953,2.00177,5.267,14.875,2.979,38.5,7.9
56,544,64.48%,86.27,-162,1.09629,-0.75943,0,1.61,0.577,3.323,38.95,9.0
57,544,64.48%,84.82,-201,1.1518,0.743,0,20.869,0.5,10.537,39.9,36.95
58,544,64.48%,70.01,-226,-0.55884,-0.6109,0,0.562,nan,2.488,40.65,23.05
59,544,64.48%,76.91,-196,-1.21125,-1.116,-0.76374,2.911,0.707,3.089,28.5,16.85
60,544,64.52%,75.88,-195,-1.23777,-0.26181,0,0.557,0.548,1.509,40.6,24.45
61,544,64.52%,83.38,-165,-1.19993,-0.28245,0,0.868,1.081,1.527,21.2,13.75
62,544,64.52%,84.05,-169,-0.56086,2.17927,0,0.542,0.548,0.968,19.25,14.05
63,544,64.52%,73.24,-209,-1.49458,-1.16392,0,0.591,nan,1.705,40.85,11.85
