Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,770,64.0%,103.26,2,0.56803,-0.372,0,10.824,2.741,11.978,41.95,33.2
1,770,64.0%,101.19,2,0.3409,0.03551,0,9.567,20.361,10.216,44.4,21.35
2,770,64.0%,101.3,2,0.08989,-0.34638,0,8.492,2.847,8.394,44.35,32.05
3,770,64.04%,96.62,5,0.45769,0.00149,-0.61599,10.155,1.158,10.756,47.65,21.3
4,770,64.04%,92.54,-7,-0.81361,0.01769,0,0.879,0.548,5.255,40.8,20.4
5,770,64.04%,97.37,6,0.83457,-0.09175,0,4.321,12.667,7.403,51.35,24.85
6,770,64.08%,97.35,-15,1.22906,-0.42211,-2.00454,11.835,2.233,6.56,44.3,21.75
7,770,64.08%,93.36,-13,-0.29647,0.00349,0,1.285,0.707,7.093,37.1,17.6
8,770,64.08%,95.28,-14,-0.14289,0.37953,0,2.312,1.632,13.986,42.2,27.35
9,770,64.08%,92.05,-31,0.7538,-0.63646,-0.7965,3.365,0.712,6.206,42.8,8.3
10,770,64.12%,95.04,-24,-0.36775,0.02899,0,22.105,0.604,13.949,41.45,28.45
11,770,64.12%,94.21,-32,-0.02553,-0.57588,0,7.994,0.548,5.244,39.95,28.3
12,770,64.12%,96.2,-40,-0.71946,-0.11614,72.4908,17.196,0.577,6.346,26.7,14.7
13,770,64.16%,94.51,-40,-0.29769,-0.33303,0,5.343,0.787,4.59,33.85,17.75
14,770,64.16%,93.62,-51,-0.89815,-0.92501,0,0.953,0.929,6.026,29.75,24.5
15,770,64.16%,90.3,-54,0.78977,-0.71257,0,0.578,0.548,3.943,47.15,15.55
16,770,64.2%,95.54,-41,1.28093,-0.86195,-0.41203,11.988,0.577,8.193,34.0,26.65
17,770,64.2%,87.66,-65,-0.76518,-1.3801,0,0.8,0.707,6.432,39.45,28.05
18,770,64.2%,90.05,-61,-0.7589,-0.47779,0,1.431,0.707,5.596,32.65,10.55
19,770,64.24%,89.62,-90,0.79344,0.00165,-1.99909,3.172,0.548,4.548,43.1,14.5
20,770,64.24%,86.09,-40,-1.10999,-1.27941,0,0.682,0.5,7.523,43.55,14.7
21,770,64.24%,83.82,-47,-1.21044,-0.2809,0,7.127,0.75,7.674,40.0,12.05
22,770,64.24%,89.28,-52,-0.74428,-0.40737,-0.95675,4.463,0.756,6.302,40.25,37.3
23,770,64.28%,89.11,-87,-0.69561,-1.5839,0,0.685,0.577,5.352,28.75,20.95
24,770,64.28%,83.11,-88,-1.06219,-0.99784,0,0.745,nan,5.068,34.9,24.7
25,770,64.28%,91.36,-59,-0.58997,-0.72227,33.75323,0.604,0.831,8.414,31.7,27.8
26,770,64.32%,87.4,-99,-1.12848,-1.25135,0,0.953,0.486,9.334,37.7,27.15
27,770,64.32%,90.78,-164,-0.02016,-0.73712,0,0.538,nan,7.828,31.3,21.6
28,770,64.32%,90.95,-156,0.79302,-1.10079,0,1.585,0.707,3.652,21.65,20.15
29,770,64.36%,60.95,-179,0.03116,-0.55277,-0.18064,0.781,0.707,4.741,47.05,35.65
30,770,64.36%,68.05,-147,0.08425,-0.8847,0,1.235,0.577,1.941,49.0,14.1
31,770,64.36%,64.63,-163,-0.95239,-0.51168,0,1.863,1.423,1.636,37.2,15.15
32,770,64.4%,72.14,-143,0.12619,-0.25876,-1.98817,1.046,1.893,2.489,48.45,30.65
33,770,64.4%,72.27,-187,-1.08937,-1.0871,0,9.793,27.093,5.669,49.6,12.85
34,770,64.4%,78.16,-188,-0.47426,-0.51978,0,3.026,nan,2.195,47.95,10.85
35,770,64.4%,76.8,-196,-1.08678,-0.40052,-1.09934,3.504,nan,2.294,38.25,20.95
36,770,64.44%,82.3,-184,-0.16533,-0.54326,0,5.11,0.707,9.397,39.45,20.25
37,770,64.44%,80.11,-182,-0.83343,-0.49259,0,0.528,0.577,2.506,44.75,17.2
38,770,64.44%,78.55,-180,-0.43037,-0.62221,20.85013,1.184,0.506,3.046,39.4,18.6
39,770,64.48%,81.45,-207,-0.78709,0.34118,0,0.898,0.535,3.267,36.55,29.6
40,770,64.48%,75.9,-191,-0.84451,-0.76926,0,0.683,0.837,7.204,35.55,10.65
41,770,64.48%,73.69,-178,-0.96839,0.2578,0,2.582,0.707,5.404,35.8,10.7
42,770,64.52%,79.48,-189,-0.81437,-0.72421,0.08312,0.557,0.577,4.851,37.0,17.3
43,770,64.52%,87.92,-243,-0.60735,1.49757,0,0.656,0.577,5.001,19.15,11.2
44,770,64.52%,75.72,-271,-0.77916,-0.04217,0,0.794,1.686,7.22,34.55,32.6
45,770,64.56%,62.18,-346,-0.77228,0.36308,-1.97166,6.058,0.577,2.689,50.6,15.9
46,770,64.56%,63.42,-338,-0.7584,-0.53811,0,0.514,0.577,4.19,47.15,10.35
47,770,64.56%,84.54,-257,-0.62394,-0.99424,0,1.173,0.177,1.699,27.2,24.5
48,770,64.56%,83.72,-265,-1.33518,-1.28111,-1.22642,1.851,0.577,2.443,21.05,13.95
49,770,64.6%,86.45,-244,-0.55413,-1.03421,0,0.509,0.577,4.646,23.15,20.95
50,770,64.6%,77.03,-242,-0.39764,0.46356,0,1.108,0.707,1.162,42.4,38.3
51,770,64.6%,62.0,-275,-0.58464,-1.18462,14.40595,0.633,nan,4.902,53.65,27.5
52,770,64.64%,80.68,-231,-1.28522,-0.19555,0,1.017,1.407,13.393,32.55,26.5
53,770,64.64%,78.96,-273,-0.99067,-0.6399,0,0.541,nan,4.0,36.5,28.45
54,770,64.64%,76.53,-256,-1.68845,-0.53872,0,0.758,0.707,2.134,35.15,9.4
55,770,64.68%,59.41,-400,-0.48148,1.43259,0.38555,1.397,0.577,0.929,51.3,6.75
56,770,64.68%,50.06,-434,-0.77202,-1.01477,0,0.565,0.945,1.033,19.9,8.7
57,770,64.68%,55.31,-402,-0.47779,-0.84172,0,0.495,0.707,1.947,19.9,8.9
58,770,64.72%,56.04,-390,-1.17983,-0.74398,-1.94945,1.149,nan,0.754,36.25,9.35
59,770,64.72%,75.34,-384,-1.13227,-0.59153,0,0.486,nan,3.512,34.2,9.05
60,770,64.72%,77.71,-340,-0.6349,-0.81665,0,9.236,0.577,4.185,31.45,23.2
61,770,64.72%,78.54,-322,1.42075,-0.85287,-1.33974,0.574,0.577,5.838,43.7,43.25
62,770,64.76%,41.8,-338,-0.36102,-0.13179,0,0.512,0.707,2.465,35.15,5.7
63,770,64.76%,32.43,-374,-0.8642,-0.78623,0,0.533,0.707,0.575,33.65,7.9
64,770,64.76%,72.57,-282,-0.66247,-0.90493,10.54558,0.788,nan,0.832,43.45,11.55
65,770,64.8%,84.13,-248,-1.03383,1.04862,0,0.665,0.535,1.251,20.7,14.05
66,770,64.8%,75.09,-282,0.01512,-1.30806,0,0.582,nan,1.724,38.1,14.65
67,770,64.8%,77.47,-248,-0.71512,-1.03463,0,1.925,0.577,1.287,33.2,7.85
68,770,64.84%,86.19,-287,-0.00088,-1.42186,0.73477,0.721,0.577,1.287,23.7,19.7
69,770,64.84%,72.53,-337,-0.07056,-0.91532,0,0.511,0.707,1.085,34.95,16.5
70,770,64.84%,78.0,-294,-1.30859,-0.72401,0,4.091,9.963,1.744,29.1,10.9
71,770,64.88%,57.0,-419,-0.25483,-0.82635,-1.92134,0.51,0.111,0.689,45.5,12.7
72,770,64.88%,52.98,-389,-1.19686,-1.01188,0,0.539,0.654,6.059,30.05,11.2
73,770,64.88%,44.26,-455,0.05032,-0.99441,0,0.577,0.707,0.576,24.35,2.2
74,770,64.88%,39.92,-424,-1.31485,-0.88693,-1.44079,0.753,nan,0.766,29.0,3.45
75,770,64.92%,31.22,-484,-1.0055,-0.75597,0,0.519,0.707,0.616,10.55,4.45
76,770,64.92%,31.61,-494,-0.99189,-0.92737,0,0.538,0.707,0.6,15.85,12.1
77,770,64.92%,31.79,-455,3.34235,2.18548,7.97733,0.711,nan,2.123,24.5,15.8
78,770,64.96%,17.71,-514,1.76618,-1.17157,0,0.548,0.707,1.567,16.05,8.55
79,770,64.96%,25.43,-457,1.50823,1.97217,0,0.521,nan,0.66,10.65,8.05
80,770,64.96%,25.98,-474,-1.28734,-1.2352,0,0.5,0.707,2.731,27.6,3.15
81,770,65.0%,49.79,-371,-0.58606,-0.72122,1.14138,0.522,nan,0.713,39.1,9.35
82,770,65.0%,66.81,-299,0.30145,0.36189,0,0.515,0.707,3.418,29.9,7.1
83,770,65.0%,56.82,-362,-0.90299,-0.75062,0,0.504,nan,0.545,24.0,5.95
84,770,65.04%,71.94,-273,-1.01129,-1.41218,-1.88709,0.51,0.577,0.588,37.0,12.55
85,770,65.04%,39.69,-449,-0.00299,-0.16964,0,0.516,0.707,0.636,37.15,6.6
86,770,65.04%,33.01,-405,-1.13472,-0.34932,0,0.617,0.707,1.027,17.3,10.75
87,770,65.04%,46.3,-362,-0.66019,-1.40752,-1.5308,0.856,0.577,0.685,21.75,9.15
88,770,65.08%,60.03,-295,1.17379,-0.11173,0,0.507,0.707,1.324,25.25,16.8
89,770,65.08%,60.15,-434,5.89409,5.90208,0,0.649,nan,0.572,40.0,6.2
90,770,65.08%,51.4,-441,0.10259,-0.04583,6.14763,0.713,nan,3.198,28.65,6.4
91,770,65.12%,55.72,-407,-0.77476,-1.23775,0,0.582,0.707,0.566,24.1,8.9
92,770,65.12%,42.27,-407,-0.26135,-1.40197,0,0.584,0.577,0.682,46.1,13.4
93,770,65.12%,32.83,-476,0.00246,-0.46899,0,0.511,0.577,0.664,13.55,5.8
94,770,65.16%,25.23,-512,-0.65361,-1.22668,1.61956,1.273,nan,0.628,14.65,3.85
95,770,65.16%,36.92,-439,-0.62028,0.29944,0,0.933,0.572,1.277,14.15,9.2
96,770,65.16%,40.63,-434,-0.07298,-1.0528,0,0.624,1.179,0.699,35.95,13.55
97,770,65.2%,57.71,-405,0.25132,-1.11435,-1.8464,0.5,0.707,0.609,18.2,9.8
98,770,65.2%,61.07,-344,-1.01274,-0.71855,0,0.519,nan,2.675,16.8,2.65
99,770,65.2%,53.22,-370,0.19832,-0.71919,0,0.519,0.707,0.702,21.65,2.95
