Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,649,64.0%,101.88,-14,0.09472,-0.53146,0,17.859,2.743,11.936,36.2,26.75
1,649,64.0%,101.01,-3,-0.0793,-0.49741,0,3.108,3.621,8.657,36.0,19.0
2,649,64.0%,101.34,3,0.21122,-0.99959,0,27.897,36.942,13.427,41.85,18.65
3,649,64.0%,101.53,-2,0.51983,-0.56364,1.9583,3.633,1.187,7.848,34.7,25.8
4,649,64.04%,96.97,2,-0.30269,-0.54107,0,2.915,1.782,6.094,38.25,24.3
5,649,64.04%,98.38,-5,0.59259,1.52369,0,19.619,4.398,10.967,43.5,31.4
6,649,64.04%,95.8,-9,-0.80049,0.34189,0,12.806,nan,7.101,35.05,15.2
7,649,64.04%,97.55,-16,-1.1544,-1e-05,-1.19965,11.308,0.828,8.225,31.05,13.1
8,649,64.08%,93.49,-35,-0.6412,1.0317,0,4.721,14.819,5.115,29.35,24.75
9,649,64.08%,94.65,-39,-0.21639,-0.45492,0,2.046,3.278,8.796,34.3,21.45
10,649,64.08%,93.96,-47,-0.81005,-0.50611,0,3.656,1.211,5.518,28.7,23.45
11,649,64.08%,96.55,-49,-0.40579,-0.45897,-1.95454,3.022,7.803,5.126,34.6,14.15
12,649,64.12%,96.86,-34,0.70011,-0.82752,0,2.517,0.756,1.956,29.9,26.25
13,649,64.12%,90.62,-47,0.06729,-0.69019,0,5.173,0.577,8.29,46.65,12.55
14,649,64.12%,96.83,-34,-0.76057,0.05363,0,2.116,0.835,7.043,28.45,20.0
15,649,64.16%,91.65,-44,-0.52589,-0.66557,-1.86595,12.111,0.506,11.161,36.55,23.2
16,649,64.16%,93.14,-40,0.23455,-0.38553,0,1.268,0.496,6.79,42.15,14.95
17,649,64.16%,95.61,-48,-0.89173,-0.59998,0,12.87,0.639,5.575,21.7,14.45
18,649,64.16%,92.48,-56,0.34139,-0.51075,0,11.974,2.465,10.373,37.4,22.6
19,649,64.2%,87.53,-43,-0.32896,-1.27887,-0.80463,11.522,0.501,7.239,51.5,23.9
20,649,64.2%,83.87,-50,-0.94028,-0.79769,0,8.781,0.577,7.125,46.15,11.0
21,649,64.2%,90.35,-52,-0.2317,0.6781,0,3.792,11.301,3.87,40.6,21.85
22,649,64.2%,92.51,-45,-0.51298,-0.17599,0,0.787,0.707,1.829,30.2,28.3
23,649,64.24%,90.29,-59,-0.05712,-1.09875,4.05757,1.761,0.676,6.553,44.75,33.7
24,649,64.24%,77.57,-65,-1.25386,-1.38299,0,0.747,0.604,5.677,53.25,23.25
25,649,64.24%,88.92,-61,-0.76749,-0.49762,0,0.832,nan,9.357,35.15,17.45
26,649,64.24%,93.08,-83,-0.40217,-0.71777,23.44359,3.446,0.814,3.292,34.1,10.5
27,649,64.28%,92.79,-86,0.04637,-0.40622,0,0.714,nan,2.066,30.3,23.15
28,649,64.28%,82.6,-106,-0.93827,-0.56399,0,2.548,0.893,5.57,40.55,27.05
29,649,64.28%,83.83,-106,-0.33865,0.46512,0,1.326,0.548,3.739,42.95,18.9
30,649,64.28%,88.16,-119,-0.68788,-1.11295,0.69287,1.604,0.548,4.753,36.3,12.9
31,649,64.32%,90.35,-101,-0.47331,-0.3378,0,1.363,0.5,11.322,25.65,18.45
32,649,64.32%,67.39,-165,-1.00224,-0.96642,0,6.606,0.577,7.196,46.55,25.25
33,649,64.32%,84.75,-123,-0.47629,-0.75382,0,5.186,0.577,5.596,27.25,14.05
34,649,64.32%,92.75,-102,0.8581,-0.52856,-1.48821,0.641,0.837,1.745,28.85,10.1
35,649,64.36%,87.62,-132,-0.29427,-0.46861,0,8.743,0.548,7.667,27.5,15.05
36,649,64.36%,82.32,-142,-0.91147,-1.16141,0,0.557,0.744,3.038,39.5,7.1
37,649,64.36%,81.27,-134,-0.50716,-0.46165,0,3.967,0.577,5.951,40.25,7.95
38,649,64.36%,84.99,-137,-0.3539,-0.11988,-1.9992,0.585,0.538,4.558,38.8,18.8
39,649,64.4%,90.26,-124,-0.47335,-0.7572,0,0.927,nan,0.811,21.7,13.5
40,649,64.4%,85.71,-132,-0.63462,-1.04158,0,0.82,0.577,5.01,22.7,15.25
