Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,586,64.0%,102.47,-6,1.33237,-0.14271,0,6.687,5.254,13.706,46.85,17.1
1,586,64.0%,98.89,-2,0.33407,-0.85735,0,18.303,38.625,12.675,31.6,19.0
2,586,64.0%,101.66,-6,0.16552,0.24211,0,13.689,1.216,10.955,48.45,23.15
3,586,64.0%,99.17,-4,0.10101,-0.45215,0,6.644,2.046,7.284,41.05,24.35
4,586,64.04%,97.38,8,0.37506,-0.91562,-0.87805,5.061,0.468,13.087,39.3,15.15
5,586,64.04%,96.69,-6,-0.02629,-0.53993,0,6.909,9.529,9.822,32.05,20.3
6,586,64.04%,95.79,10,1.23462,-0.75981,0,3.19,0.555,4.62,37.9,19.6
7,586,64.04%,95.69,-3,-0.66638,-0.14414,0,1.815,2.161,3.872,28.0,17.5
8,586,64.04%,98.93,-8,1.17651,0.84477,-1.98982,8.036,22.526,13.312,48.45,40.2
9,586,64.08%,91.52,-12,-0.6582,-0.80825,0,3.508,0.843,9.01,37.3,13.5
10,586,64.08%,91.19,-25,-1.26427,-0.75279,0,13.117,0.648,5.926,24.5,12.3
11,586,64.08%,94.12,-31,-0.46144,-0.64612,0,15.733,0.518,10.897,32.35,16.5
12,586,64.08%,93.54,-28,-0.77568,-0.31662,0.23042,2.024,0.577,4.546,24.35,23.25
13,586,64.12%,94.58,-36,-0.71175,-0.26482,0,2.919,5.437,7.941,30.4,12.85
14,586,64.12%,95.0,-68,0.08485,-0.50026,0,0.931,0.522,9.627,25.55,14.2
15,586,64.12%,94.39,-57,-0.636,-1.16459,0,4.192,0.838,10.916,23.95,18.65
16,586,64.12%,95.32,-40,-0.64684,0.24687,0,7.36,0.707,5.971,26.35,20.15
17,586,64.16%,95.41,-40,-0.61449,-0.39504,10.59077,4.253,0.837,2.679,25.5,18.2
18,586,64.16%,92.07,-34,-0.41447,1.32405,0,4.742,13.592,9.351,31.25,30.55
19,586,64.16%,88.99,-36,-0.61756,0.71795,0,8.197,24.51,6.391,33.3,30.55
20,586,64.16%,96.44,-30,0.23029,-0.42576,0,4.246,0.548,7.011,28.1,25.65
21,586,64.2%,89.54,-22,-0.79121,-1.0527,-1.48692,6.886,1.582,5.257,36.45,23.7
22,586,64.2%,89.42,-29,-0.19555,-0.23736,0,2.493,6.258,10.0,45.85,30.1
23,586,64.2%,86.84,-45,-0.59639,-0.31795,0,11.972,0.81,9.329,34.65,18.85
24,586,64.2%,83.17,-67,-0.87808,-0.58693,0,0.656,0.548,3.631,31.0,26.2
25,586,64.2%,91.5,-65,0.65512,0.25346,-1.84817,0.983,0.531,5.141,36.0,12.85
26,586,64.24%,93.41,-86,-0.46972,-0.46351,0,17.04,0.841,7.109,22.3,15.9
27,586,64.24%,82.9,-104,-0.72605,-0.91987,0,0.551,0.556,5.83,27.2,17.3
28,586,64.24%,83.27,-108,-0.84896,0.82315,0,6.968,1.053,3.434,41.4,32.95
