Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,680,64.0%,104.11,-10,0.20429,-0.65075,0,16.546,51.095,10.731,44.35,32.5
1,680,64.0%,101.57,-5,1.24627,-0.97454,0,7.572,3.224,11.595,51.95,49.2
2,680,64.0%,101.95,0,-0.47708,-0.3488,0,16.725,12.776,9.141,37.9,19.5
3,680,64.0%,100.0,2,-0.03542,-0.56494,-1.43253,0.885,1.034,9.424,38.85,30.2
4,680,64.04%,97.37,-7,-0.48389,-0.12989,0,7.072,0.504,8.444,27.35,21.25
5,680,64.04%,97.38,-6,-0.40801,-0.79148,0,6.874,0.969,5.246,31.15,29.0
6,680,64.04%,94.13,-3,0.16683,-0.15399,0,2.097,0.498,8.45,42.9,20.4
7,680,64.08%,96.57,-8,0.14127,2.37679,-1.62432,0.663,0.65,4.21,45.0,10.6
8,680,64.08%,89.37,-51,-0.30368,1.65691,0,6.177,9.108,3.05,43.55,32.55
9,680,64.08%,91.25,-56,0.02396,-0.96389,0,13.262,0.77,9.423,47.8,13.7
10,680,64.08%,92.39,-58,0.07717,-1.09658,0,4.488,1.354,6.233,42.05,27.75
11,680,64.12%,95.05,-30,1.05975,-1.19337,29.25377,4.256,1.473,3.911,46.8,16.8
12,680,64.12%,90.22,-73,-0.59608,-0.10435,0,2.521,2.917,8.953,44.9,39.05
13,680,64.12%,93.74,-67,-0.16869,-0.19189,0,4.784,7.806,6.301,31.25,31.25
14,680,64.12%,97.13,-54,-0.04493,-0.40118,-1.1832,0.814,0.558,6.176,30.3,20.95
15,680,64.16%,90.44,-55,-0.80563,-1.30748,0,3.941,0.707,8.107,40.35,10.75
16,680,64.16%,93.0,-69,-0.87666,-0.01882,0,10.091,1.502,9.061,30.75,17.55
17,680,64.16%,93.1,-53,0.39493,0.44835,0,13.856,7.531,7.898,29.95,11.45
18,680,64.2%,87.66,-95,-1.06919,1.25434,-1.76974,3.65,0.577,7.176,44.7,24.15
19,680,64.2%,89.25,-72,-1.15277,-0.1914,0,14.08,0.577,9.125,36.4,23.0
20,680,64.2%,87.87,-73,-1.00543,-0.99625,0,1.572,0.976,6.987,35.65,13.5
21,680,64.2%,85.9,-70,-0.82996,-0.90739,0,5.353,0.577,4.264,43.45,24.95
22,680,64.24%,88.08,-55,-0.76279,-0.89978,12.16054,12.905,0.506,6.065,39.55,12.8
23,680,64.24%,87.18,-85,-0.8975,-0.274,0,7.59,0.548,4.727,33.8,20.0
24,680,64.24%,85.16,-101,-1.10211,-0.79065,0,4.553,0.577,5.523,36.95,19.6
25,680,64.24%,87.19,-84,-0.02652,0.29119,-0.85972,0.894,0.463,1.944,31.35,19.65
26,680,64.28%,92.85,-70,-0.76836,-0.42011,0,5.578,0.707,4.899,26.65,11.8
27,680,64.28%,84.59,-69,-0.53995,-0.71912,0,2.74,0.692,2.64,51.15,44.55
28,680,64.28%,89.41,-85,-0.69224,-0.13946,0,3.783,0.645,5.128,36.1,32.05
29,680,64.32%,79.24,-100,-1.60394,-1.02033,-1.87639,7.519,0.5,5.431,42.85,13.0
30,680,64.32%,84.49,-86,-1.18253,-0.47055,0,1.423,0.837,3.257,35.6,9.95
31,680,64.32%,86.6,-86,0.25282,-0.56235,0,2.564,0.577,6.301,36.35,12.15
32,680,64.32%,88.0,-109,-0.81752,-1.45025,0,3.233,2.323,8.545,33.8,13.75
33,680,64.36%,85.32,-85,-1.1958,0.24001,6.48651,2.437,1.629,3.362,29.85,15.55
34,680,64.36%,77.86,-131,-0.97631,-0.45171,0,0.565,0.746,3.588,47.8,20.0
35,680,64.36%,84.84,-96,-1.13388,-0.41271,0,13.24,34.933,6.841,24.85,10.75
36,680,64.36%,88.44,-111,0.11287,0.00893,-0.4367,0.811,0.837,9.586,25.05,16.6
37,680,64.4%,84.48,-103,-0.38715,-0.80268,0,1.379,0.707,4.519,29.55,12.85
38,680,64.4%,72.83,-116,0.22443,0.16205,0,0.716,2.133,3.919,38.1,22.15
39,680,64.4%,73.21,-133,-1.28492,-0.84951,0,2.222,0.548,2.757,40.7,14.25
40,680,64.44%,71.95,-123,-1.21293,-0.48313,-1.94935,0.552,0.577,2.197,47.8,13.2
41,680,64.44%,69.55,-98,-0.63186,-0.35138,0,0.636,0.577,2.443,47.3,20.3
42,680,64.44%,86.82,-113,0.1579,-0.68311,0,0.749,nan,1.993,23.8,14.0
43,680,64.44%,71.38,-131,-0.8659,-0.20939,0,0.507,0.548,3.25,42.95,15.35
44,680,64.48%,67.54,-117,-1.04524,-1.07475,3.66907,0.496,0.548,2.374,50.2,18.6
45,680,64.48%,84.76,-97,-0.15442,0.31081,0,1.348,0.577,4.733,31.05,29.25
46,680,64.48%,83.19,-153,0.25269,-0.73958,0,3.621,nan,2.317,29.7,16.85
