Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,392,64.0%,103.34,-3,-0.17296,0.34179,0,12.106,0.983,10.758,34.05,18.9
1,392,64.0%,100.26,0,0.14203,-0.27855,0,8.913,3.324,6.365,33.95,21.55
2,392,64.0%,100.81,-1,1.48174,-0.47678,0,5.111,3.931,10.109,41.6,23.5
3,392,64.0%,98.97,-12,-0.30634,-0.03329,0,10.881,2.229,10.48,26.05,23.65
4,392,64.0%,93.72,-8,-0.90162,-0.47738,0,11.417,9.124,10.78,32.55,18.0
5,392,64.0%,100.55,-6,0.16129,-0.01537,0,7.503,11.964,9.217,38.55,26.75
6,392,64.04%,99.02,5,-0.3033,-0.47365,-1.75179,19.358,0.696,12.61,37.95,28.35
7,392,64.04%,100.27,-17,1.56425,-0.72386,0,8.101,1.51,7.215,35.55,28.6
8,392,64.04%,90.78,-31,-0.79468,-0.52246,0,3.624,0.548,3.429,48.4,37.35
9,392,64.04%,95.23,-11,-0.74483,-0.38126,0,12.476,23.519,9.586,36.75,23.15
10,392,64.04%,98.63,-10,-0.46997,-0.859,0,2.442,3.874,6.934,21.6,15.25
11,392,64.04%,92.97,-14,-0.44842,0.29186,0,6.7,2.051,7.202,46.8,46.8
12,392,64.04%,96.72,-16,-0.09245,-0.7908,-0.5845,20.724,0.7,13.991,38.95,30.65
13,392,64.08%,88.34,-31,-0.84489,-1.33118,0,14.166,1.095,7.164,43.95,12.85
14,392,64.08%,93.5,-25,-0.15798,-0.31155,0,4.716,0.503,8.999,40.3,23.45
15,392,64.08%,89.45,-30,-0.5591,-0.11008,0,5.282,1.105,5.421,30.25,23.9
16,392,64.08%,96.12,-7,0.23237,-0.9233,0,4.636,12.484,4.118,28.2,20.45
17,392,64.08%,90.81,-17,-0.43354,-0.17985,0,4.299,1.105,3.927,22.7,18.95
18,392,64.08%,97.78,-7,-0.13463,0.2609,0,12.022,3.221,5.989,28.8,15.85
19,392,64.12%,98.1,-22,-0.53074,0.51006,2.74151,6.324,0.837,6.84,27.7,16.65
20,392,64.12%,88.47,-47,-0.61962,-0.64965,0,7.63,20.587,7.055,49.3,20.65
21,392,64.12%,85.31,-70,-0.76229,-0.72599,0,1.517,3.222,7.261,47.8,22.8
22,392,64.12%,90.15,-57,-0.0597,-0.53329,0,6.253,0.75,8.101,40.6,32.2
23,392,64.12%,97.37,-67,-0.19893,0.10673,0,1.556,0.787,12.76,21.55,16.7
24,392,64.12%,90.17,-64,-0.58674,-0.10425,0,11.767,0.548,7.468,29.9,15.8
25,392,64.12%,97.53,-62,-0.56151,-0.64136,-2.00859,0.905,0.577,2.066,18.8,9.5
26,392,64.16%,99.37,-36,-0.05373,-1.30346,0,0.942,1.163,4.115,22.9,19.7
27,392,64.16%,96.75,-74,-0.32583,-0.56627,0,1.957,0.707,3.142,17.7,12.0
28,392,64.16%,94.79,-60,-0.90981,0.04784,0,16.13,0.49,11.406,20.2,18.9
29,392,64.16%,92.82,-79,-0.69947,0.30087,0,0.788,0.548,6.696,20.7,13.45
30,392,64.16%,93.95,-70,-0.78536,-0.96229,0,1.475,0.707,5.135,20.1,18.55
31,392,64.16%,92.9,-58,-1.16863,-1.00698,4.10294,2.859,6.163,2.067,22.45,15.25
32,392,64.2%,98.22,-43,-1.02362,-0.01418,0,10.508,0.577,5.924,15.65,11.55
33,392,64.2%,93.63,-38,-1.23608,-0.49335,0,0.952,0.535,7.165,22.85,15.6
34,392,64.2%,93.06,-68,0.43849,0.08072,0,1.625,0.577,2.99,32.45,18.65
35,392,64.2%,94.09,-49,-1.00643,-0.23923,0,0.789,0.495,12.179,20.2,15.1
36,392,64.2%,93.21,-60,-0.10358,-0.26725,0,14.02,41.807,9.29,30.7,27.0
37,392,64.2%,80.85,-67,-1.0542,-0.99156,0,3.693,0.462,3.675,46.05,14.4
38,392,64.24%,93.82,-35,-0.48261,-1.12835,-0.86539,1.155,0.548,6.343,38.7,9.95
39,392,64.24%,81.1,-18,-0.88065,-1.22221,0,0.913,0.56,3.062,50.35,32.55
40,392,64.24%,82.94,-35,-0.52037,-1.09062,0,3.085,0.577,2.65,42.4,16.95
41,392,64.24%,91.06,-37,-0.79508,-1.03273,0,3.665,0.535,2.169,29.25,20.6
42,392,64.24%,92.91,-53,-1.20122,-0.68107,0,3.531,0.651,2.898,20.8,16.15
43,392,64.24%,88.6,-89,0.417,-0.4449,0,6.048,0.577,3.869,35.9,23.8
44,392,64.24%,87.63,-71,-0.46076,-1.04622,-1.65015,1.726,3.185,2.064,48.0,13.35
45,392,64.28%,95.18,-41,-0.69558,-0.6509,0,1.56,0.548,2.925,19.05,13.25
46,392,64.28%,85.01,-57,-1.06368,-0.21861,0,1.11,0.577,6.624,39.4,13.9
47,392,64.28%,84.23,-78,-0.51067,0.20756,0,1.269,0.806,3.077,29.35,18.6
48,392,64.28%,91.67,-76,-0.73904,-1.02441,0,4.292,0.568,4.12,16.6,14.9
49,392,64.28%,75.38,-78,-0.3201,0.02524,0,0.607,0.838,2.599,45.9,24.6
50,392,64.28%,58.34,-83,0.2522,-0.67159,0,1.252,0.577,5.654,38.6,24.5
51,392,64.32%,43.83,-113,-1.20307,-0.99317,44.60299,0.941,0.548,1.144,36.5,13.1
52,392,64.32%,85.11,-12,-0.80908,0.05425,0,2.377,0.577,2.962,37.1,22.25
53,392,64.32%,91.67,-34,-0.31597,-1.46782,0,2.214,0.548,1.66,23.5,13.65
54,392,64.32%,91.0,-25,-0.46985,-0.32219,0,0.829,nan,1.272,22.0,8.7
55,392,64.32%,91.1,-6,0.05248,-0.07713,0,2.504,0.744,4.479,28.8,19.3
56,392,64.32%,80.06,-23,-0.67202,0.48391,0,0.575,0.548,7.303,34.35,14.7
57,392,64.36%,40.62,-119,-0.01854,0.35121,-1.83421,0.604,0.707,1.695,32.55,13.7
