Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,604,64.0%,101.36,-6,0.34282,-0.48076,0,11.846,11.632,11.98,42.0,18.6
1,604,64.0%,100.87,-7,1.13291,-0.17436,0,22.359,10.197,13.338,39.5,21.05
2,604,64.0%,100.74,-10,-0.07857,-0.31843,0,12.639,34.589,14.107,34.4,19.75
3,604,64.0%,97.99,1,-0.22293,-0.03716,0,3.99,1.547,5.703,42.9,30.45
4,604,64.04%,97.8,4,-0.71448,0.18436,2.3816,2.768,0.687,8.7,40.5,16.0
5,604,64.04%,97.56,-8,0.08715,-0.43474,0,1.68,0.712,9.563,31.75,15.4
6,604,64.04%,98.43,-5,-0.85831,-0.78742,0,8.18,0.548,11.491,23.75,19.1
7,604,64.04%,98.66,-4,-0.28927,1.28233,0,1.55,0.586,5.674,30.65,21.15
8,604,64.08%,94.12,-27,-0.81158,-1.26393,-1.01793,6.025,0.749,5.142,38.2,23.05
9,604,64.08%,92.7,-22,-0.92997,-0.26191,0,1.816,0.716,7.296,37.3,22.1
10,604,64.08%,92.92,-30,-0.84606,-0.77764,0,23.593,67.329,13.32,34.75,22.4
11,604,64.08%,84.36,-38,-0.57615,-0.18114,0,2.896,0.548,3.803,43.85,19.35
12,604,64.12%,95.16,-21,-0.9206,-0.81457,-1.89298,1.239,0.816,9.023,26.8,13.15
13,604,64.12%,96.21,-12,-0.50227,3.15986,0,7.563,0.783,7.364,29.9,26.85
14,604,64.12%,94.08,-53,-0.71496,-0.43397,0,6.24,0.577,3.992,27.55,13.8
15,604,64.12%,96.76,-45,-1.05228,0.69424,0,7.786,nan,6.162,20.2,18.2
16,604,64.12%,95.44,-64,-0.65674,-0.98615,-1.95488,5.457,0.548,5.02,22.75,21.3
17,604,64.16%,95.13,-44,-0.49329,0.28223,0,2.018,0.707,5.542,28.0,25.6
18,604,64.16%,89.27,-47,-0.25292,0.17406,0,0.864,2.38,3.584,42.2,17.95
19,604,64.16%,96.84,-29,-0.60714,-0.79081,0,2.571,0.548,3.069,26.15,20.05
20,604,64.16%,92.98,-43,0.36236,1.35195,-1.27995,1.712,0.546,15.438,42.6,23.6
21,604,64.2%,83.04,-48,-1.26212,-0.76473,0,0.581,nan,6.669,50.75,16.2
