Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,722,64.0%,101.12,-3,0.02393,0.41449,0,9.293,0.912,12.344,38.9,22.2
1,722,64.0%,99.14,-3,-0.15337,-0.3295,0,6.104,11.745,9.802,34.4,19.8
2,722,64.0%,99.1,0,1.93534,-0.47838,0,12.729,9.251,10.506,46.2,15.05
3,722,64.04%,99.84,7,0.40195,-0.9728,-1.98291,3.715,1.676,9.762,42.8,22.65
4,722,64.04%,98.54,1,0.06956,-0.25668,0,1.559,1.044,11.042,37.15,28.95
5,722,64.04%,97.27,-18,-0.35061,0.97357,0,22.004,0.479,13.266,27.7,19.0
6,722,64.04%,98.99,-10,0.1562,-0.55288,8.51838,0.87,1.148,11.125,28.4,14.2
7,722,64.08%,96.47,-15,-0.69156,-0.38771,0,4.234,0.874,11.687,25.8,25.25
8,722,64.08%,91.19,-20,-0.42087,-0.72558,0,0.663,0.837,6.165,31.6,21.15
9,722,64.08%,91.36,-16,-1.00718,-0.39586,0,2.927,0.535,4.445,34.55,22.9
10,722,64.12%,93.77,-10,-0.6138,-0.78747,-1.79203,1.83,0.707,5.758,40.5,20.25
11,722,64.12%,89.92,-16,-0.80893,-1.00022,0,1.985,0.704,4.941,47.05,31.8
12,722,64.12%,90.82,-31,1.022,1.92922,0,14.576,0.651,6.18,47.1,17.55
13,722,64.12%,96.47,-21,-0.63322,-0.58655,1.88239,0.768,0.577,7.131,25.3,25.3
14,722,64.16%,97.94,7,0.38996,-0.85687,0,0.698,0.792,8.484,35.75,19.95
15,722,64.16%,95.63,-31,1.06331,-0.13259,0,0.611,0.851,4.383,41.2,11.9
16,722,64.16%,94.16,-18,-0.34313,-1.17847,0,1.883,0.577,7.905,29.05,21.1
