Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,756,64.0%,101.5,-13,1.19926,-0.88919,0,15.775,20.521,13.2,46.6,24.85
1,756,64.0%,97.73,-3,0.48209,0.34286,0,5.162,9.471,10.287,35.55,34.75
2,756,64.0%,97.84,-5,0.47581,0.15161,0,16.047,12.188,13.512,36.25,13.8
3,756,64.04%,97.15,-2,-0.42994,0.66908,-1.29928,14.335,24.222,13.513,37.0,24.05
4,756,64.04%,97.2,-9,-0.31996,-0.57838,0,5.353,1.264,7.211,37.35,20.75
5,756,64.04%,97.0,-7,1.62664,-0.50853,0,2.838,6.917,4.906,44.35,14.9
6,756,64.04%,95.91,1,-0.14008,0.01729,-1.78551,1.548,1.946,6.44,33.35,16.3
7,756,64.08%,89.89,-11,-0.16035,-0.65219,0,1.046,0.926,7.212,43.85,17.1
8,756,64.08%,89.17,-26,-0.2656,-1.1012,0,2.801,2.774,6.495,53.9,41.4
9,756,64.08%,90.71,-9,-0.22819,0.91574,7.74526,2.048,0.577,4.514,39.15,21.0
10,756,64.12%,91.51,-25,-0.72853,-0.98131,0,4.139,9.51,5.99,38.95,19.55
11,756,64.12%,95.01,-7,-0.66251,-0.14746,0,7.784,5.252,7.76,31.15,22.0
12,756,64.12%,96.83,-9,-0.71394,-1.09457,0,19.87,22.177,7.945,28.4,15.6
13,756,64.16%,97.15,-18,-0.54676,-0.74913,-0.30421,6.54,0.537,8.479,21.45,10.45
14,756,64.16%,94.36,-32,-0.67841,-0.93819,0,8.083,20.386,3.815,26.65,18.75
15,756,64.16%,95.42,-64,-0.81577,-1.28502,0,1.733,5.423,2.994,26.45,12.05
16,756,64.16%,95.72,-60,-0.65453,-0.40053,-1.98617,5.046,9.094,4.686,19.1,10.3
17,756,64.2%,90.56,-64,-0.33664,-0.74133,0,2.02,0.548,2.531,36.9,22.2
18,756,64.2%,91.25,-45,-1.03557,0.47768,0,3.214,0.5,2.102,30.5,20.65
19,756,64.2%,88.71,-24,-0.49208,-1.08483,1.50655,5.205,0.957,10.114,35.4,17.0
20,756,64.24%,85.84,-25,-0.92217,-0.55037,0,3.807,0.535,5.264,36.95,21.85
21,756,64.24%,72.5,-67,-0.78347,-1.15717,0,1.056,0.548,6.648,44.3,33.7
22,756,64.24%,89.37,-40,0.20646,-0.31212,0,1.042,0.862,8.208,36.05,23.15
23,756,64.28%,88.56,-19,-0.53971,0.38756,1.94468,1.807,nan,1.32,34.1,17.6
24,756,64.28%,73.02,-61,-1.18088,-0.90566,0,5.731,1.382,6.462,51.55,19.75
25,756,64.28%,84.04,-30,-1.4254,-1.07661,0,0.516,0.45,5.44,42.6,19.35
26,756,64.32%,88.78,-39,-0.8652,-0.84986,-1.97247,1.258,0.548,5.163,22.4,20.25
27,756,64.32%,83.85,-61,0.22721,-0.43935,0,2.549,0.509,8.385,38.6,17.8
28,756,64.32%,82.32,-60,-1.02063,0.01474,0,1.829,0.577,1.856,33.4,17.8
29,756,64.32%,85.98,-59,-0.7697,-0.95959,-0.48276,3.859,1.364,2.379,32.05,22.15
30,756,64.36%,82.43,-37,-0.9332,-1.06645,0,1.837,1.173,5.948,40.5,22.6
31,756,64.36%,74.48,-92,-0.79625,0.34896,0,0.582,0.577,4.264,52.8,30.1
32,756,64.36%,62.51,-121,-0.35604,-0.39811,0,14.006,0.97,7.772,50.2,10.25
33,756,64.4%,83.13,-84,-1.01257,-1.14455,9.68418,3.137,0.668,7.015,29.45,19.5
34,756,64.4%,68.46,-107,-1.24972,2.04254,0,0.516,0.476,4.283,53.6,12.85
35,756,64.4%,84.5,-104,0.76343,0.13794,0,3.798,0.577,4.71,38.95,6.0
36,756,64.44%,87.03,-89,-0.87807,0.04816,-1.73989,1.04,0.577,5.14,22.9,15.0
37,756,64.44%,88.54,-152,0.71194,-1.66684,0,0.676,0.577,10.009,19.35,14.6
38,756,64.44%,84.62,-155,-0.00769,-0.46074,0,2.048,0.5,4.089,30.05,16.75
39,756,64.44%,77.36,-205,-1.03421,-0.64675,-1.38611,0.5,0.5,6.174,29.4,16.35
40,756,64.48%,84.35,-158,-0.24184,-0.81996,0,0.661,nan,2.93,26.3,15.05
41,756,64.48%,76.87,-190,-1.08319,-0.8064,0,1.59,1.277,5.929,34.9,26.45
42,756,64.48%,75.95,-190,-1.38475,-1.38467,90.11351,7.797,0.535,8.34,47.0,18.85
43,756,64.52%,89.72,-131,0.89833,0.42477,0,0.58,nan,3.937,19.2,9.75
44,756,64.52%,67.73,-150,-1.47776,-1.46462,0,0.534,nan,2.428,46.0,17.75
45,756,64.52%,86.33,-118,1.39747,-0.52984,0,0.769,0.707,6.736,32.85,12.45
46,756,64.56%,84.24,-81,-0.03851,-1.22227,-1.20397,0.584,0.707,6.864,38.7,26.4
47,756,64.56%,78.75,-68,-0.66881,-0.65849,0,3.858,nan,2.086,40.95,13.1
48,756,64.56%,62.2,-89,0.8275,-0.64552,0,0.531,nan,2.493,47.35,15.35
49,756,64.56%,80.98,-49,-0.45985,0.08532,-1.82624,0.772,0.573,1.194,42.05,30.2
50,756,64.6%,80.27,-72,-0.51283,-0.9781,0,0.768,1.414,2.702,37.9,30.15
51,756,64.6%,64.35,-82,-1.47004,-1.13812,0,1.923,0.577,5.541,50.6,30.2
52,756,64.6%,81.85,-93,-0.9359,-0.00212,6.26577,0.56,0.535,0.767,40.2,18.7
53,756,64.64%,73.47,-114,-1.16722,-0.92848,0,1.431,0.707,3.859,42.25,13.45
54,756,64.64%,83.35,-59,-1.24142,0.21827,0,0.716,0.839,5.478,24.75,18.8
55,756,64.64%,71.05,-80,-0.7324,-0.94874,0,0.509,0.0,2.873,43.25,10.5
56,756,64.68%,59.54,-70,-0.56586,-0.40714,-0.10599,0.723,0.577,1.311,33.6,13.1
57,756,64.68%,72.26,-34,0.07846,22.09762,0,0.614,0.535,4.809,37.5,26.3
58,756,64.68%,60.74,-412,-0.81268,2.44454,0,0.499,nan,1.102,56.2,13.1
59,756,64.68%,78.59,-358,-1.04476,0.1172,-1.99616,0.784,0.577,3.46,28.95,6.3
60,756,64.72%,74.66,-364,-0.72152,-1.44918,0,0.513,0.707,0.821,33.2,12.3
61,756,64.72%,63.26,-530,-0.69854,2.4605,0,0.779,0.707,6.463,54.45,5.7
62,756,64.72%,54.74,-535,-0.73473,1.07952,1.12543,0.573,0.577,1.284,33.95,23.55
63,756,64.76%,57.8,-512,1.03592,-0.57729,0,3.187,0.577,1.357,27.0,9.0
64,756,64.76%,40.45,-583,1.84881,-0.5373,0,3.787,0.548,1.818,32.1,6.05
65,756,64.76%,26.7,-591,-0.47824,-1.30533,0,0.569,0.707,3.352,11.55,4.4
66,756,64.8%,31.23,-577,1.08436,-0.05992,2.45286,4.844,0.539,2.117,18.2,11.35
67,756,64.8%,37.6,-538,-0.20132,-0.57147,0,0.721,nan,0.669,19.25,8.4
68,756,64.8%,44.02,-541,0.72917,-1.38276,0,0.497,0.707,4.356,29.15,10.75
69,756,64.84%,34.65,-547,-1.30325,-0.84711,-1.95498,0.63,0.98,1.635,32.95,2.45
70,756,64.84%,31.11,-546,1.01382,-0.8303,0,0.536,nan,1.683,25.75,10.45
71,756,64.84%,43.81,-546,-1.0068,-1.00702,0,0.699,0.878,0.614,19.9,8.1
