Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,686,64.0%,100.31,-6,1.61108,-0.21251,0,7.333,1.801,7.86,48.1,24.5
1,686,64.0%,98.38,5,-0.16098,-0.36056,0,19.348,40.714,15.733,39.45,19.6
2,686,64.0%,100.03,-7,0.68316,-0.56652,0,16.4,6.366,8.782,38.05,18.05
3,686,64.0%,103.67,1,-0.28837,0.90341,-1.63968,6.919,0.675,10.503,44.15,41.8
4,686,64.04%,98.56,-15,0.45058,-0.41917,0,10.6,13.461,12.424,29.7,14.05
5,686,64.04%,94.48,-11,0.50997,-1.05882,0,4.644,6.61,4.424,39.2,33.1
6,686,64.04%,95.88,-18,2.32346,-0.50862,0,1.35,0.536,7.081,44.7,37.95
7,686,64.08%,85.96,3,-0.75729,-1.01716,-1.12909,8.999,0.685,10.293,55.05,22.35
8,686,64.08%,92.1,-8,0.27422,-0.58092,0,1.688,1.113,4.252,43.8,23.05
9,686,64.08%,93.38,-4,-0.54598,-0.49835,0,5.197,0.769,7.731,32.95,23.9
10,686,64.08%,95.67,-2,-0.12049,-0.63794,10.06688,1.973,0.548,8.455,53.3,24.8
11,686,64.12%,95.67,-45,-0.66812,-1.04247,0,14.07,0.577,10.743,32.0,17.6
12,686,64.12%,96.2,-69,0.14741,0.1805,0,1.622,0.577,9.276,32.2,20.6
13,686,64.12%,96.8,-46,-0.30734,-1.01916,0,10.965,0.449,9.402,27.75,15.25
14,686,64.12%,93.17,-35,0.84855,0.44979,-1.9073,6.211,3.425,6.039,43.55,12.85
15,686,64.16%,98.18,-28,-1.15684,-0.344,0,3.553,1.269,9.398,17.2,15.15
16,686,64.16%,95.86,-30,-0.30872,-0.94812,0,6.45,1.297,8.505,27.1,16.9
