Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,583,64.0%,100.49,-10,1.79558,-0.40579,0,14.28,4.421,10.773,40.3,21.45
1,583,64.0%,98.52,3,2.83243,0.13457,0,2.399,1.327,10.032,49.8,21.65
2,583,64.0%,103.09,-4,0.29325,-0.0884,0,16.862,2.877,11.345,46.55,23.25
3,583,64.0%,98.44,4,0.58312,-0.44254,0,17.053,2.461,12.724,45.3,24.05
4,583,64.04%,101.61,1,-0.40808,-0.09823,-1.12429,11.457,1.833,10.91,32.55,14.35
5,583,64.04%,97.43,-12,-0.3299,-0.50034,0,7.712,12.285,11.698,31.75,17.95
6,583,64.04%,96.82,-4,-0.89838,-0.52853,0,3.643,0.548,4.928,35.5,26.0
7,583,64.04%,99.27,-9,-0.49293,-0.29653,0,1.093,1.375,3.644,33.0,17.3
8,583,64.04%,93.05,-21,-0.80839,-0.70318,-1.91063,0.707,0.577,7.174,36.45,24.45
9,583,64.08%,96.05,-13,0.70645,-1.10121,0,7.68,0.372,10.551,33.75,29.15
10,583,64.08%,88.76,-32,-0.57436,-1.52783,0,10.691,0.843,8.012,47.05,16.1
11,583,64.08%,91.73,-28,-0.23606,-0.78049,0,14.728,8.846,9.049,40.25,15.3
12,583,64.08%,87.97,-49,-0.60762,-0.81365,2.56874,13.681,18.189,8.922,42.2,25.85
13,583,64.12%,97.77,-32,-0.46621,-0.62577,0,4.175,0.548,6.186,27.25,17.8
14,583,64.12%,94.37,-13,-0.46293,-0.4144,0,9.051,0.816,5.042,37.5,18.15
15,583,64.12%,93.97,-40,-0.59528,-0.48764,0,7.101,0.478,9.19,30.6,25.45
16,583,64.12%,94.31,-26,-0.5859,0.4884,0,1.321,0.548,6.167,28.5,18.8
17,583,64.16%,94.73,-29,-0.47099,-0.1471,1.75602,1.44,0.449,10.419,27.95,22.0
18,583,64.16%,94.58,-35,-1.05431,-0.43908,0,6.351,0.548,4.734,30.15,19.3
19,583,64.16%,96.23,-56,-0.75595,-0.35155,0,0.977,0.493,13.267,23.25,11.8
20,583,64.16%,88.77,-64,-0.65845,-1.2145,0,6.388,0.779,7.263,39.55,13.1
21,583,64.2%,90.19,-70,-0.22634,-0.38301,-1.94958,2.17,1.793,3.088,42.05,13.3
22,583,64.2%,83.1,-54,-1.13086,-0.7913,0,4.275,0.447,2.672,37.65,18.4
23,583,64.2%,89.68,-58,1.03012,0.08292,0,3.369,0.577,2.056,42.3,42.3
24,583,64.2%,82.89,-66,-1.29462,-1.26262,0,2.211,0.553,5.411,43.1,17.95
25,583,64.2%,94.73,-46,-0.9263,0.22569,-0.9361,9.426,1.327,9.748,26.35,18.95
26,583,64.24%,78.24,-63,-1.4347,-1.45724,0,0.607,1.009,3.376,56.15,14.3
27,583,64.24%,77.0,-38,-0.82273,-0.46772,0,3.091,7.23,4.125,41.45,14.5
28,583,64.24%,77.12,-51,-0.97217,-0.73159,0,4.552,0.577,4.492,37.3,24.9
29,583,64.24%,85.98,-26,-0.67413,-1.50188,0,7.131,0.577,5.75,35.35,6.95
30,583,64.28%,87.15,-44,0.16686,-0.9603,53.78792,1.403,0.479,3.177,49.35,41.85
31,583,64.28%,67.88,-124,-0.61489,1.11505,0,0.872,1.582,3.241,29.45,17.0
32,583,64.28%,88.36,-112,0.27869,-0.62746,0,0.59,0.707,6.006,33.05,14.55
33,583,64.28%,87.16,-107,0.7987,-0.69269,0,1.367,0.472,2.042,43.55,12.75
34,583,64.32%,85.37,-128,0.40549,0.15858,-1.28594,1.094,0.577,1.603,45.85,15.5
35,583,64.32%,90.61,-148,4.78212,-0.31764,0,2.672,0.817,2.927,34.75,31.85
36,583,64.32%,79.71,-173,-0.79036,-0.66233,0,0.727,0.707,2.927,40.95,22.55
37,583,64.32%,82.34,-170,-0.78267,-0.56556,0,23.092,0.577,10.578,37.3,16.05
38,583,64.32%,86.71,-144,-1.03356,-0.60975,-1.86076,1.438,0.548,0.933,36.45,31.35
39,583,64.36%,84.86,-138,-0.79302,-1.19657,0,0.5,0.707,14.018,27.7,19.3
40,583,64.36%,86.44,-134,-1.08326,-0.54407,0,3.618,0.878,3.428,31.9,11.45
41,583,64.36%,63.96,-175,-0.99514,-0.7225,0,12.322,0.707,5.407,51.85,37.55
42,583,64.36%,81.71,-141,0.22805,-0.06582,3.6248,0.538,0.577,1.425,39.9,18.35
43,583,64.4%,65.84,-159,0.57758,-0.72552,0,2.777,0.714,9.87,38.4,16.7
44,583,64.4%,85.28,-118,0.81157,-1.28071,0,1.066,0.577,1.962,33.2,10.3
45,583,64.4%,78.2,-181,-0.82448,-0.29256,0,0.788,0.668,1.394,40.95,18.75
46,583,64.4%,79.2,-164,-0.43598,-0.81594,0,0.528,0.577,0.903,31.75,11.85
47,583,64.44%,85.29,-217,-0.36823,-1.02988,1.11323,0.761,0.577,3.372,27.3,11.3
48,583,64.44%,80.78,-210,-1.0585,-0.63702,0,1.001,nan,1.384,33.75,3.75
49,583,64.44%,79.12,-177,-0.9326,-0.49056,0,0.618,0.899,1.35,25.0,19.4
50,583,64.44%,80.43,-160,-0.79809,-1.1152,0,0.749,0.707,0.85,29.05,18.85
51,583,64.48%,75.67,-207,-0.22077,-1.45713,-1.97819,3.982,0.707,3.586,33.65,10.35
52,583,64.48%,77.04,-180,-1.14337,-0.78592,0,0.504,0.577,1.834,35.1,16.15
53,583,64.48%,77.32,-178,-1.26093,0.11835,0,2.408,0.707,1.243,35.75,10.95
54,583,64.48%,81.21,-245,-0.01382,-1.00853,0,0.677,0.577,4.866,33.7,12.6
55,583,64.48%,76.84,-241,-0.73397,-0.93096,-0.71644,0.555,0.707,5.789,31.25,9.45
56,583,64.52%,80.86,-217,-0.89689,0.27156,0,1.462,1.373,5.065,31.9,31.9
57,583,64.52%,84.07,-200,-1.28434,-0.73547,0,1.514,nan,4.293,19.45,19.45
58,583,64.52%,84.14,-149,-0.95392,-1.66496,0,2.223,0.577,10.177,28.55,23.2
59,583,64.52%,68.71,-225,-0.12318,-0.88828,0,1.209,2.41,5.91,33.45,20.45
60,583,64.56%,65.82,-242,-0.87082,-1.02036,24.4046,0.621,0.707,4.503,48.45,10.4
61,583,64.56%,87.36,-158,-0.18579,-0.65849,0,0.598,nan,9.236,22.45,7.75
62,583,64.56%,85.88,-199,0.59661,-1.2489,0,0.767,0.741,0.925,23.95,21.95
63,583,64.56%,84.35,-185,-0.56855,0.36138,0,0.829,0.662,0.644,23.1,18.35
64,583,64.6%,79.63,-234,-1.37296,-0.26939,-1.4249,1.025,nan,0.781,30.9,7.15
65,583,64.6%,85.68,-180,0.01748,-1.19056,0,12.714,nan,6.2,25.25,10.0
66,583,64.6%,82.74,-159,-0.46819,-0.43212,0,0.581,0.577,2.736,34.1,14.45
67,583,64.6%,76.13,-227,-1.19422,0.54813,0,0.542,0.707,1.004,39.35,15.75
68,583,64.6%,73.44,-288,-0.88929,-0.82718,-1.7992,0.519,nan,3.638,32.85,6.8
69,583,64.64%,75.35,-270,-1.49976,-1.28488,0,0.51,nan,0.522,31.45,7.55
70,583,64.64%,62.72,-249,-0.11518,-0.84356,0,0.702,0.507,2.649,45.0,12.8
71,583,64.64%,73.94,-244,-0.7185,-1.3854,0,2.816,nan,5.578,49.9,16.7
72,583,64.64%,67.22,-274,-1.2582,0.88682,5.04741,0.602,0.548,3.902,46.5,30.7
73,583,64.68%,55.77,-283,-1.21996,-0.97844,0,0.62,0.577,3.636,30.6,11.6
74,583,64.68%,43.54,-328,0.71625,-0.99519,0,0.631,0.404,0.587,14.75,14.25
75,583,64.68%,39.56,-321,-1.5952,-0.82179,0,0.514,0.707,0.825,35.6,8.95
76,583,64.68%,31.35,-326,0.14627,-0.56428,0,11.127,0.707,5.47,31.45,14.75
77,583,64.72%,53.85,-284,-1.12751,-1.184,0.59394,9.308,3.037,6.378,27.3,13.15
78,583,64.72%,68.81,-263,-0.61815,-0.79605,0,1.677,nan,8.566,38.0,12.3
79,583,64.72%,77.47,-232,-1.0341,-0.76542,0,5.163,nan,2.466,34.55,24.1
80,583,64.72%,80.26,-290,-0.12532,4.31802,0,3.041,0.577,1.465,32.95,14.45
81,583,64.76%,76.59,-299,-0.96618,-1.05362,-1.99689,0.512,0.577,0.909,28.65,8.3
82,583,64.76%,47.82,-294,-1.30639,-1.72212,0,0.509,0.707,3.723,39.35,11.65
83,583,64.76%,36.91,-343,-0.70456,-0.64794,0,0.694,nan,0.806,12.15,11.85
84,583,64.76%,33.18,-401,-1.26323,-1.58436,0,0.836,0.577,0.697,29.1,5.15
85,583,64.76%,21.38,-411,-0.15777,-1.11952,-0.4589,0.511,nan,0.592,16.95,2.9
86,583,64.8%,17.82,-434,0.47622,-1.12117,0,0.619,0.548,1.134,19.45,10.8
87,583,64.8%,32.15,-358,-0.30908,-1.36482,0,0.808,0.577,2.522,18.55,13.45
88,583,64.8%,40.14,-313,0.40192,-1.19849,0,0.54,nan,1.004,24.55,6.75
89,583,64.8%,36.11,-331,-0.02921,0.01311,0,0.62,0.577,1.791,17.7,7.35
90,583,64.84%,26.77,-352,0.0789,3.86924,14.62297,0.525,0.751,1.681,26.05,10.5
91,583,64.84%,14.66,-422,-1.26363,-0.63473,0,0.541,0.535,1.694,6.7,3.3
92,583,64.84%,27.61,-354,-1.32975,-1.33429,0,0.635,0.707,0.749,35.3,11.3
93,583,64.84%,64.97,-284,0.27817,-0.86959,0,0.563,0.5,1.395,38.6,11.7
94,583,64.88%,77.52,-236,-1.10872,-1.13939,-1.54421,0.711,0.577,0.587,32.95,15.2
95,583,64.88%,80.26,-220,-1.24398,3.50658,0,0.519,0.707,0.544,29.25,7.05
96,583,64.88%,82.59,-358,-0.46991,-0.91979,0,0.632,0.707,0.765,23.1,9.2
97,583,64.88%,73.12,-367,0.55881,-0.93964,0,0.578,0.707,12.388,50.05,23.25
98,583,64.88%,43.02,-418,-0.26302,-1.05021,-1.72495,0.607,0.837,3.746,29.15,10.45
99,583,64.92%,59.86,-375,-1.00575,-0.98064,0,0.572,0.707,0.55,52.4,24.6
