Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,720,64.0%,100.52,-1,0.24657,-0.78283,0,3.281,3.155,12.653,41.35,20.75
1,720,64.0%,99.98,3,1.38913,-0.67279,0,10.107,0.97,13.216,43.85,19.25
2,720,64.0%,100.77,-3,-0.10781,-0.49721,0,4.914,6.266,14.192,31.05,20.3
3,720,64.04%,99.09,-2,0.69972,-0.26705,-1.99311,2.743,0.87,9.77,38.7,20.7
4,720,64.04%,92.44,-6,-0.64166,-0.58293,0,6.239,10.055,8.41,38.95,34.45
5,720,64.04%,96.36,-2,-0.22248,-0.51933,0,5.19,1.555,5.976,37.2,25.9
6,720,64.04%,96.58,3,0.20241,0.36809,13.15835,23.266,0.933,10.325,48.2,24.65
7,720,64.08%,96.33,-14,-0.17985,-1.42182,0,11.855,33.603,7.846,32.2,24.4
8,720,64.08%,92.67,-10,0.94268,-1.05625,0,4.07,0.842,2.521,49.2,17.95
9,720,64.08%,90.34,-12,-0.38717,-0.56886,0,23.119,0.548,10.43,45.25,16.1
10,720,64.12%,97.85,22,-0.05217,-1.00465,-1.8905,8.035,4.245,7.246,36.15,12.5
11,720,64.12%,97.15,-28,-0.44448,-0.94792,0,7.484,21.817,6.946,25.9,21.85
12,720,64.12%,90.78,-35,-0.43296,-0.51876,0,19.013,0.577,9.187,39.5,16.95
13,720,64.12%,96.17,-29,-0.79761,-0.00836,4.16217,4.953,0.577,6.507,26.4,23.6
14,720,64.16%,92.59,-34,-0.17624,-0.68882,0,1.136,1.362,4.627,34.0,20.45
15,720,64.16%,93.25,-35,-0.21157,-0.59875,0,10.042,0.577,5.616,28.25,20.75
16,720,64.16%,93.26,-9,-0.45993,-0.5251,0,3.434,0.546,6.982,29.65,29.65
17,720,64.2%,97.27,-10,-0.23138,-0.24197,-1.6688,7.566,0.898,6.725,24.1,24.05
18,720,64.2%,94.68,-45,-0.13614,-0.69755,0,4.647,0.761,5.346,26.25,21.25
19,720,64.2%,90.87,-29,-0.84943,-1.14899,0,1.604,0.843,7.23,32.75,22.0
20,720,64.2%,92.31,-39,-1.01927,-1.05203,1.21676,14.653,0.694,8.078,27.7,14.2
21,720,64.24%,92.6,-34,-1.23359,-1.07795,0,3.798,0.781,3.346,27.85,18.0
22,720,64.24%,87.41,-29,-0.87418,0.00321,0,20.345,0.707,8.513,31.75,14.9
23,720,64.24%,83.08,-50,-1.18885,-1.04413,0,0.918,0.634,3.488,39.3,27.1
24,720,64.28%,67.95,-73,0.56872,-0.62684,-1.28788,1.539,0.698,3.63,51.95,16.5
25,720,64.28%,77.03,-44,-0.83654,-0.13061,0,18.498,0.544,8.689,46.85,22.85
26,720,64.28%,89.49,-65,-0.93714,-0.55778,0,20.034,0.577,12.259,26.55,15.2
27,720,64.28%,76.49,-81,-0.44621,0.18256,-0.2074,3.809,0.577,9.505,44.95,27.5
28,720,64.32%,87.86,-65,0.33188,-1.03601,0,7.313,0.707,5.295,35.05,16.75
29,720,64.32%,83.77,-57,-1.05893,0.35721,0,4.226,nan,9.331,41.75,17.5
30,720,64.32%,86.94,-52,-0.5376,-0.71073,0,8.633,nan,7.294,37.6,23.1
31,720,64.36%,91.52,-64,-0.10834,-0.92599,-0.66294,6.591,0.577,3.503,30.4,14.0
32,720,64.36%,69.09,-104,-1.3934,-0.70179,0,1.078,2.107,6.582,34.65,15.2
33,720,64.36%,67.16,-112,-1.462,-1.53691,0,0.536,nan,7.103,60.9,18.0
34,720,64.36%,88.53,-64,-0.55717,-0.58431,-1.01409,0.591,0.707,2.199,22.4,13.85
35,720,64.4%,88.76,-53,-0.9952,-0.6247,0,3.791,0.575,3.255,24.45,16.8
36,720,64.4%,62.79,-118,-1.1767,-0.97465,0,2.792,0.548,8.422,56.0,28.45
37,720,64.4%,84.35,-51,-0.84368,-1.02478,0,1.733,0.492,3.288,37.05,14.55
38,720,64.44%,72.45,-81,-0.71033,-1.04121,0.3953,3.711,0.707,2.881,57.4,19.5
39,720,64.44%,88.31,-49,0.51148,-0.44189,0,0.737,nan,5.265,31.6,12.4
40,720,64.44%,76.09,-96,-1.19908,-1.31504,0,0.608,0.957,1.659,44.9,9.1
41,720,64.44%,58.47,-134,1.49345,4.00521,-1.50209,2.209,2.872,4.776,60.25,14.55
42,720,64.48%,41.86,-137,-0.63607,-1.06395,0,0.646,0.577,3.873,32.45,5.65
43,720,64.48%,45.48,-152,3.65418,0.42505,0,2.349,0.548,5.047,48.55,32.15
44,720,64.48%,80.62,-79,-0.75502,0.07858,0,0.491,0.577,5.002,31.8,20.85
45,720,64.52%,75.09,-110,-0.52754,-0.71434,2.38615,2.938,0.577,5.371,40.25,22.6
46,720,64.52%,75.04,-124,-0.82576,-0.37451,0,0.841,0.548,6.788,48.05,12.55
47,720,64.52%,73.84,-115,-0.50637,-0.76471,0,1.379,1.091,4.183,45.05,11.5
48,720,64.52%,41.06,-172,-0.54208,-0.13991,-1.79634,0.84,0.577,1.715,45.25,15.5
49,720,64.56%,57.81,-126,0.4285,-0.77061,0,0.603,0.707,1.168,52.5,18.05
50,720,64.56%,76.24,-208,-1.36227,-1.70014,0,0.519,0.707,8.962,38.25,24.35
51,720,64.56%,84.96,-156,-0.6991,-1.02832,0,0.556,0.413,9.88,26.9,17.95
52,720,64.6%,83.45,-202,-0.66331,1.03178,7.14878,0.619,0.548,0.894,27.25,0.5
53,720,64.6%,87.95,-163,0.59548,-0.74216,0,5.875,0.699,2.202,14.7,7.45
54,720,64.6%,78.4,-142,-1.36565,-1.04812,0,0.516,nan,0.798,33.65,6.9
55,720,64.6%,84.7,-91,0.97215,-0.65678,-1.95523,1.335,1.796,1.649,32.25,17.3
56,720,64.64%,77.88,-100,-1.65132,-0.81224,0,0.501,0.577,4.19,43.4,4.9
57,720,64.64%,78.8,-107,-0.93972,0.45746,0,0.822,0.548,4.923,39.55,16.15
58,720,64.64%,77.64,-150,-1.13567,-0.4759,0,1.237,0.707,3.555,31.85,12.85
59,720,64.68%,80.97,-214,-1.35965,-0.73535,31.25351,0.626,1.004,1.202,31.1,12.75
60,720,64.68%,85.76,-168,-1.27475,-0.8711,0,0.513,nan,5.201,22.75,10.05
61,720,64.68%,84.12,-187,0.90558,4.68238,0,0.655,0.707,3.883,28.15,15.9
62,720,64.72%,80.0,-175,-0.84136,-0.76741,-2.00558,0.672,nan,2.18,36.0,15.85
63,720,64.72%,80.71,-188,-0.87206,-1.41626,0,1.231,2.189,3.925,34.95,5.8
64,720,64.72%,85.95,-155,-0.61044,0.15453,0,0.488,nan,0.905,20.05,6.85
65,720,64.72%,84.33,-143,-1.06724,-0.31492,31.25351,0.672,0.707,1.511,21.2,13.9
66,720,64.76%,77.29,-157,-1.14858,-0.2728,0,4.217,0.577,9.728,20.45,7.7
67,720,64.76%,76.16,-183,0.58259,-1.0363,0,0.678,0.577,1.274,27.9,18.35
68,720,64.76%,60.59,-174,-0.84502,-0.07593,0,0.77,0.537,1.903,23.35,10.05
69,720,64.8%,56.72,-185,-0.75493,-0.72972,-1.95523,0.564,0.577,1.328,45.05,12.3
70,720,64.8%,81.12,-165,-0.59319,-0.40509,0,0.51,nan,3.093,35.8,13.8
71,720,64.8%,81.96,-130,0.17028,-0.37975,0,1.768,0.332,2.213,38.95,21.1
72,720,64.8%,53.33,-156,-0.68346,-0.5987,7.14878,1.834,0.577,4.299,21.4,10.6
