Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,734,64.0%,100.99,-12,0.92842,-0.64639,0,12.119,10.715,13.833,44.85,30.35
1,734,64.0%,100.86,-7,-0.20046,-0.68789,0,2.972,1.692,15.252,32.55,17.05
2,734,64.0%,100.02,-7,-0.48309,-0.33641,0,7.614,8.071,10.907,31.7,30.75
3,734,64.04%,98.32,-9,-0.03187,0.17595,-1.8579,7.038,21.254,7.15,40.9,16.5
4,734,64.04%,97.63,-13,-0.50893,-1.12349,0,3.301,0.752,7.455,23.45,17.1
5,734,64.04%,93.04,-21,0.10974,0.16853,0,12.829,0.54,6.214,38.65,38.05
6,734,64.04%,94.27,-26,-0.95973,-0.88232,0.56237,1.949,0.548,7.358,32.9,22.95
7,734,64.08%,91.74,-9,-0.07192,-0.54376,0,1.986,0.705,6.088,40.05,25.15
8,734,64.08%,92.13,-16,-0.06523,0.05669,0,9.08,4.278,7.443,33.4,30.2
9,734,64.08%,87.68,-14,-0.79566,-0.41173,0,2.459,0.614,4.812,34.15,24.2
10,734,64.12%,93.24,-13,-0.24171,-0.33502,-0.12645,13.44,17.06,9.44,31.7,13.4
11,734,64.12%,93.84,-24,-0.83879,-0.58789,0,2.264,1.592,5.585,24.4,15.35
12,734,64.12%,94.64,2,-1.03004,-0.20321,0,5.276,0.707,5.537,22.3,20.6
13,734,64.12%,91.41,-5,-0.66524,0.27234,-1.74164,3.124,9.628,10.653,31.55,18.8
14,734,64.16%,96.26,-5,-0.33776,-0.824,0,1.963,0.574,6.154,24.8,11.9
15,734,64.16%,92.8,-8,-0.57004,-0.67621,0,6.401,0.582,4.803,27.75,17.05
16,734,64.16%,95.7,-13,-0.05248,-0.37911,0,1.475,0.5,2.428,24.1,12.15
17,734,64.2%,92.06,-5,-0.02853,0.59169,28.59713,1.998,2.037,8.138,26.85,22.3
18,734,64.2%,93.33,-32,-0.84429,-0.35971,0,1.543,0.886,8.018,27.4,13.95
19,734,64.2%,93.37,-12,-0.46649,0.14686,0,19.317,0.577,8.517,28.45,15.35
20,734,64.24%,93.31,-59,-0.25605,-0.98346,-1.93832,3.152,0.999,7.581,29.15,19.7
21,734,64.24%,89.37,-9,-0.35777,-0.18851,0,0.784,0.577,8.183,30.4,13.9
22,734,64.24%,92.08,-20,0.44371,-0.67657,0,2.886,0.577,6.322,34.35,29.9
23,734,64.24%,92.74,-21,-0.10926,1.84761,1.53388,3.369,0.492,5.108,31.05,16.4
24,734,64.28%,88.44,-43,0.22947,-0.29137,0,1.921,5.034,6.252,31.6,16.55
25,734,64.28%,88.66,-49,-0.33807,-1.03146,0,1.818,0.837,5.983,34.35,13.25
26,734,64.28%,71.03,-66,-0.53595,0.23431,0,2.091,0.707,1.952,50.15,28.15
27,734,64.32%,88.85,-25,-0.02224,-0.10877,-0.63347,1.204,0.577,5.428,30.25,17.65
28,734,64.32%,90.78,-23,0.53919,-0.97487,0,0.641,0.577,6.267,30.95,17.3
29,734,64.32%,82.97,-31,-1.25099,-0.69126,0,2.042,0.756,2.396,34.1,20.6
30,734,64.32%,77.37,-32,-0.53213,-0.503,-1.58367,3.503,0.548,2.916,39.15,25.15
31,734,64.36%,71.45,-60,-0.95732,-1.30345,0,1.155,nan,2.762,58.25,16.35
32,734,64.36%,69.82,-69,-0.15402,-1.04911,0,6.689,1.933,5.712,45.2,12.65
33,734,64.36%,70.74,-59,-0.61343,-0.30618,0,3.73,0.501,6.675,50.25,20.55
34,734,64.4%,69.65,-56,-0.62974,-0.94226,11.83421,0.873,0.707,5.108,46.75,17.5
35,734,64.4%,87.22,-35,-0.50846,-0.56369,0,11.599,0.5,8.216,27.85,16.95
36,734,64.4%,84.68,-35,-0.59585,-1.13093,0,2.202,0.598,3.306,42.15,20.15
37,734,64.44%,80.69,-61,-0.92701,-0.02293,-1.9867,0.57,0.707,3.689,38.05,22.2
38,734,64.44%,84.35,-78,-0.37202,-0.33731,0,0.724,0.829,3.68,32.25,18.6
39,734,64.44%,77.29,-62,-0.25863,0.44592,0,1.966,0.483,4.239,40.05,23.6
40,734,64.44%,81.31,-56,-0.93844,-0.84304,2.98384,3.059,0.707,3.887,40.3,13.95
41,734,64.48%,74.73,-101,-1.23171,-0.62994,0,0.486,nan,6.062,35.8,12.1
42,734,64.48%,84.18,-53,-1.19701,-1.39144,0,0.573,0.707,2.264,30.8,23.5
43,734,64.48%,74.24,-158,-1.04486,0.70045,0,3.155,0.707,7.254,51.7,5.05
44,734,64.52%,70.2,-164,-1.51031,-0.90612,-1.0158,0.565,0.753,6.178,48.8,20.7
45,734,64.52%,83.42,-169,-1.15793,0.70499,0,2.256,0.577,2.333,28.7,15.6
46,734,64.52%,80.25,-156,-0.97273,-1.10144,0,0.653,0.662,1.985,29.0,21.9
47,734,64.52%,73.6,-135,-1.06604,-0.91924,-1.37524,1.282,0.707,8.203,43.65,17.75
48,734,64.56%,82.27,-171,-0.33087,-0.6689,0,0.628,0.577,5.521,34.0,16.3
49,734,64.56%,81.59,-153,-1.07062,-0.19691,0,0.49,0.577,1.881,23.55,12.15
50,734,64.56%,80.25,-204,-0.2795,-0.33769,0,0.548,0.707,1.355,37.15,8.65
51,734,64.6%,72.21,-206,-1.60815,-1.2235,6.27081,0.93,1.0,0.78,45.4,15.1
52,734,64.6%,80.96,-194,-0.02888,-0.6209,0,26.82,0.707,10.754,40.65,11.6
53,734,64.6%,74.59,-213,-0.84545,-1.21212,0,0.698,0.548,2.214,44.8,20.95
54,734,64.64%,42.51,-257,1.44898,-0.81717,-2.0052,2.469,0.707,1.644,37.6,8.55
55,734,64.64%,76.32,-165,0.02193,0.08117,0,4.07,1.514,2.776,56.25,15.2
56,734,64.64%,78.02,-233,-1.22804,-0.65119,0,0.626,0.577,1.59,36.05,13.05
57,734,64.64%,70.2,-207,-1.20928,-0.96226,5.34773,0.737,0.491,6.609,53.0,20.65
58,734,64.68%,72.29,-216,-1.53256,-0.66265,0,0.611,0.707,1.857,45.9,17.85
59,734,64.68%,79.04,-182,0.28558,0.56454,0,0.648,nan,0.556,34.15,17.0
60,734,64.68%,79.02,-183,-0.55445,-0.99981,0,0.593,nan,0.717,31.15,16.7
61,734,64.72%,84.14,-151,1.00374,-0.98401,-1.30806,0.484,nan,0.747,33.05,17.65
62,734,64.72%,73.16,-239,-0.1512,-0.52033,0,7.469,nan,2.891,38.4,12.8
63,734,64.72%,80.56,-190,-0.27794,-1.20482,0,0.845,0.999,1.415,37.45,34.9
64,734,64.72%,79.46,-188,0.72078,-0.42886,-1.10334,0.5,0.493,0.644,43.1,23.95
65,734,64.76%,79.92,-277,-1.16829,-1.65259,0,1.263,0.707,3.439,34.45,13.75
66,734,64.76%,81.72,-304,-0.81773,-1.10825,0,0.584,0.577,4.939,26.9,12.05
67,734,64.76%,78.93,-260,-1.10449,-0.68975,0,1.034,0.671,3.7,30.2,14.45
68,734,64.8%,66.98,-368,-1.19861,1.4081,3.50915,1.11,0.577,0.966,42.8,9.6
69,734,64.8%,73.85,-333,-1.14552,-0.29491,0,0.778,nan,4.277,35.8,12.65
70,734,64.8%,71.35,-321,-1.44655,-1.3208,0,1.834,0.707,4.958,41.05,9.1
71,734,64.8%,51.55,-377,0.10356,0.46621,-1.99465,1.488,nan,2.072,30.3,13.6
72,734,64.84%,40.29,-378,-0.9678,-0.55375,0,0.567,nan,0.73,21.45,13.7
73,734,64.84%,50.01,-351,-1.39099,-1.06105,0,0.636,nan,5.513,38.75,5.5
74,734,64.84%,24.07,-444,2.46392,-0.65188,9.82808,0.802,0.548,0.608,21.85,7.8
75,734,64.88%,16.15,-491,-1.22272,-1.7948,0,0.51,0.548,1.038,14.35,2.55
76,734,64.88%,15.02,-467,-0.92217,-0.39926,0,0.512,0.707,1.685,6.1,5.1
77,734,64.88%,16.77,-455,-0.84128,-1.01374,0,0.513,nan,0.776,11.6,3.35
78,734,64.92%,27.29,-376,-1.24319,-0.99193,-1.53229,0.51,0.577,0.562,14.45,5.4
79,734,64.92%,30.23,-356,-0.30989,0.44646,0,0.606,0.548,3.278,26.75,3.2
80,734,64.92%,60.36,-351,-0.55153,-1.33847,0,0.61,0.707,3.45,57.45,7.35
81,734,64.92%,69.15,-328,-0.5649,-1.08208,-0.74835,1.092,nan,0.942,46.95,8.6
82,734,64.96%,76.87,-327,0.00513,0.52642,0,0.73,1.049,0.658,34.6,16.65
83,734,64.96%,87.15,-321,1.01916,-0.39992,0,0.502,nan,0.606,18.55,6.85
84,734,64.96%,84.68,-233,-0.6884,-0.71695,0,0.591,0.707,1.604,27.0,27.0
85,734,65.0%,67.28,-284,-0.27869,0.17501,1.86989,0.513,0.577,0.604,50.1,15.55
86,734,65.0%,87.31,-471,0.18221,1.98594,0,0.516,0.483,4.552,17.05,13.45
87,734,65.0%,75.88,-443,0.52822,-0.40654,0,0.67,0.707,0.582,42.4,26.0
