Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,508,64.0%,101.63,-15,0.12308,1.44051,0,6.488,2.107,8.627,37.2,21.1
1,508,64.0%,99.33,-9,0.25381,1.78664,0,9.632,3.678,7.209,34.15,26.6
2,508,64.0%,100.79,-4,1.10681,-0.29859,0,10.584,5.046,8.188,32.85,17.95
3,508,64.0%,97.93,-10,-0.14711,-1.13816,0,4.144,1.673,9.672,35.4,21.45
4,508,64.0%,100.91,1,-0.02171,-0.6443,7.87455,6.864,0.607,7.176,33.0,19.9
5,508,64.04%,96.83,-6,-0.43928,-0.35241,0,10.541,6.207,7.285,26.65,21.6
6,508,64.04%,96.49,-9,-0.96442,0.0287,0,2.204,0.63,7.95,27.85,22.6
7,508,64.04%,95.31,-14,-0.57357,0.54217,0,2.494,2.368,3.331,32.65,32.65
8,508,64.04%,99.42,-10,0.1431,0.01559,0,3.346,0.584,5.484,26.6,21.65
9,508,64.04%,96.09,-16,-0.47447,-0.38302,1.56406,12.615,0.577,7.233,31.7,24.1
10,508,64.08%,96.35,-12,0.32044,-0.75573,0,7.443,0.825,12.367,29.25,19.4
11,508,64.08%,94.25,-12,-0.55808,-0.16494,0,1.415,0.428,5.519,27.95,21.1
12,508,64.08%,91.4,-30,-0.62226,-0.72902,0,5.001,1.204,2.8,35.05,22.2
13,508,64.08%,90.58,-5,0.08167,-0.83934,0,1.072,1.354,6.727,40.9,16.15
14,508,64.08%,92.55,-26,-0.94216,-0.65595,-0.45002,25.047,3.526,12.336,28.7,21.4
15,508,64.12%,95.36,-29,-0.54899,-0.79007,0,5.554,0.728,5.66,22.9,18.55
16,508,64.12%,94.18,-13,-0.98429,-0.54676,0,6.983,0.894,5.819,26.25,22.8
17,508,64.12%,96.09,-24,-0.64465,-1.02111,0,2.759,0.548,5.712,21.1,18.75
18,508,64.12%,94.5,-18,-0.60761,0.13043,0,0.911,0.5,4.188,28.3,20.65
19,508,64.12%,95.47,-15,-0.40344,-1.04098,-1.36686,4.155,0.584,12.11,30.65,21.95
20,508,64.16%,88.49,-29,-0.62852,-0.78446,0,7.519,0.535,11.597,31.1,23.55
21,508,64.16%,87.61,-51,-1.28187,-1.17008,0,5.33,0.572,3.901,33.5,13.9
22,508,64.16%,94.51,-41,-0.08562,-0.42744,0,1.355,0.707,5.354,29.6,15.15
23,508,64.16%,89.42,-39,-0.41442,0.54919,0,0.793,0.52,6.711,33.35,33.15
24,508,64.16%,94.4,-23,0.09706,-0.30355,-1.81669,0.721,0.577,13.125,31.7,14.3
25,508,64.2%,92.85,-23,-0.91168,1.20034,0,10.376,0.548,10.091,25.7,14.85
26,508,64.2%,91.88,-26,-0.56482,-0.85631,0,4.717,0.548,3.462,28.65,20.4
27,508,64.2%,95.04,-44,-0.45847,-1.42708,0,10.849,0.535,11.084,18.85,13.75
28,508,64.2%,94.39,-52,-1.08659,-0.16472,0,0.553,0.707,1.832,19.55,11.0
29,508,64.2%,94.6,-49,-0.31529,0.07149,-1.99561,4.764,0.548,5.523,28.45,9.65
30,508,64.24%,89.65,-38,-0.6991,-0.66549,0,0.955,1.117,5.091,26.95,17.55
31,508,64.24%,80.02,-40,-1.11856,-0.53458,0,6.163,0.666,4.42,34.05,23.85
32,508,64.24%,87.05,-17,-0.69197,-1.2069,0,5.903,14.47,3.243,40.85,24.15
33,508,64.24%,82.05,-12,-1.37751,-1.34574,0,7.829,1.464,12.007,37.2,31.1
34,508,64.28%,93.45,-32,0.93331,-0.38903,-1.96515,0.537,0.577,2.341,30.75,13.15
35,508,64.28%,83.38,-49,-0.8583,-0.45808,0,0.628,0.577,5.167,31.6,25.55
36,508,64.28%,90.68,-27,-0.12493,0.48249,0,2.391,0.533,3.043,30.35,20.05
37,508,64.28%,81.8,-30,-1.04479,-0.76139,0,2.956,9.344,3.017,36.0,19.55
38,508,64.28%,62.68,-53,-0.30227,0.07216,0,2.984,0.707,3.285,16.6,12.55
39,508,64.32%,84.2,-34,-1.42343,-1.0405,-1.71542,0.563,0.548,1.823,46.5,14.75
40,508,64.32%,85.13,-34,-0.74659,-1.07786,0,1.153,0.535,5.346,35.65,25.2
41,508,64.32%,83.99,-67,-1.07688,-1.06697,0,0.824,0.57,3.918,29.2,10.15
42,508,64.32%,81.24,-61,-1.07264,-1.03546,0,2.763,1.035,3.942,31.55,15.95
43,508,64.32%,87.03,-43,-0.33676,-0.29339,0,3.827,0.548,9.928,31.1,12.05
44,508,64.36%,90.18,-41,-0.23125,-0.97988,-1.15602,2.137,1.702,3.007,28.7,13.35
45,508,64.36%,84.69,-73,-0.93822,-0.5768,0,0.532,0.577,1.578,29.45,12.8
46,508,64.36%,83.26,-73,-0.90044,-0.43611,0,0.539,0.707,0.787,28.2,22.25
47,508,64.36%,88.05,-36,-0.41479,-1.3003,0,19.259,1.031,9.431,24.0,14.05
48,508,64.36%,67.52,-105,2.49623,0.2218,0,4.917,8.18,2.589,40.25,28.8
49,508,64.4%,83.2,-84,-1.36919,-0.1789,-0.01465,0.585,0.577,2.728,25.5,10.4
50,508,64.4%,75.24,-79,-0.90164,-0.38142,0,1.051,0.848,1.931,44.3,8.6
