Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,467,64.0%,103.44,-3,2.61218,-0.45588,0,7.418,11.52,9.565,38.75,26.35
1,467,64.0%,102.7,-5,2.79778,-0.16636,0,16.167,9.124,10.941,43.5,40.15
2,467,64.0%,103.02,-3,0.15207,-0.3949,0,4.296,1.697,11.705,39.15,29.35
3,467,64.0%,98.81,-2,0.59338,-0.30885,0,2.978,1.127,11.384,29.35,25.95
4,467,64.0%,99.75,-6,0.21441,0.03823,0,10.617,4.574,9.561,45.6,24.9
5,467,64.04%,100.02,-1,-1.16837,-0.35266,-1.6279,1.45,1.735,9.662,20.1,20.05
6,467,64.04%,94.72,-3,-0.90768,-0.52773,0,5.501,1.526,6.36,33.3,20.55
7,467,64.04%,95.84,1,-0.10869,-0.71184,0,3.094,0.548,8.243,32.4,21.75
8,467,64.04%,94.38,-15,-0.24826,0.63609,0,1.68,0.511,5.585,38.95,22.15
9,467,64.04%,99.12,-14,-0.67858,-0.05064,0,1.307,1.515,7.0,22.25,21.65
10,467,64.04%,94.53,-20,-0.82892,-1.22388,-1.17582,5.186,0.577,7.153,32.15,23.5
11,467,64.08%,83.86,-23,-1.33133,-1.38825,0,12.27,0.5,7.805,46.2,35.3
12,467,64.08%,91.95,-20,-0.23415,-0.73517,0,5.989,2.509,7.353,38.1,30.25
13,467,64.08%,76.33,-23,-0.90925,-0.5811,0,3.869,0.548,2.92,51.6,17.5
14,467,64.08%,94.32,-39,-0.57654,-0.25768,0,0.857,0.707,5.096,31.4,28.2
15,467,64.08%,88.42,-33,-0.86455,-0.37279,0,1.085,1.078,5.045,35.2,34.1
16,467,64.12%,92.92,-21,-0.07457,0.12603,11.88201,8.899,11.931,4.789,36.4,18.95
17,467,64.12%,86.31,-3,-0.74201,-0.66589,0,3.472,0.548,2.955,52.1,23.4
18,467,64.12%,90.97,-7,0.03259,-0.29604,0,1.692,1.729,4.199,43.95,24.5
19,467,64.12%,96.98,-19,-0.56619,-0.22211,0,5.229,0.501,10.254,29.7,13.85
20,467,64.12%,95.98,-37,-0.10857,-0.80728,0,11.931,32.017,11.449,37.3,20.05
21,467,64.16%,93.28,-33,-1.1005,-0.95713,-1.88321,12.585,0.71,6.245,25.9,17.2
22,467,64.16%,99.25,-25,0.24871,-0.2393,0,1.304,nan,1.676,17.35,15.85
23,467,64.16%,92.68,-57,-0.53702,2.09148,0,0.795,0.548,3.014,32.0,16.25
24,467,64.16%,95.08,-48,-0.6372,-0.63774,0,8.343,0.535,5.399,23.3,16.2
25,467,64.16%,93.69,-46,-0.76736,-0.90583,0,2.07,0.982,4.337,25.25,19.05
26,467,64.16%,96.72,-35,-0.39127,0.50368,-0.4026,2.897,0.707,5.426,24.85,18.4
27,467,64.2%,92.51,-39,-0.73039,1.03015,0,0.866,0.535,5.83,31.0,21.05
28,467,64.2%,92.3,-31,-0.21095,-0.61537,0,13.45,2.167,6.531,31.65,23.0
29,467,64.2%,87.88,-16,-1.15859,-1.10124,0,1.587,1.801,12.469,35.95,20.1
30,467,64.2%,85.99,-35,-1.01297,-0.76154,0,10.848,0.577,6.072,36.6,22.65
