Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,589,64.0%,105.05,-3,0.30202,-0.36674,0,7.56,4.521,5.357,39.7,27.15
1,589,64.0%,100.95,1,-0.3345,0.2888,0,9.021,18.92,15.168,32.4,24.45
2,589,64.0%,99.98,-2,1.93358,-0.62747,0,8.127,18.674,6.744,42.65,26.9
3,589,64.0%,98.13,-6,0.08151,-0.25404,0,3.234,1.189,9.185,43.1,31.45
4,589,64.2%,97.64,-5,0.29583,0.17868,-0.58088,0.968,0.808,9.026,46.15,29.55
5,589,64.2%,94.99,-13,-0.94363,0.06064,0,9.589,13.642,8.439,32.8,25.0
6,589,64.2%,97.48,-11,-0.17859,-1.0802,0,10.592,0.468,7.289,30.0,29.0
7,589,64.2%,99.76,-24,0.69282,-0.80442,0,6.863,2.804,11.244,26.55,23.85
8,589,64.4%,94.12,-11,0.25813,0.04817,-2.00486,25.83,0.577,13.074,36.2,25.55
9,589,64.4%,92.76,-17,0.21737,-0.05396,0,12.989,3.234,8.97,40.5,23.25
10,589,64.4%,89.88,-8,-0.153,-1.02024,0,8.583,0.577,13.395,41.5,20.8
11,589,64.4%,93.46,-3,-1.245,1.30898,0,0.819,0.577,8.571,32.3,24.2
12,589,64.4%,90.19,-29,-0.99687,-0.44629,-0.88228,7.375,0.501,4.17,30.95,19.2
13,589,64.6%,96.56,-22,-0.82232,-0.50276,0,7.377,5.741,4.839,26.4,23.05
14,589,64.6%,94.65,-18,-0.84744,-0.28808,0,3.283,0.538,3.313,25.75,18.0
15,589,64.6%,90.53,-16,-0.35279,-0.58445,0,10.336,0.643,8.448,44.75,17.9
16,589,64.6%,93.99,-20,-0.06725,0.60485,40.68498,2.657,1.028,2.073,35.9,30.75
17,589,64.8%,88.41,-17,-1.15753,-0.79818,0,9.182,0.793,9.196,45.25,16.6
18,589,64.8%,95.7,-14,3.04683,0.69769,0,0.624,0.548,3.572,36.3,15.05
19,589,64.8%,94.66,-43,-0.36272,6.19307,0,4.166,0.707,9.372,25.25,12.8
20,589,64.8%,89.61,-42,-0.76679,1.24831,0,0.868,0.837,5.98,33.15,16.55
21,589,65.0%,94.3,-20,-0.22269,-0.98163,-0.20939,2.73,0.627,9.514,31.4,16.6
22,589,65.0%,83.02,-16,-0.87423,-1.0494,0,2.437,0.577,4.578,50.5,28.9
23,589,65.0%,91.31,-56,-0.72878,-1.70425,0,0.566,0.447,9.838,43.55,14.2
24,589,65.0%,89.99,-102,-0.64433,-0.31897,0,1.366,0.548,3.33,36.75,28.35
25,589,65.2%,83.75,-93,-0.71428,-0.24455,-1.98906,0.744,0.495,3.134,47.65,20.4
26,589,65.2%,84.53,-82,-0.66913,-0.10032,0,12.603,nan,5.371,37.2,25.0
27,589,65.2%,90.6,-50,-0.60421,-0.89044,0,3.059,1.868,7.699,31.45,21.25
28,589,65.2%,90.19,-68,-0.79487,0.66827,0,2.74,0.899,12.48,26.05,19.95
29,589,65.2%,83.54,-75,-1.04782,-1.00736,-1.12896,5.906,0.577,3.646,40.4,28.65
30,589,65.4%,86.75,-72,-0.01921,-0.55024,0,6.655,0.548,4.326,44.8,30.2
31,589,65.4%,76.26,-86,-0.78584,0.36791,0,2.309,0.704,7.1,39.1,30.2
32,589,65.4%,84.59,-98,-1.16495,-0.55693,0,4.893,0.49,5.501,34.95,17.9
33,589,65.4%,65.89,-95,-0.85558,-0.37526,17.86146,0.685,0.577,6.033,55.75,20.85
34,589,65.6%,67.22,-95,-1.29787,-1.09901,0,1.914,0.811,2.202,70.15,31.0
35,589,65.6%,76.4,-66,-1.05281,0.16406,0,0.962,0.762,3.245,47.9,21.4
36,589,65.6%,89.94,-87,-0.72842,-0.71153,0,1.021,0.491,4.832,26.6,16.65
37,589,65.6%,87.08,-63,-0.72935,-0.20774,0,0.705,0.496,3.778,27.3,21.55
38,589,65.8%,77.05,-105,-1.00342,-0.44149,0.25438,1.921,0.733,1.211,31.7,22.05
39,589,65.8%,88.64,-108,-0.26206,-0.8492,0,1.847,1.035,2.013,26.8,21.1
40,589,65.8%,88.89,-91,1.21687,-0.509,0,15.792,1.272,6.74,36.05,10.25
