Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,578,64.0%,105.65,-5,-0.25386,0.47215,0,3.835,2.449,5.047,42.15,33.75
1,578,64.0%,98.71,-7,0.69561,-0.50468,0,5.547,1.166,11.158,39.15,12.25
2,578,64.0%,100.79,3,0.07404,-0.65542,0,6.958,4.443,11.376,32.4,21.2
3,578,64.0%,98.44,-2,-0.25579,1.06136,0,7.158,1.303,7.287,33.8,26.5
4,578,64.2%,94.84,-5,-0.76253,-0.65339,-1.44559,2.607,0.877,8.509,51.2,36.85
5,578,64.2%,96.67,1,0.3076,0.96351,0,1.196,1.322,6.463,35.2,11.85
6,578,64.2%,100.44,5,0.22515,-1.40289,0,10.221,0.816,8.416,32.6,19.65
7,578,64.2%,92.01,-3,-0.63273,-1.24252,0,2.749,1.247,8.263,35.7,16.45
8,578,64.2%,94.29,13,-0.91202,-0.45727,-1.60487,2.439,1.228,9.638,29.65,25.2
9,578,64.4%,93.42,-7,-0.76401,-1.07126,0,7.235,2.219,7.297,37.85,21.55
10,578,64.4%,89.43,-4,-0.74209,-0.26617,0,9.293,0.548,5.355,37.9,18.8
11,578,64.4%,88.47,-7,-0.04448,-0.7281,0,1.392,0.535,3.68,40.85,16.5
12,578,64.4%,92.95,-16,-0.72585,0.52864,36.63706,2.797,5.024,7.304,32.35,29.05
13,578,64.6%,92.66,-31,0.90886,-0.12058,0,2.436,0.577,2.867,38.0,24.2
14,578,64.6%,95.45,-14,0.8824,0.26493,0,4.05,11.277,3.508,30.85,11.9
15,578,64.6%,96.42,-24,0.10635,-1.59186,0,10.228,0.496,12.126,26.05,17.0
16,578,64.6%,94.54,-20,-0.43051,0.51086,0,4.914,3.843,3.701,27.3,24.5
17,578,64.8%,92.92,-6,0.96537,-0.07685,-1.24787,1.917,5.34,8.465,43.7,32.4
18,578,64.8%,93.67,8,-0.16493,-0.98321,0,0.887,0.577,3.259,36.15,20.65
19,578,64.8%,96.98,-5,0.54694,0.28565,0,1.628,0.503,3.293,27.05,13.05
20,578,64.8%,92.18,-12,-1.00286,-0.52432,0,2.491,0.692,2.009,32.3,20.25
21,578,64.8%,92.68,-66,0.35702,-0.61035,-1.73197,0.884,0.707,8.252,33.55,19.3
22,578,65.0%,90.72,-46,0.75051,-0.4777,0,2.044,0.526,7.595,32.6,19.6
23,578,65.0%,89.51,-35,-0.93254,-0.01125,0,3.149,0.535,3.07,31.3,18.3
24,578,65.0%,89.83,-4,-1.10658,-0.5816,0,0.777,0.548,2.603,29.2,17.4
25,578,65.0%,92.66,-27,-0.7055,-0.60448,15.84083,1.107,1.96,4.971,36.0,32.0
26,578,65.2%,88.04,-36,0.10559,0.63657,0,2.513,4.042,3.899,37.65,35.5
27,578,65.2%,76.86,-64,-0.60276,-1.02988,0,16.739,0.572,7.485,49.45,15.4
28,578,65.2%,94.2,-4,-1.14852,-1.13752,0,2.32,6.746,3.174,18.7,13.05
29,578,65.2%,87.45,-37,0.64229,-0.57552,0,3.603,10.01,7.691,35.0,18.75
30,578,65.4%,59.31,-66,-1.24176,-1.42002,-1.00302,0.723,nan,9.132,57.7,24.35
31,578,65.4%,85.71,-18,-0.62479,-0.28675,0,2.903,0.491,1.639,34.05,20.55
32,578,65.4%,93.14,-7,0.30367,-0.19152,0,7.327,0.49,4.012,29.65,15.35
33,578,65.4%,83.55,-46,0.07408,-1.38095,0,10.078,nan,7.474,51.75,15.65
34,578,65.4%,71.19,-76,-1.59211,-1.46153,-1.83148,8.522,1.992,6.356,62.15,9.8
35,578,65.6%,64.36,-101,-0.80473,-1.32488,0,3.033,0.707,3.809,47.6,17.0
36,578,65.6%,85.91,-84,1.65375,-0.08157,0,13.393,0.707,5.568,45.5,15.75
37,578,65.6%,69.14,-82,-1.00587,-1.45255,0,0.79,0.548,2.384,55.55,22.7
38,578,65.6%,66.95,-69,-0.7699,-1.10206,8.92767,2.088,0.577,12.198,54.75,28.4
39,578,65.8%,61.17,-85,-0.60377,-0.7308,0,2.733,1.397,2.06,46.25,29.5
40,578,65.8%,88.68,-68,-0.9037,-0.54667,0,10.237,0.577,6.386,20.3,12.15
41,578,65.8%,87.37,-73,-0.16845,-1.19211,0,1.455,0.707,5.898,28.65,19.25
42,578,65.8%,86.66,-95,-0.82409,-1.01417,0,1.08,0.707,2.211,25.45,13.1
