Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,315,64.0%,103.34,-2,0.14902,-0.30326,0,6.655,2.142,9.357,45.0,41.45
1,315,64.0%,98.5,8,2.81672,-0.74732,0,14.853,32.32,11.752,41.7,18.55
2,315,64.0%,98.83,0,-0.52119,0.6859,0,11.37,2.334,12.131,28.65,22.95
3,315,64.0%,101.2,1,0.12059,-0.32098,0,11.609,27.508,10.363,40.15,25.5
4,315,64.0%,99.54,-1,-0.21779,-0.83088,0,15.82,24.261,13.572,38.0,19.7
5,315,64.0%,98.18,0,-0.49872,-0.86834,0,4.599,1.375,10.907,29.7,21.6
6,315,64.0%,98.83,-2,-0.50593,-0.18077,0,10.855,7.471,7.15,36.25,20.4
7,315,64.0%,97.4,1,-0.69485,-0.76737,11.01078,9.31,9.709,13.133,33.15,27.9
8,315,64.2%,94.64,-4,-0.81281,-0.63257,0,10.318,1.87,9.199,26.85,23.9
9,315,64.2%,97.2,7,-0.22371,-1.01048,0,10.386,0.79,13.868,19.45,17.05
10,315,64.2%,98.65,8,-1.0438,0.02972,0,3.73,0.627,14.624,17.35,15.8
11,315,64.2%,95.57,5,0.37968,-0.64594,0,3.994,0.464,11.717,28.4,26.55
12,315,64.2%,99.39,-1,1.10565,0.37896,0,3.187,0.509,10.99,55.8,37.3
13,315,64.2%,98.58,-1,1.93414,0.10921,0,6.766,1.053,4.134,38.05,33.05
14,315,64.2%,96.25,-7,-0.34575,0.1015,0,1.211,2.699,4.787,38.0,23.45
15,315,64.2%,101.32,6,-0.29973,-0.64911,3.08824,31.626,0.548,17.647,23.85,15.45
16,315,64.4%,99.16,-34,0.55934,0.64847,0,0.846,0.717,14.478,32.8,28.45
17,315,64.4%,86.01,-23,-0.48092,-0.07623,0,1.195,0.694,2.664,32.6,24.3
18,315,64.4%,94.24,-17,1.30378,-0.29291,0,11.675,32.32,8.128,31.55,14.85
19,315,64.4%,98.18,-17,-0.87442,-0.68844,0,13.139,11.15,7.717,17.65,15.8
20,315,64.4%,90.88,-17,-0.44161,-0.65381,0,11.275,0.691,7.337,33.85,30.6
21,315,64.4%,90.42,-17,-0.94411,-0.69546,0,6.654,0.577,4.946,31.2,26.35
22,315,64.4%,92.84,-8,-0.02494,0.20688,0,11.747,14.081,7.116,33.05,29.85
23,315,64.4%,91.17,-21,-0.97335,-0.7668,0.51238,2.148,0.008,11.659,28.5,24.6
24,315,64.6%,92.51,-9,-1.04552,-0.40715,0,1.376,2.081,7.568,29.0,21.4
25,315,64.6%,95.6,-7,-0.16832,-0.71962,0,5.399,0.548,4.137,27.7,22.55
26,315,64.6%,95.35,1,-0.40006,0.10008,0,4.622,11.587,4.364,26.0,19.55
27,315,64.6%,97.19,4,-0.89445,-0.90315,0,3.853,0.633,5.062,25.5,15.6
28,315,64.6%,97.73,-25,-0.97511,2.92044,0,4.489,1.283,5.958,20.05,14.4
29,315,64.6%,94.3,-28,-0.5892,-0.78332,0,1.93,0.577,3.686,18.8,18.65
30,315,64.6%,93.35,-28,-0.54604,-0.29299,0,3.115,1.675,3.888,23.0,21.8
31,315,64.6%,92.13,-50,-1.40345,-1.18811,-0.71438,1.155,1.277,4.393,28.15,27.9
32,315,64.8%,91.94,-34,-0.74578,-0.08,0,3.352,7.351,3.877,31.9,27.5
33,315,64.8%,96.1,-28,-1.08454,-0.42937,0,0.617,0.531,0.699,17.45,17.45
34,315,64.8%,94.51,-25,-0.6134,-0.88259,0,21.658,0.552,12.095,25.05,17.5
35,315,64.8%,97.14,-19,-0.51059,0.88436,0,11.308,nan,7.013,24.2,11.35
36,315,64.8%,97.27,-42,-0.86579,0.22222,0,1.968,0.535,2.76,22.25,15.75
37,315,64.8%,95.05,-52,-0.88031,-0.73219,0,4.121,0.515,2.805,21.7,16.7
38,315,64.8%,95.11,-52,-0.89017,-0.08002,0,2.123,0.577,8.582,28.15,12.45
39,315,64.8%,92.28,-59,-0.89768,-0.50483,-1.38783,3.805,3.085,9.846,32.1,32.1
40,315,65.0%,87.64,-50,-1.37922,-0.34118,0,11.328,0.753,8.761,34.1,22.9
41,315,65.0%,92.05,-61,-0.41723,-0.03069,0,2.854,7.793,6.465,18.4,13.75
42,315,65.0%,84.11,-61,-0.94443,0.74318,0,2.0,0.707,4.953,33.7,18.65
43,315,65.0%,79.62,-65,-0.6277,-0.28726,0,5.811,0.516,3.715,36.45,26.85
44,315,65.0%,90.8,-53,-0.11305,-0.33558,0,23.832,0.932,14.61,21.6,17.2
45,315,65.0%,87.62,-58,-0.73011,0.38858,0,4.31,1.976,10.584,29.6,24.5
46,315,65.0%,93.74,-58,-1.21662,-0.83809,0,8.246,nan,11.063,22.1,19.65
47,315,65.0%,90.62,-64,-0.56381,-0.41524,-1.76858,4.531,16.049,3.604,45.1,25.75
48,315,65.2%,91.02,-55,-1.05322,-1.06329,0,18.64,0.682,10.778,31.7,30.3
49,315,65.2%,82.48,-64,-0.93474,-0.39153,0,3.019,0.969,11.193,35.65,31.15
50,315,65.2%,82.13,-87,-0.91526,-1.48392,0,0.568,0.707,0.719,39.8,24.6
51,315,65.2%,91.1,-54,-0.7726,-1.2474,0,5.707,11.007,4.017,18.75,18.1
52,315,65.2%,88.09,-42,-0.74246,-1.16847,0,3.084,0.577,4.502,35.0,19.6
53,315,65.2%,91.66,-46,-0.90585,-0.39873,0,1.374,2.761,1.662,28.25,16.65
54,315,65.2%,92.2,-69,-1.02274,0.80088,0,9.333,0.548,9.343,23.95,18.2
55,315,65.2%,83.42,-77,-0.84051,-0.95734,-1.96202,4.067,0.771,2.757,36.05,36.05
56,315,65.4%,85.51,-113,-1.14974,-1.05023,0,7.564,0.692,6.302,34.2,16.75
57,315,65.4%,87.95,-142,-0.50723,-1.23793,0,1.605,0.566,7.926,28.2,17.55
58,315,65.4%,83.84,-144,0.5162,-0.53283,0,0.749,0.5,2.282,28.25,18.65
59,315,65.4%,78.66,-149,-0.15155,-0.55549,0,5.198,1.071,3.44,39.45,23.1
60,315,65.4%,88.34,-143,-0.51125,-1.29712,0,0.783,0.577,3.024,23.55,10.35
61,315,65.4%,91.41,-126,-0.33577,0.30564,0,2.402,0.837,3.601,23.0,12.8
62,315,65.4%,88.89,-114,-1.36524,-0.354,0,5.955,0.698,4.39,26.85,15.5
63,315,65.6%,64.65,-134,-1.72715,-1.44279,-2.0118,2.147,1.347,1.473,47.8,12.95
64,315,65.6%,65.09,-128,-0.93514,-0.67693,0,2.585,0.729,3.266,53.3,21.9
65,315,65.6%,52.69,-140,-1.08492,-0.40441,0,0.62,0.901,0.761,26.0,12.5
66,315,65.6%,86.66,-99,0.39689,-0.52799,0,1.2,0.577,1.331,38.0,13.3
67,315,65.6%,91.83,-104,-0.62426,0.13174,0,0.625,0.707,2.902,24.4,8.55
68,315,65.6%,85.03,-102,-0.90637,-0.68978,0,0.886,0.577,4.017,20.45,15.3
69,315,65.6%,89.88,-102,-0.94746,-0.32459,0,5.654,0.873,3.635,22.75,20.55
70,315,65.6%,84.09,-122,-1.35394,-0.04231,0,0.722,0.577,5.745,34.85,25.1
71,315,65.8%,86.58,-99,-1.01025,-0.97606,-1.92815,3.362,1.206,8.963,24.25,24.25
72,315,65.8%,86.8,-128,-1.10893,-0.03723,0,9.544,0.837,7.062,23.35,17.25
73,315,65.8%,88.53,-115,-0.08294,-0.46932,0,0.655,nan,0.787,21.6,17.3
74,315,65.8%,88.68,-107,-0.88659,-0.11733,0,0.839,0.577,3.807,17.0,14.5
75,315,65.8%,87.01,-125,-0.25052,1.22584,0,0.577,nan,0.58,19.75,18.5
76,315,65.8%,68.36,-173,0.01022,-1.14983,0,1.808,0.707,10.848,26.0,10.55
77,315,65.8%,57.02,-186,-0.5609,0.31993,0,2.191,0.864,1.697,25.85,22.2
78,315,65.8%,70.98,-152,0.61994,0.59067,0,0.668,0.577,1.374,31.5,25.65
79,315,66.0%,81.94,-150,-0.34073,-1.25716,-1.69365,1.358,0.548,1.026,42.35,20.65
80,315,66.0%,83.48,-129,0.20573,-1.03649,0,2.312,nan,2.185,34.35,31.65
81,315,66.0%,85.82,-150,-0.5882,2.96057,0,0.524,0.711,0.587,32.25,23.9
82,315,66.0%,77.63,-181,-1.13264,0.19319,0,0.494,0.548,4.633,18.75,17.1
83,315,66.0%,89.57,-139,-0.20503,-0.56821,0,19.739,0.707,12.25,11.7,9.3
84,315,66.0%,84.39,-137,-0.22655,-0.61263,0,4.866,0.548,2.926,23.65,13.5
85,315,66.0%,84.13,-131,-0.33548,-0.57563,0,2.89,3.245,4.876,25.6,19.15
86,315,66.0%,66.73,-152,0.61631,0.17006,0,0.593,0.5,6.26,43.25,9.45
87,315,66.2%,57.87,-168,0.73637,-0.73245,-1.25321,3.985,nan,4.411,38.05,10.95
88,315,66.2%,54.51,-152,-0.83158,-0.85445,0,1.963,nan,1.327,53.7,27.2
89,315,66.2%,84.86,-145,-0.67233,-0.81105,0,0.723,0.621,0.714,18.05,18.05
90,315,66.2%,77.52,-136,-1.17297,-0.99447,0,7.906,3.5,7.945,45.85,20.7
91,315,66.2%,54.79,-174,0.77504,-0.2339,0,0.642,0.548,1.927,17.9,14.65
92,315,66.2%,57.01,-172,-0.7904,-0.37736,0,0.755,nan,1.808,16.2,10.35
93,315,66.2%,58.9,-163,-0.71038,-0.672,0,9.832,9.326,6.213,24.85,16.45
94,315,66.2%,42.27,-206,0.26945,-0.71145,0,2.969,0.409,6.622,29.25,11.0
95,315,66.4%,38.78,-190,-0.79859,-1.5845,-0.47604,1.16,0.795,0.92,37.2,6.3
96,315,66.4%,42.37,-166,-0.63105,-0.75037,0,0.565,0.548,3.227,41.8,23.75
97,315,66.4%,40.44,-178,-0.4795,-1.33461,0,0.687,1.414,4.004,20.65,5.7
98,315,66.4%,40.31,-159,-1.05085,-0.65267,0,2.069,0.707,2.782,18.15,10.6
99,315,66.4%,44.24,-160,2.17663,-0.57328,0,0.679,0.675,3.845,21.15,13.85
