Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,544,64.0%,102.2,-2,0.34291,-0.35891,0,4.065,2.204,8.739,43.25,20.5
1,544,64.0%,100.14,-6,0.32126,-0.56932,0,6.981,6.059,12.309,41.3,26.45
2,544,64.0%,100.84,5,0.21366,-0.51479,0,14.355,0.714,8.553,48.15,20.65
3,544,64.0%,99.55,0,-0.07976,-0.04017,0,12.81,1.008,11.523,45.8,45.8
4,544,64.0%,101.59,-1,0.87873,-0.27434,-1.85425,12.164,3.302,11.273,49.95,18.5
5,544,64.2%,98.31,8,0.62043,0.04449,0,12.95,1.606,6.541,44.95,25.3
6,544,64.2%,92.68,-3,-0.50876,-0.74653,0,17.122,0.808,10.977,40.55,27.45
7,544,64.2%,98.2,-8,-0.2,-0.48449,0,4.578,1.005,3.904,25.2,21.8
8,544,64.2%,93.92,-4,-0.68349,-0.7055,0,3.594,0.525,8.03,34.25,26.4
9,544,64.4%,90.57,5,-0.47368,-0.08534,0.48257,0.751,0.548,3.388,35.5,28.25
10,544,64.4%,93.67,8,1.82527,0.08402,0,3.012,0.705,6.468,58.7,32.1
11,544,64.4%,88.87,-4,-0.35271,-0.61438,0,0.92,0.837,9.973,59.3,18.45
12,544,64.4%,92.58,-8,-0.61456,-0.86253,0,2.138,5.791,9.182,34.45,33.0
13,544,64.4%,95.3,-3,-0.54821,-0.32333,-0.02857,11.934,30.963,8.944,42.3,37.1
14,544,64.6%,88.51,-34,-1.05165,-0.914,0,10.343,2.79,7.311,42.25,21.3
15,544,64.6%,96.4,-32,-0.60705,-0.69598,0,1.45,3.338,5.629,18.3,14.05
16,544,64.6%,92.43,-25,-1.0416,-0.35328,0,3.502,0.757,2.83,29.45,20.5
17,544,64.6%,93.23,-24,-0.7581,-0.4444,0,3.83,0.495,5.041,24.5,14.65
18,544,64.8%,94.57,-25,0.54477,0.01455,-1.77079,6.7,0.577,8.876,38.15,16.9
19,544,64.8%,94.3,-53,0.57935,-0.60584,0,1.549,0.758,3.073,35.6,32.65
20,544,64.8%,96.64,-35,0.84785,-0.65762,0,6.658,0.577,4.089,27.25,16.1
21,544,64.8%,93.16,-42,-0.70482,0.76455,0,1.275,0.548,4.356,26.25,21.95
22,544,64.8%,93.51,-32,0.06777,-0.37077,40.74039,11.304,0.837,5.616,37.55,21.8
23,544,65.0%,95.62,-20,0.06818,-0.1307,0,7.571,0.707,8.206,32.75,29.4
24,544,65.0%,79.54,-35,-0.86323,-1.04374,0,0.827,1.304,11.655,42.35,21.4
25,544,65.0%,89.54,-17,-0.2417,-0.03223,0,4.131,0.577,3.245,36.55,12.1
26,544,65.0%,88.41,-22,0.05595,-1.43086,0,1.241,0.577,2.107,31.75,16.75
27,544,65.0%,86.23,-48,-1.36801,-1.47403,-1.91816,1.238,0.51,5.471,39.65,15.75
28,544,65.2%,80.01,-43,-1.01423,-0.99008,0,2.499,0.884,4.348,49.2,28.45
