Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,576,64.0%,102.54,-7,1.53071,-0.31377,0,10.44,6.151,5.911,45.25,18.4
1,576,64.0%,101.66,-1,0.01026,-0.17564,0,4.43,2.116,9.52,38.05,27.05
2,576,64.0%,101.78,-4,-0.50147,0.192,0,13.781,0.913,13.003,33.6,20.05
3,576,64.0%,100.94,-6,-0.46514,0.14042,0,9.034,1.282,11.725,26.1,20.5
4,576,64.2%,94.51,5,-0.05752,-0.09692,-1.54845,3.276,1.298,6.036,48.0,24.35
5,576,64.2%,98.74,-2,2.4204,-0.76322,0,4.364,0.805,8.425,49.9,22.25
6,576,64.2%,97.75,0,0.90814,-0.19102,0,1.155,1.919,5.637,36.1,17.2
7,576,64.2%,93.68,-2,-0.8955,-0.13194,0,3.294,0.538,5.842,37.3,30.8
8,576,64.2%,94.2,0,-0.66648,-0.27252,-1.40192,7.961,2.068,4.837,31.95,16.0
9,576,64.4%,90.27,-5,-0.98463,-0.99616,0,5.206,1.109,5.597,30.9,18.4
10,576,64.4%,91.91,-11,-0.30067,-0.79851,0,1.632,0.548,4.462,54.35,23.95
11,576,64.4%,95.29,-6,-1.02914,-0.47744,0,3.943,0.707,9.342,24.3,22.3
12,576,64.4%,92.33,-2,-1.1053,-0.44196,0,3.691,2.285,4.058,32.0,20.35
13,576,64.6%,95.28,-1,-0.07616,-0.77882,43.40756,2.593,3.161,4.426,32.05,16.0
14,576,64.6%,95.26,-25,-0.81856,-0.47001,0,1.871,2.392,13.863,29.25,22.6
15,576,64.6%,89.79,-36,-0.30983,-0.69717,0,20.104,0.538,10.212,41.9,17.75
16,576,64.6%,92.72,-12,-0.68446,-0.44649,0,14.174,0.704,10.953,32.1,22.25
17,576,64.8%,92.55,-31,0.6334,0.7479,-1.66961,1.727,0.707,10.852,38.45,26.05
18,576,64.8%,95.02,-9,-0.46954,-0.25956,0,0.993,0.937,3.54,30.9,20.55
19,576,64.8%,94.56,-19,-0.87868,-0.09922,0,3.097,11.651,4.881,25.95,16.15
20,576,64.8%,98.46,-26,-0.82058,4.32092,0,20.091,36.217,15.565,20.8,18.1
21,576,64.8%,93.7,-52,-0.29367,0.39145,-1.22563,0.714,0.7,2.797,22.75,15.8
22,576,65.0%,95.2,-29,-0.84583,-1.39146,0,2.329,0.5,3.025,20.65,16.4
23,576,65.0%,89.92,-69,-0.77453,-0.95433,0,10.849,0.688,5.834,28.25,24.55
24,576,65.0%,92.35,-54,0.82069,-1.17617,0,3.699,0.613,5.324,29.5,21.4
25,576,65.0%,91.61,-54,0.30855,-0.66277,0,3.155,7.693,6.556,29.85,21.1
26,576,65.2%,91.54,-41,-0.43422,-0.62083,19.22031,4.297,7.396,3.043,33.2,10.4
27,576,65.2%,84.04,-72,-0.94469,0.63284,0,2.279,0.548,2.944,31.6,16.15
28,576,65.2%,92.77,-60,-0.12731,-1.07931,0,4.109,0.707,10.44,24.9,19.85
29,576,65.2%,86.35,-49,-0.91688,0.80764,0,1.158,1.894,2.398,30.1,28.85
30,576,65.4%,93.95,-9,-0.45969,-0.37986,-1.76876,25.612,nan,15.116,31.9,11.6
31,576,65.4%,91.11,-42,-0.75952,-1.19512,0,0.568,0.707,4.296,24.7,17.5
32,576,65.4%,79.64,-85,-0.71022,-0.62101,0,0.697,0.548,2.841,44.8,25.75
33,576,65.4%,86.73,-35,-0.94163,0.57114,0,4.798,1.41,4.106,24.85,15.85
34,576,65.4%,84.77,-52,-1.02653,-0.12665,-1.01376,9.292,0.577,4.899,37.9,24.3
35,576,65.6%,91.08,-31,-0.28868,-1.45178,0,1.313,0.548,11.898,24.35,21.85
36,576,65.6%,85.02,-51,-1.13824,-0.45826,0,1.356,0.535,10.497,25.05,20.3
37,576,65.6%,84.14,-47,-1.28771,-1.0026,0,0.906,0.548,6.809,36.4,29.2
38,576,65.6%,87.94,-26,-0.44987,-1.11866,0,1.018,0.666,3.835,33.6,25.85
39,576,65.8%,81.65,-46,-0.60725,-0.80471,11.17382,0.54,nan,3.083,43.35,14.45
40,576,65.8%,87.19,-20,-0.04666,-0.22452,0,9.468,0.548,10.443,32.7,25.55
41,576,65.8%,85.73,-42,-0.80494,0.42293,0,1.55,0.577,4.236,28.25,4.8
42,576,65.8%,86.4,-29,-0.65039,-1.01352,0,2.247,0.535,1.429,31.8,6.0
43,576,66.0%,78.86,-63,-1.18417,-1.01987,-1.84843,1.367,0.703,1.593,40.2,26.2
44,576,66.0%,65.2,-67,-0.58721,-1.19479,0,3.224,nan,7.99,29.85,17.65
45,576,66.0%,72.13,-52,-0.82075,-0.92674,0,1.458,0.707,1.326,28.1,19.1
46,576,66.0%,68.76,-64,-0.13413,-1.07514,0,0.794,0.489,2.032,28.15,20.55
47,576,66.0%,82.19,-33,0.31809,-0.48324,-0.75848,0.721,0.579,1.493,38.65,30.1
48,576,66.2%,89.85,-72,0.32027,-0.86253,0,0.601,0.579,3.785,28.5,10.05
49,576,66.2%,86.57,-145,0.17423,-0.10291,0,2.006,0.707,1.913,31.85,18.5
50,576,66.2%,82.62,-170,-0.76816,-0.20174,0,0.568,nan,0.713,39.65,24.75
51,576,66.2%,78.96,-178,-0.91617,-0.30051,0,6.096,0.725,3.601,39.9,10.95
52,576,66.4%,45.95,-220,1.38895,-0.78214,7.16334,1.448,2.452,1.229,65.05,50.0
53,576,66.4%,55.83,-204,-0.30761,-0.19057,0,1.355,0.721,1.135,57.1,35.45
54,576,66.4%,85.88,-178,-1.10499,-0.21549,0,3.209,1.198,4.0,28.9,26.8
55,576,66.4%,81.24,-186,-1.53369,-0.91198,0,0.882,0.577,0.924,31.05,25.4
56,576,66.6%,68.47,-199,-1.4992,-1.3466,-1.91055,1.912,0.513,3.356,51.0,14.1
57,576,66.6%,68.3,-183,-1.39128,-0.62912,0,0.538,nan,1.95,48.35,22.9
58,576,66.6%,86.46,-236,1.4136,3.82263,0,0.496,0.577,2.532,27.0,9.3
59,576,66.6%,77.46,-238,0.20397,-0.16467,0,0.73,nan,4.128,36.4,19.2
60,576,66.6%,85.71,-204,-0.69912,-0.92346,-0.44911,1.979,0.707,2.102,25.5,20.5
61,576,66.8%,88.75,-174,1.03191,0.57896,0,1.048,1.633,1.663,20.3,20.0
62,576,66.8%,71.41,-183,0.86191,0.54392,0,0.488,nan,2.786,41.15,23.95
63,576,66.8%,84.84,-180,-0.3249,-0.62239,0,0.962,0.502,6.145,26.2,19.1
64,576,66.8%,76.21,-187,-0.67873,-1.12151,0,1.352,2.301,6.248,37.15,18.25
65,576,67.0%,37.96,-260,0.97575,-0.58132,4.76797,0.915,1.787,0.705,47.1,6.0
66,576,67.0%,29.42,-268,-1.11109,-1.1544,0,0.795,0.501,0.712,11.75,9.5
67,576,67.0%,32.21,-254,0.49223,0.65235,0,0.5,nan,1.865,25.25,14.85
68,576,67.0%,44.25,-229,-0.9964,-0.81384,0,0.791,0.548,2.617,24.9,8.35
69,576,67.2%,31.28,-265,-0.78438,-0.5531,-1.95654,0.788,0.548,0.714,28.75,3.2
70,576,67.2%,37.01,-235,-1.39942,-1.34697,0,1.925,0.577,2.408,35.85,13.1
71,576,67.2%,71.46,-190,-0.6049,-0.47652,0,2.97,0.577,2.088,39.2,24.2
72,576,67.2%,62.25,-214,-0.80917,-1.02194,0,0.691,0.707,1.203,38.6,20.75
73,576,67.2%,69.53,-170,-0.97082,-1.32531,-0.07072,0.621,0.721,5.047,44.9,11.65
74,576,67.4%,77.67,-162,-0.01821,-0.55768,0,0.948,0.807,1.122,38.55,14.65
75,576,67.4%,82.75,-186,-0.02288,-0.99629,0,13.787,0.707,5.991,28.1,14.25
76,576,67.4%,78.65,-181,-1.23097,-1.23061,0,0.795,0.52,2.586,29.0,12.75
77,576,67.4%,78.56,-185,0.14146,-0.59505,0,0.998,0.809,1.989,44.5,27.8
78,576,67.6%,52.65,-206,-0.31988,-0.75147,3.1808,0.72,0.707,0.722,35.45,21.85
79,576,67.6%,62.51,-182,-0.58342,-0.80167,0,1.206,nan,2.379,33.45,33.15
80,576,67.6%,65.44,-182,2.29633,-0.53453,0,6.948,0.548,4.155,40.55,18.35
81,576,67.6%,65.11,-207,0.20238,1.42371,0,0.505,0.582,0.942,44.7,20.2
82,576,67.8%,45.89,-265,-0.16883,0.80308,-1.98743,0.564,0.577,4.279,29.65,8.55
83,576,67.8%,40.72,-268,-0.16324,0.62309,0,0.577,0.577,1.287,12.9,10.5
84,576,67.8%,45.7,-221,-0.75592,-1.02029,0,0.501,0.707,2.568,22.65,5.0
85,576,67.8%,63.29,-194,-0.28361,-1.30372,0,1.191,nan,5.628,51.35,12.55
86,576,67.8%,52.54,-289,-0.25144,-0.68241,0.39808,0.728,1.233,0.674,42.9,30.85
87,576,68.0%,59.89,-288,-1.15538,-1.54997,0,1.673,0.552,6.416,29.65,9.7
88,576,68.0%,76.74,-207,-0.36019,-1.39634,0,1.532,0.98,1.761,47.75,17.85
89,576,68.0%,44.39,-260,-0.36853,0.41187,0,0.574,0.548,1.194,26.1,12.65
90,576,68.0%,49.87,-239,-0.45956,-0.39592,0,0.744,0.577,0.905,18.6,11.95
91,576,68.2%,72.43,-193,-1.48759,-1.2398,2.05608,0.648,0.707,0.787,44.45,15.65
92,576,68.2%,82.16,-227,0.68675,-1.31735,0,0.508,0.577,6.656,27.95,11.9
93,576,68.2%,76.17,-189,-0.04517,-0.99535,0,0.495,nan,0.826,36.75,16.25
94,576,68.2%,81.67,-230,-0.80754,0.83844,0,0.527,0.707,7.608,31.7,8.65
95,576,68.4%,70.64,-258,-1.25073,-0.8335,-2.00387,2.525,0.707,1.533,51.35,20.5
96,576,68.4%,54.7,-274,-1.06921,-1.19549,0,2.482,0.707,1.738,42.75,28.45
97,576,68.4%,50.64,-298,-1.59156,-1.46492,0,1.005,nan,0.669,30.25,14.45
98,576,68.4%,51.12,-303,-1.03613,-0.64246,0,0.51,0.707,1.675,28.95,6.0
99,576,68.4%,39.86,-294,4.41175,1.21514,0.98905,0.59,nan,1.753,29.3,26.6
