Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,534,64.0%,102.88,-1,0.13621,0.30488,0,14.839,11.055,10.753,43.85,29.7
1,534,64.0%,99.97,-11,0.53824,0.57538,0,5.516,0.733,9.029,42.4,26.0
2,534,64.0%,101.31,-6,-0.29592,-0.33788,0,6.198,16.584,9.659,36.1,22.65
3,534,64.0%,102.67,-2,-0.48794,-0.43506,0,8.89,2.593,13.912,29.7,23.0
4,534,64.0%,99.2,6,0.67547,0.4966,-1.39359,6.154,0.833,8.502,33.65,16.9
5,534,64.2%,98.28,-5,0.41159,-0.03494,0,1.463,1.819,9.573,33.3,27.8
6,534,64.2%,98.92,-22,-0.02759,-1.06685,0,12.177,0.577,10.538,36.1,16.1
7,534,64.2%,93.23,-20,-1.18652,-0.54391,0,14.33,0.651,12.985,26.9,18.0
8,534,64.2%,97.0,-8,0.03718,0.49809,0,11.105,1.414,7.455,31.8,19.85
9,534,64.4%,98.22,-11,-0.77557,-0.77965,-1.68132,6.736,1.323,7.523,25.2,22.0
10,534,64.4%,95.4,-10,-0.35876,-0.94142,0,6.25,0.533,7.597,31.35,25.45
11,534,64.4%,92.9,-12,-0.13511,-0.66844,0,3.003,0.701,7.765,40.65,22.75
12,534,64.4%,89.38,-21,-0.87388,-0.46168,0,2.669,6.126,7.812,41.75,31.35
13,534,64.4%,92.66,-7,-0.7257,-0.00061,0,5.066,0.548,9.461,31.95,24.55
14,534,64.6%,100.81,-1,0.46083,0.21978,17.47144,1.418,0.577,4.433,37.95,29.35
15,534,64.6%,94.07,-20,1.4449,0.40144,0,6.721,0.535,7.515,42.9,15.35
16,534,64.6%,92.61,-28,0.70798,-0.34603,0,1.821,0.535,3.987,42.05,22.0
17,534,64.6%,92.55,4,-1.06692,-0.10795,0,4.98,0.494,13.047,31.1,18.2
18,534,64.6%,89.09,-13,1.06597,-0.51738,-0.96396,12.995,46.732,6.003,39.15,14.1
19,534,64.8%,92.78,-12,-0.3036,-1.27058,0,0.64,0.771,6.981,36.1,25.2
20,534,64.8%,93.1,-13,-1.06178,-0.86502,0,1.819,1.21,9.413,30.9,13.75
21,534,64.8%,89.77,-24,0.23835,-0.9834,0,2.378,2.206,6.919,38.95,34.3
22,534,64.8%,90.7,-24,1.35844,0.96894,0,4.849,nan,6.066,38.85,25.75
23,534,65.0%,87.97,-14,-0.71338,-0.34212,-1.8668,7.127,0.702,9.971,36.95,18.9
24,534,65.0%,85.23,7,-0.87493,-0.28799,0,4.066,0.535,5.66,36.15,17.7
25,534,65.0%,92.34,-23,-0.99482,-1.40457,0,0.691,0.535,10.605,31.75,16.85
26,534,65.0%,88.91,-20,-0.84299,-0.45235,0,6.651,0.5,3.822,29.7,26.9
27,534,65.0%,89.51,-24,-0.64816,0.22809,0,0.993,2.031,1.383,30.7,20.2
28,534,65.2%,77.88,-31,-0.83847,-0.60176,6.29376,0.6,0.548,7.614,42.65,13.35
29,534,65.2%,85.43,-23,-0.68358,-0.62845,0,3.285,7.953,4.404,44.65,13.25
30,534,65.2%,75.01,-28,-0.49073,-0.40776,0,7.554,0.837,4.275,33.6,26.8
31,534,65.2%,85.57,-12,-0.78037,-1.5559,0,7.115,0.553,5.915,35.4,16.5
32,534,65.2%,89.42,-63,-0.45593,-0.03152,-0.31859,2.854,0.447,3.991,36.9,24.65
33,534,65.4%,80.85,-84,-1.122,-1.24203,0,0.51,0.586,2.364,33.05,12.4
34,534,65.4%,84.25,-38,-0.78409,-1.06291,0,2.224,0.491,2.476,47.1,19.6
35,534,65.4%,85.62,-116,-0.33371,-0.72238,0,0.726,0.577,3.282,44.6,18.75
36,534,65.4%,84.72,-128,-0.55657,0.4315,0,5.296,7.836,3.56,32.0,14.0
37,534,65.6%,90.27,-156,0.56427,-0.73399,-1.97182,1.262,0.707,10.551,28.0,3.35
38,534,65.6%,73.68,-168,-1.05347,-0.41157,0,0.663,0.535,4.256,41.55,32.8
39,534,65.6%,88.26,-123,-0.53858,-0.57759,0,3.216,11.414,6.003,24.5,16.65
40,534,65.6%,83.79,-173,0.8647,1.40982,0,2.619,0.707,2.244,47.7,35.2
41,534,65.6%,66.86,-208,-0.10442,-0.54575,0,0.646,0.809,3.798,36.95,19.05
42,534,65.8%,89.19,-147,1.15522,-0.7996,2.60808,12.751,0.707,7.567,29.1,15.05
43,534,65.8%,89.5,-198,-0.3805,0.29883,0,1.259,1.161,11.741,25.65,19.9
44,534,65.8%,88.31,-186,0.71871,-1.18588,0,3.462,0.577,13.042,31.65,25.45
45,534,65.8%,78.26,-250,-0.96371,-1.02557,0,0.528,0.577,2.609,36.1,19.6
46,534,65.8%,82.64,-225,0.28864,-0.86532,0.69142,0.884,0.821,7.588,43.7,27.45
47,534,66.0%,87.03,-200,1.31409,-0.9755,0,5.11,0.577,2.407,41.15,8.85
48,534,66.0%,90.88,-246,0.20742,-1.04587,0,1.061,0.619,1.401,15.05,6.95
49,534,66.0%,88.93,-198,0.21464,-0.8438,0,0.898,1.374,5.981,23.25,21.05
50,534,66.0%,75.18,-222,-0.23756,0.74722,0,5.731,0.535,8.839,35.85,30.9
51,534,66.2%,75.21,-248,-0.6089,-0.16655,-2.00748,0.795,1.387,3.639,34.1,14.7
52,534,66.2%,78.16,-235,-1.42424,-0.21617,0,1.601,0.756,2.891,32.0,16.05
53,534,66.2%,82.41,-200,-0.88057,-0.87048,0,0.675,0.744,6.14,37.4,27.1
54,534,66.2%,89.36,-228,-1.1347,-1.38901,0,14.462,nan,6.411,18.85,13.65
55,534,66.2%,70.87,-283,-0.93285,-0.66137,0,1.161,0.53,5.74,41.75,22.05
56,534,66.4%,66.75,-279,-0.73312,-0.50008,0.80037,0.637,0.707,9.672,43.9,12.6
57,534,66.4%,66.0,-260,-1.44802,-1.37542,0,0.539,0.577,8.999,55.9,11.55
58,534,66.4%,76.28,-249,-0.17188,-0.9409,0,4.793,0.632,2.201,49.9,33.6
