Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,501,64.0%,103.33,-4,0.55818,0.41371,0,2.76,1.364,7.696,43.05,39.45
1,501,64.0%,100.45,3,-0.31636,-0.82921,0,7.38,0.962,7.666,41.9,22.2
2,501,64.0%,99.77,-8,0.7748,0.17654,0,5.511,1.299,11.979,41.3,30.6
3,501,64.0%,99.75,1,0.42092,0.05807,0,2.606,0.991,8.124,39.1,32.0
4,501,64.0%,101.05,-5,0.04105,-1.01901,96.17923,10.434,0.876,14.825,39.15,17.4
5,501,64.2%,99.17,-8,0.10645,0.35035,0,6.541,0.812,7.659,40.2,18.2
6,501,64.2%,96.72,-7,-0.91737,0.21876,0,1.228,1.029,3.113,33.3,28.95
7,501,64.2%,98.61,-10,-0.60685,-0.37008,0,1.668,0.73,10.291,29.4,23.1
8,501,64.2%,92.88,0,-0.46947,-0.68854,0,5.574,0.923,6.33,48.45,23.0
9,501,64.2%,99.11,-12,-0.59064,-0.56128,45.586,4.309,12.162,11.913,29.8,21.0
10,501,64.4%,93.31,-19,-0.51292,-0.70714,0,0.905,0.548,6.101,39.95,23.2
11,501,64.4%,91.86,-30,-0.64774,-0.10469,0,8.417,0.458,4.358,39.15,37.8
12,501,64.4%,90.51,-31,-1.21634,-0.51027,0,0.969,0.764,5.903,40.25,27.7
13,501,64.4%,94.09,-47,-0.62085,-0.64212,0,0.791,0.44,4.359,33.35,23.25
14,501,64.4%,87.36,-53,-0.54565,-0.96138,28.72873,1.027,0.744,2.337,40.4,29.55
15,501,64.6%,92.98,-37,0.47323,-0.6267,0,0.97,nan,3.138,33.3,14.85
16,501,64.6%,95.83,-36,-0.9027,-0.69695,0,1.336,0.788,2.192,25.4,25.2
17,501,64.6%,97.04,-31,0.65513,-1.31785,0,5.756,1.039,6.441,41.6,37.85
18,501,64.6%,88.73,-45,-0.99456,-0.25035,0,2.089,0.577,8.712,38.45,18.4
19,501,64.6%,92.93,-42,-0.75859,-0.20137,20.30562,7.535,0.535,11.47,32.5,19.5
20,501,64.8%,94.34,-19,0.09887,-0.04022,0,5.598,0.707,9.48,32.0,13.2
21,501,64.8%,93.94,-33,-0.82712,-0.60334,0,3.287,0.577,11.346,25.1,14.05
22,501,64.8%,97.73,-32,0.29542,-0.79129,0,2.378,nan,9.928,23.5,17.5
23,501,64.8%,94.59,-25,-0.24881,-0.5827,0,1.967,1.038,8.433,38.3,32.1
24,501,64.8%,95.64,-22,1.15081,-0.42437,15.25631,1.996,0.816,2.38,44.65,37.25
25,501,65.0%,90.95,-62,-0.64852,-0.65441,0,1.781,0.548,2.712,39.6,16.45
26,501,65.0%,83.85,-97,-1.22985,-1.04091,0,8.09,28.587,9.694,43.25,15.65
27,501,65.0%,93.81,-66,0.39021,-0.82455,0,6.53,0.577,12.284,32.6,19.8
28,501,65.0%,92.33,-70,-0.23667,-0.85162,0,18.796,0.881,16.081,30.5,25.25
29,501,65.0%,93.17,-80,0.32056,-0.88738,11.89402,2.196,0.606,5.826,30.2,30.05
30,501,65.2%,78.32,-77,-1.25852,-0.93424,0,7.132,nan,3.725,41.7,19.4
31,501,65.2%,83.47,-61,-0.98757,-0.09505,0,4.048,2.095,6.437,35.85,30.15
32,501,65.2%,86.82,-54,-0.07379,-0.79067,0,2.019,0.548,6.52,36.0,18.65
33,501,65.2%,82.29,-66,-1.05253,-0.97933,0,1.249,0.707,3.953,34.3,14.2
34,501,65.2%,86.98,-55,-0.54635,-0.02549,9.49585,2.68,0.577,4.808,39.65,35.15
35,501,65.4%,83.08,-48,-0.83214,-0.24514,0,1.319,0.5,3.105,41.65,24.9
36,501,65.4%,87.72,-60,-0.35037,-0.69744,0,2.786,0.548,7.811,40.95,18.15
37,501,65.4%,85.15,-69,-0.57756,-0.71715,0,0.763,1.409,6.183,33.25,17.05
38,501,65.4%,86.48,-78,-0.99676,-0.06485,0,2.701,nan,4.189,24.5,14.45
39,501,65.4%,92.52,-68,-1.05679,-0.4932,7.70036,1.002,nan,9.998,24.4,20.55
40,501,65.6%,91.14,-55,-0.15783,-0.49701,0,2.822,5.049,4.41,33.6,26.95
41,501,65.6%,88.08,-40,-0.78323,-1.49692,0,5.624,0.548,5.974,36.7,25.35
42,501,65.6%,88.65,-83,-0.88072,0.15205,0,0.604,0.548,2.925,28.95,24.3
43,501,65.6%,87.29,-83,-1.15097,1.43952,0,14.468,1.772,8.623,23.95,8.95
44,501,65.6%,81.14,-100,-0.88495,-1.1435,6.30674,7.366,1.0,4.041,38.7,35.45
45,501,65.8%,74.58,-121,-1.24781,1.22635,0,1.083,0.535,4.955,45.6,12.3
46,501,65.8%,79.71,-91,-1.0206,-0.7968,0,0.937,0.707,2.392,34.4,20.6
47,501,65.8%,83.12,-66,-1.2643,-0.39654,0,11.655,0.577,12.162,22.9,17.55
48,501,65.8%,82.57,-86,-0.53351,-0.26844,0,0.782,1.225,5.528,25.65,14.95
49,501,65.8%,84.06,-80,-1.16375,0.76068,5.19451,1.466,1.886,0.938,36.35,28.2
50,501,66.0%,71.32,-98,-1.39237,-0.71557,0,0.633,1.06,3.334,47.7,9.6
51,501,66.0%,86.38,-82,-0.8719,-0.48957,0,0.726,nan,5.63,20.3,18.2
52,501,66.0%,79.54,-99,-0.9054,-0.36933,0,2.571,0.479,5.718,26.75,12.85
53,501,66.0%,82.84,-100,-1.19567,-0.72747,0,7.049,4.935,4.363,25.35,21.15
54,501,66.0%,57.45,-121,-0.70544,-1.36618,4.28703,1.259,0.577,5.135,45.75,15.85
55,501,66.2%,44.2,-156,-0.46363,-0.92691,0,0.717,0.535,4.739,15.9,9.55
56,501,66.2%,60.29,-117,-1.1258,-0.11642,0,6.796,nan,2.921,42.95,14.6
57,501,66.2%,83.26,-90,-1.03127,-1.00983,0,0.585,0.653,2.755,28.7,17.4
58,501,66.2%,80.57,-88,-1.15921,-0.87707,0,2.639,0.707,4.609,36.6,13.25
59,501,66.2%,71.44,-116,-0.04357,0.51241,3.53317,2.27,0.556,1.563,52.2,30.0
60,501,66.4%,79.74,-92,0.05642,-0.15917,0,0.876,0.577,0.761,51.3,21.7
61,501,66.4%,77.4,-152,-0.75725,0.18388,0,0.839,1.903,2.6,47.05,26.6
62,501,66.4%,52.33,-199,0.30085,-1.22242,0,1.172,nan,2.2,28.35,16.85
63,501,66.4%,54.02,-206,0.57946,-0.69551,0,0.491,nan,0.621,29.75,13.85
64,501,66.4%,53.19,-199,-1.13555,-0.85653,2.89756,0.744,1.038,0.969,30.3,23.95
65,501,66.6%,51.36,-201,-1.34934,-1.39799,0,0.551,0.577,1.994,33.1,15.45
66,501,66.6%,59.54,-167,-0.87958,-1.08013,0,0.715,0.518,0.86,29.15,22.0
67,501,66.6%,62.75,-171,-1.37057,-0.65777,0,2.339,0.577,1.241,44.6,16.75
68,501,66.6%,65.35,-172,-1.21052,-0.61055,0,0.637,0.707,2.155,45.4,17.4
69,501,66.6%,66.17,-168,-0.58125,-0.58849,2.35494,0.821,0.854,2.476,29.15,29.15
70,501,66.8%,66.68,-155,-1.28113,-1.22547,0,1.028,2.93,1.238,45.9,15.7
71,501,66.8%,78.88,-145,-1.36994,-0.81527,0,0.654,0.577,3.777,29.15,15.1
72,501,66.8%,67.23,-161,-1.13417,-0.709,0,0.516,0.535,2.327,25.85,14.6
73,501,66.8%,74.95,-179,-1.06775,-0.11207,0,20.718,0.707,10.278,30.05,15.8
74,501,66.8%,78.4,-183,-0.3599,-0.59886,1.88679,0.761,0.754,5.618,39.5,24.35
75,501,67.0%,82.07,-165,1.2786,-0.83796,0,0.698,nan,2.174,31.45,13.0
76,501,67.0%,85.32,-130,-1.13418,2.41327,0,0.567,0.626,2.472,22.1,20.4
77,501,67.0%,82.64,-192,-0.98638,6.44973,0,0.5,nan,4.522,24.1,7.7
78,501,67.0%,75.58,-246,-1.27897,-0.28314,0,0.642,nan,2.063,38.65,27.55
79,501,67.0%,58.12,-283,-1.24307,-1.22188,1.4792,1.059,1.095,2.785,57.5,9.2
80,501,67.2%,43.87,-286,-0.51529,-1.04639,0,0.569,0.595,0.81,32.6,13.45
81,501,67.2%,53.17,-269,-0.9218,-1.19957,0,0.707,nan,1.87,29.0,9.5
82,501,67.2%,76.46,-243,-0.18404,-1.46345,0,6.435,nan,2.331,52.2,5.35
83,501,67.2%,54.63,-221,-1.24492,-1.43204,0,0.548,0.577,0.585,54.1,6.4
84,501,67.2%,31.89,-286,-1.24709,-0.71016,1.12156,0.782,0.79,2.643,17.55,7.05
85,501,67.4%,27.68,-324,-0.13199,-1.33362,0,0.584,0.577,0.902,24.2,8.15
86,501,67.4%,20.46,-310,-0.71063,-0.76805,0,0.843,0.707,0.677,13.25,8.5
87,501,67.4%,38.56,-260,-0.27583,-0.9518,0,0.6,0.493,4.556,29.25,11.9
88,501,67.4%,42.86,-229,-0.97775,0.62461,0,0.708,0.707,1.232,21.2,14.95
89,501,67.4%,58.59,-193,0.16128,0.97075,0.80561,0.716,0.577,0.863,34.15,24.2
90,501,67.6%,53.54,-214,-0.45745,-0.62014,0,0.507,0.707,0.855,56.35,14.15
91,501,67.6%,80.21,-169,-0.71246,-0.91096,0,0.536,0.662,0.937,29.5,17.3
92,501,67.6%,78.85,-170,0.36763,-0.22853,0,0.939,1.754,3.306,30.7,26.75
93,501,67.6%,80.76,-143,-0.25318,-0.25583,0,0.513,0.577,1.784,29.65,12.1
94,501,67.6%,64.07,-224,-0.68114,1.37281,0.52485,0.731,0.806,3.373,50.95,39.25
95,501,67.8%,75.22,-200,-1.02999,0.27713,0,0.582,0.707,1.896,40.5,19.45
96,501,67.8%,74.81,-185,-1.28351,-0.92544,0,0.853,0.548,0.695,36.75,7.65
97,501,67.8%,76.37,-153,-1.21781,0.34295,0,0.563,0.828,0.604,33.0,9.35
98,501,67.8%,52.48,-181,-0.71125,-0.60881,0,0.669,0.707,5.815,20.65,12.15
