Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,443,64.0%,106.22,0,-0.527,0.00529,0,11.712,1.786,9.656,41.65,22.5
1,443,64.0%,99.68,-6,-0.41633,-1.039,0,6.205,1.853,11.978,33.05,18.45
2,443,64.0%,99.02,-12,-0.01498,0.05951,0,10.684,9.298,11.312,26.85,25.35
3,443,64.0%,98.93,-15,-0.61248,-0.30794,0,14.384,8.486,15.875,26.8,18.75
4,443,64.0%,99.26,-10,0.16539,0.55778,0,12.168,3.317,10.973,29.4,20.5
5,443,64.0%,96.09,-6,-0.59673,-0.48902,-1.64683,1.781,0.502,10.621,53.95,38.75
6,443,64.2%,94.27,6,-0.83627,-0.06221,0,14.273,0.563,9.908,30.0,23.25
7,443,64.2%,99.29,0,-0.24593,-0.46857,0,2.463,0.577,7.061,39.85,21.95
8,443,64.2%,98.34,7,-0.16009,-0.04943,0,6.844,0.601,5.851,22.4,22.2
9,443,64.2%,100.33,20,0.1315,-0.68171,0,11.391,0.439,11.326,29.4,25.05
10,443,64.2%,95.09,-10,0.16224,-0.15302,0,4.705,1.075,5.213,41.6,33.25
11,443,64.4%,93.87,-11,0.17635,0.12601,-1.10887,5.301,2.494,5.189,40.45,13.6
12,443,64.4%,84.73,-15,-1.29659,-1.15693,0,9.24,2.585,6.895,38.4,32.0
13,443,64.4%,90.14,-14,-0.34464,-0.56075,0,14.908,0.829,8.624,42.55,34.9
14,443,64.4%,96.7,-13,-0.17652,0.24533,0,2.605,0.548,3.017,26.9,20.05
15,443,64.4%,90.27,-3,-0.89704,-1.09709,0,12.643,0.657,7.672,38.95,20.6
16,443,64.4%,90.22,-9,0.39754,-1.31788,9.4858,4.566,0.577,3.117,37.55,25.9
17,443,64.6%,96.53,-9,-0.04288,-1.01017,0,12.616,0.888,6.756,33.35,18.7
18,443,64.6%,94.67,-29,-1.18313,-0.05181,0,9.784,0.577,6.242,19.15,16.0
19,443,64.6%,96.53,-19,-0.749,-0.75146,0,7.154,13.236,7.211,21.15,20.65
20,443,64.6%,96.51,-9,-0.79208,0.53094,0,0.949,0.707,7.996,25.75,20.65
21,443,64.6%,93.59,-30,-0.71455,-1.10065,0,7.271,21.105,5.376,26.5,13.4
22,443,64.6%,88.22,-9,-0.40844,-0.33967,-1.92008,2.441,0.695,7.104,50.95,41.95
23,443,64.8%,96.43,-21,-0.88475,-0.35064,0,10.241,0.548,7.564,20.25,17.3
24,443,64.8%,93.9,-32,0.18111,1.45432,0,18.297,0.548,13.591,37.4,33.15
25,443,64.8%,90.36,-21,-0.59343,-0.26115,0,2.65,0.651,4.64,35.4,17.55
26,443,64.8%,96.4,9,-1.04421,-0.36394,0,0.567,0.5,3.663,23.35,20.7
27,443,64.8%,96.49,-13,-0.3559,-1.09704,0,21.033,0.5,12.918,29.45,18.6
28,443,65.0%,90.41,-37,-0.52541,-1.1,-0.09633,0.726,0.643,6.518,26.75,15.5
29,443,65.0%,85.28,-63,-1.56709,-1.55342,0,4.701,nan,2.348,32.85,21.4
30,443,65.0%,93.5,-34,-1.31767,-0.47892,0,0.95,0.753,6.977,19.3,12.1
31,443,65.0%,85.45,-56,-0.93061,-0.8733,0,3.006,0.548,5.1,33.95,33.8
32,443,65.0%,76.84,-42,-1.10742,-1.05712,0,7.411,0.533,5.47,45.55,30.8
33,443,65.0%,92.21,-58,-0.66157,0.06057,2.34782,1.844,0.518,2.515,24.9,17.7
34,443,65.2%,95.25,-38,-0.29677,-0.93026,0,12.026,0.577,9.663,22.9,14.85
35,443,65.2%,84.7,-56,0.46719,2.42019,0,0.932,0.655,2.42,46.1,20.2
36,443,65.2%,88.57,-43,-0.76355,-0.74929,0,9.447,nan,6.008,23.1,21.6
37,443,65.2%,93.6,-24,-0.20702,-0.36364,0,1.248,0.594,5.293,22.45,18.35
38,443,65.2%,73.64,-71,-1.12614,-1.03178,0,5.412,nan,8.044,52.1,28.2
39,443,65.2%,71.88,-62,-1.59754,-0.84285,-2.00891,0.516,0.521,12.164,59.8,20.5
40,443,65.4%,81.19,-21,-1.20881,-1.11395,0,1.232,nan,1.213,47.35,11.2
41,443,65.4%,92.71,-69,-0.489,-1.6063,0,1.229,2.199,2.675,34.65,20.65
42,443,65.4%,86.82,-88,-0.5848,-0.19048,0,0.711,0.5,2.415,28.4,17.55
43,443,65.4%,90.83,-68,-0.98386,0.08292,0,0.647,0.577,4.895,20.25,12.7
44,443,65.4%,88.53,-56,-1.15631,-0.71046,0,5.553,nan,12.274,30.85,22.5
45,443,65.6%,84.44,-40,-0.73087,-1.0596,2.02362,1.221,1.227,3.747,44.85,20.75
46,443,65.6%,88.62,-83,-1.23558,-1.63978,0,14.123,34.495,9.387,27.2,12.15
47,443,65.6%,79.56,-75,1.53625,-0.24447,0,6.874,1.539,3.724,36.0,25.35
48,443,65.6%,82.72,-74,-1.21286,-0.46821,0,5.291,0.5,8.991,38.2,29.15
49,443,65.6%,85.03,-71,-1.28536,0.32348,0,1.511,0.561,1.516,36.25,30.55
50,443,65.6%,87.77,-99,-0.98128,-0.9811,0.04315,0.974,0.816,1.156,29.25,23.85
51,443,65.8%,92.05,-142,1.13662,-0.76583,0,3.056,0.5,6.205,25.95,9.4
52,443,65.8%,90.77,-103,-0.75092,0.05444,0,0.654,0.707,4.088,17.6,15.7
53,443,65.8%,79.95,-128,-0.60435,-0.68385,0,5.312,0.577,5.01,32.05,16.05
54,443,65.8%,82.38,-119,0.72014,-1.20354,0,7.849,0.707,7.248,29.0,17.5
55,443,65.8%,91.82,-120,0.75643,-1.10605,0,0.705,0.707,0.851,24.9,13.65
56,443,66.0%,75.28,-135,-1.02806,-0.08567,-1.93604,0.491,nan,3.93,34.25,10.7
57,443,66.0%,71.63,-155,0.22965,-0.5417,0,2.279,0.569,1.492,33.85,12.75
58,443,66.0%,72.6,-144,-1.12868,-0.83329,0,22.852,0.571,10.335,43.6,8.9
59,443,66.0%,73.0,-154,-0.69205,-1.2424,0,0.511,0.577,2.468,34.55,15.15
60,443,66.0%,85.31,-145,-0.87358,-0.67973,0,0.556,0.707,1.376,25.95,11.05
61,443,66.0%,87.79,-110,-1.07329,-0.19357,0,1.275,0.655,1.624,30.5,26.85
62,443,66.2%,56.62,-178,-0.50761,-0.64721,8.21852,3.474,0.624,2.083,25.4,6.3
63,443,66.2%,48.69,-206,-0.10406,-0.07298,0,4.903,0.415,2.57,21.65,11.0
64,443,66.2%,79.12,-163,-0.789,-0.76658,0,0.629,0.577,2.02,39.7,12.85
65,443,66.2%,65.83,-198,-1.36967,-1.63673,0,0.684,0.532,4.826,49.3,6.9
66,443,66.2%,71.24,-202,-1.43692,-1.4022,0,0.501,0.707,0.955,53.35,14.1
67,443,66.2%,61.5,-253,-1.39394,-1.24711,-1.03686,0.634,0.548,1.188,56.75,17.45
68,443,66.4%,52.19,-238,-0.83512,-0.80963,0,0.57,0.707,2.339,19.2,9.4
69,443,66.4%,66.19,-221,-1.23119,-1.36919,0,0.776,0.501,3.232,38.9,20.95
70,443,66.4%,49.32,-219,0.23395,-0.06089,0,0.473,0.419,1.025,37.85,22.55
71,443,66.4%,76.75,-200,-0.86905,-0.02711,0,0.666,0.577,1.363,32.85,18.7
72,443,66.4%,45.86,-266,-1.06005,-1.28812,0,0.671,nan,0.984,63.4,6.9
73,443,66.6%,38.53,-261,-1.0669,-0.75864,-1.68295,0.527,nan,2.4,30.8,10.7
