Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,573,64.0%,102.73,-4,2.05194,-0.97205,0,6.201,3.382,7.313,51.15,32.6
1,573,64.0%,100.19,-7,0.15616,-0.40298,0,13.228,7.355,8.657,40.4,25.8
2,573,64.0%,100.39,2,-0.29728,1.84889,0,18.728,7.714,19.511,26.65,11.95
3,573,64.0%,99.48,-2,-0.31654,-1.02498,0,8.946,18.822,12.393,29.45,22.5
4,573,64.2%,96.44,7,0.66908,-0.73826,-1.6795,1.845,0.955,7.651,64.65,51.25
5,573,64.2%,97.16,-2,0.76236,-0.22704,0,1.313,1.708,3.284,41.4,18.7
6,573,64.2%,95.96,2,0.02283,-0.3652,0,1.557,0.548,5.658,40.8,28.9
7,573,64.2%,100.09,-4,0.38385,0.16434,0,11.618,1.282,6.01,35.85,23.5
8,573,64.2%,91.61,1,0.3839,0.55732,-0.97091,5.784,0.745,8.449,40.35,35.35
9,573,64.4%,92.9,-18,-0.12651,-0.48151,0,13.714,0.754,10.555,39.4,13.2
10,573,64.4%,95.93,-10,-0.92579,1.14928,0,13.81,38.563,8.636,23.1,21.05
11,573,64.4%,92.73,-4,-0.32083,-1.33861,0,0.952,0.894,6.351,30.35,26.8
12,573,64.4%,92.28,-12,-0.40585,-0.49088,0,1.615,0.49,5.62,29.0,28.7
13,573,64.6%,93.73,-8,-0.69465,-0.68161,6.39915,8.141,17.163,7.638,43.0,28.6
14,573,64.6%,95.0,-28,1.97775,-0.22142,0,7.83,0.698,8.618,36.55,21.15
15,573,64.6%,97.56,-32,0.24166,-0.09183,0,2.997,0.382,7.47,25.85,24.3
16,573,64.6%,94.75,-20,-0.69159,-0.76757,0,12.683,0.722,6.927,26.55,17.7
17,573,64.8%,96.46,-29,-0.40874,-0.88468,-1.96949,11.074,0.545,7.868,32.55,32.55
18,573,64.8%,89.34,-35,-0.44004,-0.47313,0,6.87,20.625,8.774,44.05,17.8
19,573,64.8%,89.16,-31,-0.9306,-0.80414,0,0.782,0.551,4.432,38.75,30.7
20,573,64.8%,93.78,-33,0.45538,0.02698,0,14.257,0.548,11.4,37.35,18.45
21,573,64.8%,94.96,-42,-1.01663,-1.20713,0.64874,1.248,0.707,8.903,22.05,18.65
22,573,65.0%,91.31,-54,-0.19972,-0.5103,0,7.446,0.619,10.65,32.5,31.6
23,573,65.0%,93.04,-46,-0.31652,0.22581,0,0.75,0.577,3.172,29.35,13.5
24,573,65.0%,92.66,-85,-0.5422,-0.60007,0,10.785,40.28,7.512,28.75,17.35
25,573,65.0%,90.63,-87,-0.84998,0.09205,0,0.63,0.655,11.663,29.9,17.2
26,573,65.2%,66.77,-113,-0.58647,-0.22242,0.85208,5.772,1.927,6.186,59.65,23.65
27,573,65.2%,88.46,-104,-0.31086,-1.54433,0,2.67,0.707,7.368,35.7,21.1
28,573,65.2%,90.09,-124,-0.33652,-0.65042,0,0.692,0.568,3.908,32.65,26.2
