Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,518,64.0%,104.6,-14,0.55335,-0.05116,0,5.195,1.21,9.617,43.55,27.6
1,518,64.0%,101.11,-10,0.55154,-0.67917,0,15.541,19.068,10.692,43.3,24.6
2,518,64.0%,97.74,-10,-0.3719,0.73617,0,21.822,2.018,12.001,32.8,32.3
3,518,64.0%,99.95,-9,-0.19319,-0.72765,0,2.294,1.646,6.55,43.4,38.15
4,518,64.0%,98.39,-2,-0.3563,0.47996,0.9869,2.33,0.577,7.817,45.35,30.1
5,518,64.2%,98.84,-8,-0.61771,-1.14877,0,1.813,0.535,5.959,29.9,24.35
6,518,64.2%,93.4,-15,-0.35385,-0.41916,0,2.779,5.83,8.988,26.8,22.1
7,518,64.2%,95.58,-11,-1.08126,2.35061,0,5.529,0.548,4.184,25.8,22.5
8,518,64.2%,98.52,-2,-0.50676,-0.7309,0,4.122,1.412,6.702,32.55,25.5
9,518,64.2%,95.79,-9,-0.63482,0.50268,-1.59346,1.479,1.031,3.532,32.6,32.6
10,518,64.4%,89.47,-17,-0.47923,-0.62732,0,8.062,5.461,10.827,31.35,27.7
11,518,64.4%,93.61,-16,-0.27488,-0.6776,0,4.971,nan,4.744,31.95,17.15
12,518,64.4%,95.1,-4,-0.61693,0.7619,0,3.381,3.034,4.779,31.65,21.0
13,518,64.4%,86.08,-35,-1.22153,-0.24858,0,2.06,4.228,11.322,46.75,17.05
14,518,64.6%,93.18,-34,0.33569,-1.16306,-2.00047,13.497,0.548,9.727,43.9,18.35
15,518,64.6%,88.32,-4,-0.77719,-0.95997,0,8.044,0.5,5.862,43.8,37.35
16,518,64.6%,93.47,-42,-0.13421,-0.49711,0,9.119,0.822,7.156,38.95,33.05
17,518,64.6%,94.68,-30,0.87644,-0.86852,0,2.683,5.861,7.524,33.95,32.15
18,518,64.6%,92.68,-26,1.24408,0.76456,0,2.384,nan,5.879,41.55,18.7
19,518,64.8%,96.68,-38,0.20937,-0.872,-1.28342,3.381,0.707,4.245,33.35,14.15
20,518,64.8%,93.24,-53,-0.69122,-1.03869,0,1.07,0.063,11.422,30.05,19.5
21,518,64.8%,96.51,-44,0.45116,-0.11804,0,2.129,0.53,3.034,28.15,24.15
