Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,444,64.0%,104.56,-4,1.11188,0.42894,0,8.685,0.862,9.255,41.3,23.85
1,444,64.0%,100.36,-11,1.2071,-0.0956,0,4.838,8.722,8.697,32.65,31.0
2,444,64.0%,101.2,-11,-0.14322,-0.17009,0,19.238,16.918,9.916,30.45,29.0
3,444,64.0%,96.85,-9,0.29869,-0.3472,0,11.769,10.538,12.719,41.85,37.45
4,444,64.0%,99.71,-3,0.04668,-1.11524,0,8.04,6.985,8.533,24.35,23.95
5,444,64.0%,96.58,-14,0.29602,-0.1593,-1.71271,1.425,0.647,9.293,41.35,21.7
6,444,64.2%,97.43,0,-0.61114,0.19881,0,3.134,3.237,9.56,29.3,19.65
7,444,64.2%,94.58,-5,-0.00032,-0.14546,0,9.965,1.515,6.732,32.65,17.05
8,444,64.2%,93.12,-24,-0.9548,-1.25141,0,2.338,2.407,10.338,37.75,21.3
9,444,64.2%,99.95,-7,-0.2729,-0.87714,0,7.473,20.798,14.183,34.5,21.0
10,444,64.2%,95.73,-21,0.55196,-0.35374,0,1.92,1.335,7.594,33.5,33.5
11,444,64.4%,98.3,-10,-0.36116,-0.57722,-0.81441,1.743,0.543,7.79,30.3,28.8
12,444,64.4%,90.67,-24,-0.61091,-0.31883,0,1.088,0.5,7.865,26.45,17.6
13,444,64.4%,93.25,-10,-0.67407,-1.08181,0,8.215,1.451,8.461,30.85,17.85
14,444,64.4%,92.37,-6,-0.56094,-0.42575,0,10.117,3.193,8.899,32.15,22.95
15,444,64.4%,92.28,-25,-0.76128,-0.82857,0,11.493,1.922,5.753,35.55,22.65
16,444,64.4%,95.08,-9,-0.49891,-0.09596,4.43448,1.221,0.81,6.627,30.8,17.75
17,444,64.6%,95.82,-2,-0.76233,-0.32927,0,1.692,2.453,1.732,30.6,13.9
18,444,64.6%,94.47,-16,-0.95852,0.68389,0,4.26,2.645,5.044,26.9,16.05
19,444,64.6%,95.86,-6,-0.74217,1.04418,0,6.697,0.501,5.338,27.7,22.85
20,444,64.6%,95.58,-2,-0.02404,-0.22701,0,13.319,0.496,7.017,31.8,26.6
21,444,64.6%,96.36,4,-0.97307,-0.56037,0,6.915,2.291,12.811,22.2,20.15
22,444,64.6%,91.22,-16,-0.63253,0.38475,-2.00085,2.08,0.816,4.532,27.4,16.55
23,444,64.8%,97.69,-18,-0.43036,-0.90692,0,0.669,0.707,3.819,22.25,15.95
24,444,64.8%,86.89,-21,-0.82999,-0.33788,0,3.057,0.577,14.431,33.3,21.05
25,444,64.8%,87.65,-28,-0.82992,-0.80249,0,2.176,0.424,6.533,35.3,14.1
26,444,64.8%,93.03,-25,-0.11101,-1.08245,0,13.201,0.577,9.947,33.75,21.6
27,444,64.8%,92.29,-48,-0.69652,-0.5791,0,3.025,8.343,4.811,25.9,10.5
28,444,65.0%,80.0,-62,-1.18366,-1.51015,1.74332,1.781,0.816,3.449,48.15,22.85
29,444,65.0%,94.26,-58,0.70063,2.34391,0,2.478,0.735,7.63,33.55,29.0
30,444,65.0%,92.67,-62,-0.76286,-0.43299,0,1.379,nan,1.615,29.65,24.2
31,444,65.0%,95.62,-71,-0.53262,-1.61755,0,6.206,1.0,6.409,22.7,10.7
32,444,65.0%,92.76,-72,0.39922,-1.15839,0,6.825,16.903,3.131,27.85,12.05
33,444,65.0%,81.36,-103,-0.8313,-0.61995,-0.08663,2.075,0.236,6.32,44.75,28.5
34,444,65.2%,81.74,-91,-1.56698,-1.32008,0,10.153,3.363,6.777,43.0,20.55
35,444,65.2%,86.58,-97,-0.55679,-0.67528,0,6.755,19.094,6.102,41.5,11.0
36,444,65.2%,93.99,-114,0.37189,-0.31004,0,0.595,0.915,5.298,23.2,17.1
37,444,65.2%,91.15,-103,0.71313,-0.92743,0,21.266,0.535,13.383,32.9,22.35
38,444,65.2%,87.23,-104,-1.21049,-0.50671,0,3.067,6.797,3.185,34.6,25.95
39,444,65.4%,86.57,-85,-1.02247,-0.59739,-1.88696,2.223,0.761,2.669,32.35,23.65
40,444,65.4%,91.03,-88,0.10381,0.03308,0,9.449,0.707,5.144,25.85,21.05
41,444,65.4%,84.43,-92,-0.8672,-0.65193,0,1.322,0.96,2.478,37.3,18.2
42,444,65.4%,90.44,-90,0.11705,-0.40692,0,2.926,0.565,2.837,30.7,17.75
43,444,65.4%,83.02,-95,-1.31224,-0.76746,0,0.761,2.133,4.629,38.75,19.1
44,444,65.4%,64.16,-113,0.1521,-0.3168,0,0.864,0.957,3.59,34.2,12.8
45,444,65.6%,73.86,-97,-1.49733,-1.29298,17.45662,0.886,0.707,2.023,51.2,23.25
46,444,65.6%,93.9,-86,-0.6276,-0.29065,0,0.759,0.981,10.604,20.4,14.65
47,444,65.6%,74.21,-104,-1.67854,-1.4867,0,0.833,0.529,1.771,48.0,10.55
48,444,65.6%,72.47,-104,-1.63325,-0.93807,0,3.256,0.462,5.225,40.7,32.05
49,444,65.6%,72.0,-117,-1.32463,-1.015,0,9.901,nan,6.883,41.7,16.55
50,444,65.6%,84.94,-98,-0.8905,-0.20296,-1.43934,0.599,0.577,7.63,34.95,34.95
51,444,65.8%,76.99,-88,-0.88664,-1.21746,0,7.696,20.794,4.987,43.3,22.85
52,444,65.8%,90.0,-160,-0.43253,-0.69354,0,0.735,0.548,2.652,25.95,11.65
53,444,65.8%,78.1,-175,-1.58491,-1.48805,0,1.043,0.502,1.853,32.7,23.65
54,444,65.8%,89.06,-135,-0.05901,0.63721,0,11.817,30.978,9.102,29.15,12.65
55,444,65.8%,83.43,-169,-1.39728,-0.92311,0,1.502,0.707,6.9,29.0,24.7
56,444,66.0%,73.34,-186,-0.4184,-1.38026,-1.29479,2.457,0.577,1.652,35.75,25.5
57,444,66.0%,69.66,-184,1.27821,-0.86361,0,0.621,0.577,1.835,29.9,11.65
58,444,66.0%,85.1,-163,-0.92369,-0.53,0,1.183,0.5,3.131,31.55,29.85
59,444,66.0%,79.45,-158,-0.94351,-1.01815,0,0.812,1.75,3.654,37.45,19.2
60,444,66.0%,86.69,-183,-0.08826,-1.00406,0,0.832,1.949,1.036,29.8,10.5
61,444,66.0%,75.04,-193,-0.50525,-0.76236,11.06211,2.342,0.512,3.741,51.2,39.2
62,444,66.2%,28.58,-263,1.82931,-0.33831,0,2.273,0.577,2.066,29.1,5.05
63,444,66.2%,22.04,-273,2.38012,0.10144,0,4.119,0.707,2.208,13.75,10.65
64,444,66.2%,22.51,-252,-1.14528,-0.7858,0,0.868,nan,0.984,15.25,2.6
65,444,66.2%,20.82,-244,2.13092,0.18582,0,1.042,0.712,1.346,16.0,13.9
66,444,66.2%,58.59,-169,-1.27193,0.25314,0,1.037,0.577,1.651,51.6,19.2
67,444,66.2%,53.44,-209,-0.56304,0.49897,-1.93382,1.989,nan,7.02,27.25,16.45
68,444,66.4%,63.78,-175,-1.17429,-1.29548,0,0.53,0.517,5.261,48.6,20.15
69,444,66.4%,89.01,-133,0.65927,3.91983,0,1.091,0.577,2.384,28.0,14.15
70,444,66.4%,70.97,-277,-0.96532,-0.62727,0,0.676,0.577,1.544,43.5,14.05
71,444,66.4%,60.46,-302,-0.60643,-0.81164,0,0.679,0.707,0.971,33.0,22.45
72,444,66.4%,74.04,-263,-0.91874,-0.5629,0,5.616,1.837,2.936,36.6,12.05
73,444,66.6%,73.79,-282,-0.71613,-1.06488,0.3096,1.938,1.586,1.107,42.7,15.6
74,444,66.6%,81.02,-299,-1.5117,-0.87709,0,1.509,0.577,2.826,25.95,25.45
75,444,66.6%,68.5,-311,-0.58062,-0.56545,0,5.757,0.577,3.148,39.9,13.45
76,444,66.6%,80.93,-297,-0.81057,1.50475,0,0.644,0.577,0.65,36.65,13.05
77,444,66.6%,86.79,-271,-0.69812,-0.21635,0,0.606,0.577,0.837,20.3,13.65
78,444,66.6%,73.01,-330,-0.81142,-1.74764,1.07417,3.561,0.548,2.22,57.35,17.95
79,444,66.8%,62.83,-366,0.11917,-0.22642,0,4.404,0.5,1.976,33.15,8.35
80,444,66.8%,72.42,-317,-1.18171,-0.55816,0,1.093,0.548,6.912,49.5,14.45
81,444,66.8%,64.98,-348,-0.34445,-0.60927,0,0.511,0.673,0.806,35.95,21.45
82,444,66.8%,78.85,-345,-0.9716,-0.81552,0,0.574,0.707,0.506,30.4,20.2
83,444,66.8%,79.44,-313,-0.40312,-0.32075,0,0.585,0.86,0.545,25.25,10.9
84,444,67.0%,58.71,-351,-1.07077,-1.28591,-1.9823,6.372,0.577,3.08,45.45,10.6
85,444,67.0%,45.1,-362,-0.89478,-0.41114,0,1.311,0.548,2.208,15.7,12.05
86,444,67.0%,65.52,-339,-1.49822,-1.10473,0,0.505,0.707,1.939,45.05,11.45
87,444,67.0%,85.93,-292,-1.47917,-0.65857,0,0.513,0.707,2.632,17.25,13.7
88,444,67.0%,85.0,-282,0.43189,-1.31683,0,0.638,0.707,12.782,19.9,19.45
89,444,67.0%,85.11,-258,2.94849,-0.75739,0,0.519,0.636,0.529,31.05,29.4
90,444,67.2%,66.47,-295,-1.33644,-1.08286,6.28303,0.516,0.577,0.694,58.15,18.65
91,444,67.2%,84.69,-273,-1.28604,-0.85867,0,0.602,nan,3.331,20.6,19.45
92,444,67.2%,84.6,-264,1.13797,4.33179,0,0.555,nan,1.003,32.3,23.55
93,444,67.2%,47.26,-341,-0.51554,-0.9174,0,6.755,0.577,3.879,27.45,20.55
94,444,67.2%,65.04,-303,-1.33501,-0.32364,0,7.163,0.491,7.154,22.95,17.85
95,444,67.2%,66.66,-259,-0.46585,-0.79973,-1.02993,0.655,0.548,1.764,31.7,15.5
96,444,67.4%,70.61,-285,-0.9978,-1.57239,0,0.828,0.577,0.775,27.15,13.45
97,444,67.4%,63.62,-287,-0.37,-0.18946,0,5.143,0.577,2.442,30.85,12.65
98,444,67.4%,75.88,-247,-0.79248,0.34322,0,0.49,nan,0.703,40.2,16.45
99,444,67.4%,59.46,-269,-1.05918,-1.30482,0,0.67,1.222,10.019,52.65,21.9
