Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,613,64.0%,104.25,-7,1.29995,0.14977,0,5.567,1.362,8.846,43.0,24.75
1,613,64.0%,101.44,5,0.05115,0.07723,0,19.324,3.935,13.334,42.65,28.35
2,613,64.0%,98.77,-7,-0.36277,-0.2209,0,6.684,3.524,9.84,31.95,20.85
3,613,64.0%,98.59,-2,-0.00581,-1.05042,0,10.295,6.496,12.284,42.6,21.8
4,613,64.2%,97.36,6,0.85747,0.38569,7.9301,1.992,2.931,8.694,43.7,36.7
5,613,64.2%,97.0,-8,2.68707,-1.14566,0,3.329,1.884,6.955,38.9,14.15
6,613,64.2%,98.46,-16,-0.0305,-0.02329,0,14.155,0.354,9.806,33.4,9.65
7,613,64.2%,96.68,-15,-0.03599,-0.46891,0,4.008,6.463,6.258,28.25,21.0
8,613,64.4%,96.03,-2,-0.57302,-0.31304,1.59385,13.741,0.577,10.064,34.9,26.15
9,613,64.4%,84.83,-7,-0.68613,-0.47766,0,17.003,0.535,9.974,43.4,31.65
10,613,64.4%,90.13,-13,-0.98426,0.34002,0,2.965,0.577,7.801,35.05,13.85
11,613,64.4%,94.78,-13,-0.29686,-0.70315,0,5.75,0.707,4.341,28.65,14.15
12,613,64.6%,93.56,-9,-0.77536,-0.29665,-0.42974,2.214,0.5,9.493,32.6,17.15
13,613,64.6%,94.6,-4,0.14642,-0.50395,0,2.639,0.548,4.951,44.8,26.7
14,613,64.6%,93.99,-6,-0.80542,-0.38832,0,2.238,0.78,6.213,32.7,26.0
15,613,64.6%,92.6,-7,-0.9486,-0.28719,0,1.696,0.707,4.061,32.1,20.8
16,613,64.8%,89.53,-13,0.6407,0.48743,-1.35247,6.728,0.577,3.681,49.7,21.95
17,613,64.8%,96.16,-17,0.94363,-0.34909,0,0.804,0.548,11.079,28.75,9.15
18,613,64.8%,95.62,-25,-0.48651,-0.78935,0,1.026,2.275,8.649,31.85,18.2
19,613,64.8%,89.88,-30,-0.71455,0.14649,0,8.592,23.928,6.798,36.25,20.05
20,613,65.0%,83.05,-61,-0.89264,-0.44153,-1.80734,0.584,0.911,6.017,47.9,25.2
21,613,65.0%,95.32,-49,-0.35654,0.44928,0,4.965,0.548,4.125,23.6,15.25
22,613,65.0%,93.52,-39,-0.64961,0.18451,0,5.058,4.36,10.084,26.1,21.9
23,613,65.0%,90.5,-60,-0.10336,0.19185,0,3.688,1.065,8.021,31.55,27.75
24,613,65.2%,82.58,-80,-0.25056,1.02725,-1.99181,0.819,0.577,1.44,44.6,22.6
25,613,65.2%,88.48,-54,-0.91232,-0.59162,0,2.126,0.597,6.483,40.0,23.1
26,613,65.2%,85.93,-52,-0.43887,-1.21248,0,0.927,nan,7.035,42.45,11.5
27,613,65.2%,91.0,-55,-0.41132,0.12431,0,1.046,0.707,6.812,34.25,15.0
28,613,65.2%,85.12,-52,-0.68309,-0.81441,-1.96885,4.314,0.506,8.185,39.6,22.9
29,613,65.4%,89.32,-79,-0.13284,-0.6475,0,0.729,1.0,1.864,34.65,24.6
30,613,65.4%,77.62,-105,-1.51266,-0.97782,0,5.509,0.548,2.9,50.75,44.4
31,613,65.4%,87.6,-79,-0.72954,-0.94812,0,1.747,0.577,8.302,27.85,16.25
32,613,65.4%,80.12,-85,-1.12463,-1.38152,-1.73111,1.544,0.707,1.046,43.85,29.55
33,613,65.6%,77.24,-98,-1.33915,-0.60195,0,0.933,0.949,5.303,41.1,35.5
34,613,65.6%,73.01,-77,-0.91559,-1.12459,0,1.991,5.803,6.448,47.3,21.15
35,613,65.6%,90.14,-66,0.51358,-0.59624,0,0.754,0.548,4.354,26.5,7.75
36,613,65.6%,63.33,-97,-0.60502,0.6881,-1.19422,2.135,nan,1.082,53.9,33.5
37,613,65.8%,80.99,-66,-0.65333,-0.05175,0,0.593,0.612,9.851,36.65,24.75
38,613,65.8%,75.19,-109,-0.40247,-0.4338,0,0.676,0.715,4.502,44.95,25.95
39,613,65.8%,82.35,-108,-0.89679,-0.46798,0,4.743,0.577,4.702,35.2,15.05
40,613,65.8%,87.69,-110,-0.90788,-0.69401,-0.10498,0.763,0.802,13.382,24.4,20.95
41,613,66.0%,83.43,-114,-1.05188,-0.85481,0,0.675,0.548,5.834,35.25,18.8
42,613,66.0%,85.84,-118,-0.39996,0.92522,0,0.5,0.577,4.327,26.7,24.95
43,613,66.0%,82.61,-133,-0.36975,-0.34856,0,0.851,0.5,5.855,30.0,24.65
44,613,66.0%,80.56,-136,-1.35559,-0.0762,2.40207,0.828,nan,1.322,32.6,25.3
