Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,615,64.0%,102.69,-14,0.78025,0.1085,0,12.927,12.426,14.967,31.35,18.85
1,615,64.0%,102.0,-10,-0.61725,0.29086,0,11.049,23.071,12.655,31.5,30.55
2,615,64.0%,96.48,-2,-0.26788,-0.73751,0,22.277,4.534,12.432,32.45,22.4
3,615,64.0%,101.16,1,-0.28199,-0.49246,0,3.716,1.113,10.67,38.25,23.3
4,615,64.2%,99.09,-9,0.8061,-1.0126,10.5398,6.017,0.548,10.31,46.35,25.95
5,615,64.2%,95.93,5,-0.67676,-0.73221,0,5.367,15.944,10.164,33.8,26.1
6,615,64.2%,98.11,3,-0.41943,-0.27524,0,19.587,29.17,8.132,46.4,22.1
7,615,64.2%,93.71,-16,-0.80285,-0.40143,0,12.373,3.036,7.825,34.4,16.85
8,615,64.4%,94.66,-4,-0.35348,-0.04004,2.87005,20.677,11.324,9.252,39.7,32.95
9,615,64.4%,95.03,-11,-0.39912,0.37731,0,3.633,0.816,4.625,37.2,29.35
10,615,64.4%,92.0,-24,-1.01192,-0.36902,0,0.806,0.884,4.696,32.9,20.6
11,615,64.4%,90.55,-18,-0.16999,-0.27564,0,4.111,0.843,3.67,40.05,39.8
12,615,64.6%,92.41,-24,-0.69119,-0.68685,0.38025,20.73,12.8,10.576,44.75,13.4
13,615,64.6%,96.66,-10,-0.06614,-0.33481,0,2.37,0.497,8.654,32.2,16.4
14,615,64.6%,87.47,-34,-0.96426,1.22028,0,5.537,0.535,7.104,46.65,40.25
15,615,64.6%,90.56,-42,-0.42286,-0.08977,0,2.39,0.707,9.715,32.75,14.55
16,615,64.8%,96.08,-28,-0.30674,1.08834,-0.80136,0.94,0.577,11.159,28.75,28.75
17,615,64.8%,96.89,-61,-0.18243,0.2436,0,7.059,0.5,6.963,25.8,13.05
18,615,64.8%,96.84,-69,0.2506,-1.21329,0,1.022,0.577,3.858,20.95,16.95
19,615,64.8%,93.07,-94,-0.25572,-0.86969,0,6.172,2.005,9.394,26.25,10.9
20,615,65.0%,93.95,-73,0.44321,-0.7913,-1.44505,6.067,0.548,5.977,30.65,20.35
21,615,65.0%,95.68,-64,0.08513,-0.49511,0,13.218,0.586,7.828,22.35,18.0
22,615,65.0%,90.58,-67,-0.75884,-0.51358,0,4.734,0.577,5.185,28.15,25.1
23,615,65.0%,94.11,-64,-0.53466,-0.67995,0,0.883,0.577,13.1,25.15,22.45
24,615,65.2%,84.53,-77,-1.07626,-1.11695,-1.80238,0.76,0.816,3.284,46.3,28.1
25,615,65.2%,83.33,-70,-1.14905,-0.5344,0,1.237,0.577,3.346,50.65,30.3
26,615,65.2%,84.75,-65,-0.77582,-0.39189,0,2.427,0.922,5.231,42.95,15.3
27,615,65.2%,80.63,-57,-1.17502,-1.2223,0,2.558,2.049,2.28,50.15,24.5
28,615,65.4%,77.69,-72,-1.24945,-0.06992,-1.97402,6.382,0.535,4.256,54.9,13.65
29,615,65.4%,90.38,-42,-0.55586,-0.3203,0,0.549,0.577,5.407,36.05,19.0
